Longitud_de_onda_A,espectro
4000.0000,0.972357
4000.0500,1.09259
4000.1000,1.07013
4000.1500,1.1426
4000.2000,1.1158
4000.2500,1.15895
4000.3000,1.13294
4000.3500,1.03368
4000.4000,0.984661
4000.4500,1.12919
4000.5000,1.02577
4000.5500,1.01552
4000.6000,1.05158
4000.6500,0.966882
4000.7000,1.04412
4000.7500,0.989502
4000.8000,0.957341
4000.8500,0.989395
4000.9000,1.03919
4000.9500,0.94817
4001.0000,0.982083
4001.0500,0.97906
4001.1000,1.01967
4001.1500,0.979517
4001.2000,0.930764
4001.2500,0.958266
4001.3000,1.02008
4001.3500,0.971442
4001.4000,1.00597
4001.4500,1.0249
4001.5000,1.11221
4001.5500,1.04185
4001.6000,1.06313
4001.6500,1.02415
4001.7000,1.02882
4001.7500,1.09165
4001.8000,1.04746
4001.8500,1.02072
4001.9000,1.07516
4001.9500,1.03607
4002.0000,0.999903
4002.0500,1.02588
4002.1000,0.967761
4002.1500,1.01283
4002.2000,0.99311
4002.2500,0.976438
4002.3000,0.992372
4002.3500,1.06768
4002.4000,1.07107
4002.4500,1.04261
4002.5000,1.01444
4002.5500,1.05226
4002.6000,1.07041
4002.6500,1.02435
4002.7000,1.00954
4002.7500,1.11904
4002.8000,1.0386
4002.8500,1.02063
4002.9000,0.931343
4002.9500,0.997642
4003.0000,1.02527
4003.0500,0.981149
4003.1000,1.02452
4003.1500,0.996796
4003.2000,1.03461
4003.2500,1.01634
4003.3000,1.01232
4003.3500,1.03869
4003.4000,1.05336
4003.4500,1.07
4003.5000,1.06621
4003.5500,1.03244
4003.6000,1.05763
4003.6500,1.08126
4003.7000,1.10816
4003.7500,1.11436
4003.8000,1.05267
4003.8500,1.11459
4003.9000,1.06904
4003.9500,1.09242
4004.0000,1.07477
4004.0500,0.999942
4004.1000,1.03704
4004.1500,0.994659
4004.2000,1.05185
4004.2500,1.01706
4004.3000,0.970118
4004.3500,0.952995
4004.4000,0.88992
4004.4500,0.859145
4004.5000,0.942274
4004.5500,0.848896
4004.6000,0.908336
4004.6500,0.898286
4004.7000,0.860799
4004.7500,0.90896
4004.8000,0.919507
4004.8500,0.970621
4004.9000,0.959194
4004.9500,0.947748
4005.0000,0.972078
4005.0500,0.970365
4005.1000,0.947755
4005.1500,0.958099
4005.2000,0.94771
4005.2500,0.966607
4005.3000,0.894737
4005.3500,0.887315
4005.4000,0.80158
4005.4500,0.826106
4005.5000,0.851227
4005.5500,0.850474
4005.6000,0.838323
4005.6500,0.8301
4005.7000,0.809461
4005.7500,0.782002
4005.8000,0.815359
4005.8500,0.806181
4005.9000,0.776148
4005.9500,0.774606
4006.0000,0.781453
4006.0500,0.800728
4006.1000,0.822077
4006.1500,0.837853
4006.2000,0.858918
4006.2500,0.819595
4006.3000,0.918469
4006.3500,0.845841
4006.4000,0.955465
4006.4500,0.933864
4006.5000,0.990018
4006.5500,0.980184
4006.6000,0.942415
4006.6500,0.952889
4006.7000,0.876448
4006.7500,0.961164
4006.8000,0.982925
4006.8500,0.999208
4006.9000,1.01551
4006.9500,0.98608
4007.0000,0.961487
4007.0500,0.985129
4007.1000,1.00916
4007.1500,0.996237
4007.2000,0.970896
4007.2500,0.969332
4007.3000,1.03716
4007.3500,1.02078
4007.4000,0.950681
4007.4500,1.00103
4007.5000,0.990608
4007.5500,0.999396
4007.6000,1.09261
4007.6500,1.0624
4007.7000,1.04634
4007.7500,1.03348
4007.8000,1.01101
4007.8500,1.02457
4007.9000,1.02324
4007.9500,1.05457
4008.0000,1.0078
4008.0500,1.02504
4008.1000,1.06383
4008.1500,0.95588
4008.2000,1.00335
4008.2500,0.957371
4008.3000,1.00966
4008.3500,1.01118
4008.4000,1.01908
4008.4500,1.02378
4008.5000,1.0703
4008.5500,1.08104
4008.6000,1.10309
4008.6500,1.09811
4008.7000,1.08204
4008.7500,1.09603
4008.8000,1.10151
4008.8500,1.07457
4008.9000,1.07966
4008.9500,1.05227
4009.0000,1.02731
4009.0500,1.00844
4009.1000,0.950126
4009.1500,1.02433
4009.2000,1.0152
4009.2500,1.05136
4009.3000,1.05047
4009.3500,1.08817
4009.4000,1.06959
4009.4500,1.07331
4009.5000,1.02937
4009.5500,1.02684
4009.6000,1.05198
4009.6500,1.04078
4009.7000,1.04885
4009.7500,0.995288
4009.8000,1.04639
4009.8500,1.03041
4009.9000,0.980533
4009.9500,0.978219
4010.0000,1.04264
4010.0500,1.03802
4010.1000,0.955746
4010.1500,0.962542
4010.2000,0.939333
4010.2500,0.93045
4010.3000,1.00854
4010.3500,0.976185
4010.4000,1.03329
4010.4500,1.02016
4010.5000,1.06913
4010.5500,1.07524
4010.6000,1.01353
4010.6500,1.10088
4010.7000,1.05389
4010.7500,1.06174
4010.8000,1.10419
4010.8500,1.03942
4010.9000,1.05001
4010.9500,1.05482
4011.0000,1.11642
4011.0500,1.13194
4011.1000,1.13171
4011.1500,1.13558
4011.2000,1.11483
4011.2500,1.12348
4011.3000,1.16471
4011.3500,1.07029
4011.4000,1.10302
4011.4500,1.04892
4011.5000,1.01467
4011.5500,1.09953
4011.6000,0.95728
4011.6500,1.01473
4011.7000,0.974887
4011.7500,1.00941
4011.8000,1.00489
4011.8500,1.00139
4011.9000,1.02927
4011.9500,1.04443
4012.0000,0.930614
4012.0500,1.03896
4012.1000,1.01072
4012.1500,1.07176
4012.2000,1.06664
4012.2500,1.14852
4012.3000,1.11131
4012.3500,1.06297
4012.4000,1.03736
4012.4500,1.06738
4012.5000,1.08596
4012.5500,0.970508
4012.6000,1.02432
4012.6500,0.995682
4012.7000,1.00644
4012.7500,0.956623
4012.8000,0.937913
4012.8500,0.932738
4012.9000,0.88685
4012.9500,0.959542
4013.0000,0.955819
4013.0500,0.918599
4013.1000,0.835119
4013.1500,0.921815
4013.2000,0.936643
4013.2500,0.919261
4013.3000,0.908143
4013.3500,0.976051
4013.4000,1.02079
4013.4500,0.970385
4013.5000,1.00468
4013.5500,1.05339
4013.6000,1.06425
4013.6500,1.07151
4013.7000,1.05525
4013.7500,0.968704
4013.8000,0.990057
4013.8500,1.06293
4013.9000,1.00271
4013.9500,1.02967
4014.0000,1.0106
4014.0500,0.975716
4014.1000,0.985146
4014.1500,0.918167
4014.2000,0.93375
4014.2500,0.961709
4014.3000,1.02212
4014.3500,0.998792
4014.4000,1.01357
4014.4500,1.02136
