Longitud_de_onda_A,espectro
4000.0000,0.999223
4000.0500,0.996416
4000.1000,1.00402
4000.1500,1.00075
4000.2000,0.994588
4000.2500,0.996304
4000.3000,0.988605
4000.3500,0.993993
4000.4000,0.998917
4000.4500,0.995883
4000.5000,0.991079
4000.5500,1.01237
4000.6000,0.988694
4000.6500,0.997292
4000.7000,1.0106
4000.7500,0.995822
4000.8000,1.00116
4000.8500,1.0066
4000.9000,1.00888
4000.9500,1.00051
4001.0000,1.00378
4001.0500,1.00654
4001.1000,1.00398
4001.1500,0.994717
4001.2000,0.993981
4001.2500,0.998739
4001.3000,0.989217
4001.3500,0.98956
4001.4000,0.998168
4001.4500,1.0025
4001.5000,0.997065
4001.5500,1.00627
4001.6000,1.00962
4001.6500,1.00873
4001.7000,1.00266
4001.7500,0.999745
4001.8000,1.00355
4001.8500,0.992405
4001.9000,1.00276
4001.9500,0.992375
4002.0000,0.998978
4002.0500,1.00728
4002.1000,1.0076
4002.1500,1.00148
4002.2000,0.992397
4002.2500,0.999406
4002.3000,1.01647
4002.3500,1.00277
4002.4000,1.00514
4002.4500,0.996146
4002.5000,1.00444
4002.5500,1.00626
4002.6000,0.998754
4002.6500,1.00384
4002.7000,1.00246
4002.7500,1.00962
4002.8000,1.01268
4002.8500,1.0083
4002.9000,1.014
4002.9500,1.00112
4003.0000,1.00849
4003.0500,1.00575
4003.1000,1.00554
4003.1500,1.00756
4003.2000,1.01012
4003.2500,0.997489
4003.3000,1.00243
4003.3500,0.999248
4003.4000,1.00696
4003.4500,1.01094
4003.5000,1.00628
4003.5500,1.00519
4003.6000,1.00385
4003.6500,1.01513
4003.7000,0.99955
4003.7500,1.0131
4003.8000,1.00494
4003.8500,1.0086
4003.9000,1.00836
4003.9500,1.01048
4004.0000,1.0145
4004.0500,1.02443
4004.1000,0.99558
4004.1500,0.999189
4004.2000,1.01235
4004.2500,1.00289
4004.3000,1.0098
4004.3500,1.00749
4004.4000,1.02092
4004.4500,1.01605
4004.5000,1.00754
4004.5500,1.00681
4004.6000,1.00871
4004.6500,1.00839
4004.7000,1.01049
4004.7500,1.01847
4004.8000,1.00738
4004.8500,1.00309
4004.9000,0.99943
4004.9500,0.995949
4005.0000,1.00067
4005.0500,1.00491
4005.1000,0.999912
4005.1500,1.00898
4005.2000,1.00422
4005.2500,1.00863
4005.3000,1.00078
4005.3500,1.00364
4005.4000,1.00234
