Longitud_de_onda_A,espectro
4000.0000,0.933175
4000.0500,1.02676
4000.1000,0.964189
4000.1500,0.950922
4000.2000,1.03756
4000.2500,0.994737
4000.3000,1.00782
4000.3500,0.98786
4000.4000,0.944737
4000.4500,0.967454
4000.5000,1.01525
4000.5500,1.04294
4000.6000,0.958664
4000.6500,0.969052
4000.7000,0.911178
4000.7500,1.01936
4000.8000,0.967521
4000.8500,0.940822
4000.9000,0.921499
4000.9500,0.999829
4001.0000,1.01026
4001.0500,0.978107
4001.1000,1.02324
4001.1500,1.03745
4001.2000,0.985862
4001.2500,1.02929
4001.3000,0.948672
4001.3500,0.981956
4001.4000,0.967246
4001.4500,0.954284
4001.5000,0.98959
4001.5500,1.0232
4001.6000,1.01976
4001.6500,0.988728
4001.7000,0.976264
4001.7500,1.02788
4001.8000,0.992076
4001.8500,1.06665
4001.9000,1.03115
4001.9500,1.00315
4002.0000,0.992471
4002.0500,0.973019
4002.1000,1.00519
4002.1500,1.02713
4002.2000,0.989368
4002.2500,0.977891
4002.3000,1.02554
4002.3500,1.0364
4002.4000,1.03024
4002.4500,1.03226
4002.5000,1.04522
4002.5500,1.05877
4002.6000,1.07369
4002.6500,0.996379
4002.7000,0.955738
4002.7500,0.984653
4002.8000,0.970183
4002.8500,1.00217
4002.9000,0.977381
4002.9500,0.94934
4003.0000,0.952077
4003.0500,0.965611
4003.1000,0.980653
4003.1500,0.999347
4003.2000,0.993681
4003.2500,0.976526
4003.3000,0.995089
4003.3500,0.966826
4003.4000,1.00365
4003.4500,1.00406
4003.5000,1.00063
4003.5500,0.9647
4003.6000,1.04405
4003.6500,0.980171
4003.7000,1.03583
4003.7500,1.00277
4003.8000,0.977311
4003.8500,0.987343
4003.9000,1.00598
4003.9500,0.992986
4004.0000,1.01074
4004.0500,0.997593
4004.1000,0.972691
4004.1500,0.930106
4004.2000,0.999444
4004.2500,0.919204
4004.3000,0.988302
4004.3500,1.06585
4004.4000,1.03856
4004.4500,1.01788
4004.5000,0.974502
4004.5500,1.05789
4004.6000,1.01778
4004.6500,1.00501
4004.7000,0.974736
4004.7500,1.05586
4004.8000,1.00237
4004.8500,0.980964
4004.9000,0.971988
4004.9500,1.03707
4005.0000,0.960335
