Longitud_de_onda_A,espectro
4000.0000,0.973226
4000.0500,0.968183
4000.1000,0.959703
4000.1500,0.98511
4000.2000,0.990408
4000.2500,0.999649
4000.3000,0.973563
4000.3500,0.960992
4000.4000,0.998973
4000.4500,0.969093
4000.5000,0.997135
4000.5500,0.985111
4000.6000,0.995795
4000.6500,1.01158
4000.7000,0.97763
4000.7500,1.01083
4000.8000,1.01074
4000.8500,0.997273
4000.9000,1.01615
4000.9500,1.02782
4001.0000,1.0077
4001.0500,0.988269
4001.1000,0.973487
4001.1500,0.996112
4001.2000,0.993536
4001.2500,0.99036
4001.3000,0.972788
4001.3500,0.99121
4001.4000,0.975073
4001.4500,1.00959
4001.5000,0.99556
4001.5500,0.999091
4001.6000,0.977461
4001.6500,0.997364
4001.7000,1.02467
4001.7500,1.00235
4001.8000,0.987407
4001.8500,0.990478
4001.9000,0.991164
4001.9500,1.00083
4002.0000,0.980601
4002.0500,0.984724
4002.1000,0.9636
4002.1500,0.978777
4002.2000,0.996089
4002.2500,0.990903
4002.3000,1.00379
4002.3500,0.983554
4002.4000,0.977347
4002.4500,0.964349
4002.5000,1.00265
4002.5500,0.996119
4002.6000,0.974043
4002.6500,0.978004
4002.7000,0.979441
4002.7500,0.982111
4002.8000,0.957226
4002.8500,0.947129
4002.9000,0.969357
4002.9500,0.966266
4003.0000,0.962249
4003.0500,0.983006
4003.1000,0.98504
4003.1500,0.981649
4003.2000,0.975395
4003.2500,0.964006
4003.3000,0.943047
4003.3500,0.975183
4003.4000,0.95979
4003.4500,0.959809
4003.5000,0.976213
4003.5500,0.961851
4003.6000,0.979531
4003.6500,0.980422
4003.7000,0.962786
4003.7500,0.963968
4003.8000,0.95961
4003.8500,0.962538
4003.9000,0.981202
4003.9500,0.959777
4004.0000,0.951369
4004.0500,0.969976
4004.1000,0.944815
4004.1500,0.950023
4004.2000,0.945654
4004.2500,0.949796
4004.3000,0.953956
4004.3500,0.973231
4004.4000,0.961313
4004.4500,0.983782
4004.5000,0.954625
4004.5500,0.97049
4004.6000,0.9792
4004.6500,0.98855
4004.7000,1.00663
4004.7500,1.0079
4004.8000,0.995985
4004.8500,1.01164
4004.9000,1.00429
4004.9500,0.989859
4005.0000,0.975796
4005.0500,0.982219
4005.1000,0.988208
4005.1500,1.00548
4005.2000,0.989691
