Longitud_de_onda_A,espectro
4000.0000,1.00573
4000.0500,0.965198
4000.1000,0.948301
4000.1500,0.96202
4000.2000,0.957237
4000.2500,0.963495
4000.3000,0.961986
4000.3500,0.969275
4000.4000,0.964072
4000.4500,0.960979
4000.5000,0.967202
4000.5500,0.966599
4000.6000,0.948062
4000.6500,0.950904
4000.7000,0.972432
4000.7500,0.96842
4000.8000,0.960707
4000.8500,0.954059
4000.9000,0.943855
4000.9500,0.979354
4001.0000,0.966316
4001.0500,0.948412
4001.1000,0.947786
4001.1500,0.941946
4001.2000,0.963557
4001.2500,0.977809
4001.3000,0.944964
4001.3500,0.951577
4001.4000,0.969665
4001.4500,0.980967
4001.5000,0.987256
4001.5500,0.960958
4001.6000,0.935229
4001.6500,1.00963
4001.7000,0.968841
4001.7500,0.960328
4001.8000,0.94583
4001.8500,0.967819
4001.9000,0.957657
4001.9500,0.98312
4002.0000,0.945067
4002.0500,0.948167
4002.1000,0.993661
4002.1500,0.973903
4002.2000,0.97866
4002.2500,0.998831
4002.3000,0.960484
4002.3500,0.944955
4002.4000,0.954723
4002.4500,0.962922
4002.5000,0.964334
4002.5500,0.958899
4002.6000,0.970524
4002.6500,0.945023
4002.7000,0.947297
4002.7500,0.955964
4002.8000,0.988716
4002.8500,0.957734
4002.9000,0.96594
4002.9500,0.961657
4003.0000,0.982706
4003.0500,0.965788
4003.1000,0.987368
4003.1500,0.977686
4003.2000,0.957067
4003.2500,0.926209
4003.3000,0.962629
4003.3500,0.977072
4003.4000,0.954206
4003.4500,0.942933
4003.5000,0.970898
4003.5500,0.965343
4003.6000,0.973271
4003.6500,0.959897
4003.7000,0.985468
4003.7500,0.991041
4003.8000,0.945676
4003.8500,0.943094
4003.9000,0.934396
4003.9500,0.979347
4004.0000,0.996067
4004.0500,0.987074
4004.1000,0.960599
4004.1500,0.972792
4004.2000,1.01784
4004.2500,0.967679
4004.3000,0.951676
4004.3500,0.97021
4004.4000,0.991192
4004.4500,0.994649
4004.5000,0.964492
4004.5500,0.96812
4004.6000,0.975739
4004.6500,0.9675
4004.7000,1.04329
4004.7500,1.09695
4004.8000,0.988773
4004.8500,0.950333
4004.9000,0.972031
4004.9500,0.983186
4005.0000,0.971252
4005.0500,1.00089
4005.1000,1.00456
4005.1500,0.980598
4005.2000,0.971688
4005.2500,0.951218
