Longitud_de_onda_A,espectro
4000.0000,0.806212
4000.0500,0.842571
4000.1000,0.926764
4000.1500,0.850964
4000.2000,0.796274
4000.2500,0.752558
4000.3000,0.754805
4000.3500,0.701095
4000.4000,0.534235
4000.4500,0.433795
4000.5000,0.26059
4000.5500,0.582083
4000.6000,0.948014
4000.6500,1.09671
4000.7000,1.20406
4000.7500,1.15654
4000.8000,1.19962
4000.8500,1.1981
4000.9000,1.17853
4000.9500,1.01141
4001.0000,0.974935
4001.0500,0.743896
4001.1000,0.713232
4001.1500,0.735336
4001.2000,0.709157
4001.2500,0.895227
4001.3000,0.917067
4001.3500,1.02849
4001.4000,0.871481
4001.4500,0.818892
4001.5000,0.863571
4001.5500,0.826112
4001.6000,0.560923
4001.6500,0.426354
4001.7000,0.525284
4001.7500,0.745094
4001.8000,1.08203
4001.8500,1.23115
4001.9000,1.23406
4001.9500,1.23603
4002.0000,1.09119
4002.0500,1.10729
4002.1000,1.1799
4002.1500,1.11566
4002.2000,1.21183
4002.2500,1.25669
4002.3000,1.22855
4002.3500,1.22926
4002.4000,0.811217
4002.4500,0.719675
4002.5000,0.527068
4002.5500,0.724508
4002.6000,0.706525
4002.6500,0.775875
4002.7000,0.835006
4002.7500,1.01023
4002.8000,0.969823
4002.8500,0.898194
4002.9000,0.633936
4002.9500,0.771085
4003.0000,0.9414
4003.0500,0.969203
4003.1000,0.907411
4003.1500,1.00786
4003.2000,1.00687
4003.2500,1.13939
4003.3000,1.13216
4003.3500,1.13394
4003.4000,1.17686
4003.4500,1.05581
4003.5000,1.01211
4003.5500,0.909684
4003.6000,0.981494
4003.6500,1.00492
4003.7000,0.903335
4003.7500,0.593257
4003.8000,0.5706
4003.8500,0.732076
4003.9000,0.901357
4003.9500,0.938151
4004.0000,0.673931
4004.0500,0.790473
4004.1000,0.906559
4004.1500,1.07841
4004.2000,1.02256
4004.2500,1.04531
4004.3000,1.1308
4004.3500,1.12276
4004.4000,1.03863
4004.4500,1.09877
4004.5000,1.04062
