Longitud_de_onda_A,espectro
4000.0000,1.01181
4000.0500,0.967369
4000.1000,0.970645
4000.1500,0.977401
4000.2000,0.985386
4000.2500,0.953811
4000.3000,0.95831
4000.3500,0.942702
4000.4000,0.982196
4000.4500,0.957595
4000.5000,0.981955
4000.5500,1.02673
4000.6000,0.999745
4000.6500,0.979885
4000.7000,1.01609
4000.7500,1.01622
4000.8000,0.936803
4000.8500,0.921779
4000.9000,0.916572
4000.9500,0.977658
4001.0000,0.953793
4001.0500,0.931489
4001.1000,0.944149
4001.1500,0.956132
4001.2000,0.968226
4001.2500,0.907817
4001.3000,0.961363
4001.3500,0.940759
4001.4000,0.952452
4001.4500,1.03874
4001.5000,0.981659
4001.5500,0.9581
4001.6000,0.914443
4001.6500,0.988182
4001.7000,0.947007
4001.7500,0.967206
4001.8000,0.925041
4001.8500,0.929861
4001.9000,0.983378
4001.9500,0.973404
4002.0000,0.94372
4002.0500,0.995206
4002.1000,0.946264
4002.1500,0.924639
4002.2000,0.944103
4002.2500,0.945981
4002.3000,0.973776
4002.3500,0.953065
4002.4000,0.986539
4002.4500,0.99039
4002.5000,0.984727
4002.5500,0.9644
4002.6000,0.994039
4002.6500,1.00235
4002.7000,0.949428
4002.7500,0.966064
4002.8000,0.945213
4002.8500,0.957581
4002.9000,1.01832
4002.9500,1.00136
4003.0000,0.919513
4003.0500,0.96059
4003.1000,0.918728
4003.1500,0.921662
4003.2000,0.971624
4003.2500,0.977269
4003.3000,0.956278
4003.3500,0.970837
4003.4000,0.976968
4003.4500,0.98614
4003.5000,0.987865
4003.5500,0.983403
4003.6000,0.969008
4003.6500,0.958082
4003.7000,0.977426
4003.7500,1.00182
4003.8000,0.970761
4003.8500,1.01501
4003.9000,0.974383
4003.9500,0.938653
4004.0000,0.946372
4004.0500,0.967876
4004.1000,0.975271
4004.1500,0.998395
4004.2000,0.987865
4004.2500,1.01036
4004.3000,0.983556
4004.3500,0.958251
4004.4000,0.970634
4004.4500,0.993321
4004.5000,0.94988
4004.5500,0.961395
4004.6000,0.972643
4004.6500,0.971168
4004.7000,1.00076
4004.7500,0.958446
4004.8000,1.04248
4004.8500,1.05779
4004.9000,1.0604
4004.9500,0.982216
4005.0000,0.959275
4005.0500,1.00888
4005.1000,0.966564
4005.1500,0.950508
4005.2000,0.970799
4005.2500,1.00538
4005.3000,0.979211
4005.3500,1.03313
4005.4000,0.979443
4005.4500,0.977983
4005.5000,1.01961
4005.5500,1.02725
4005.6000,0.952309
4005.6500,0.995253
4005.7000,1.00078
4005.7500,1.00749
4005.8000,0.972689
4005.8500,0.982446
4005.9000,0.977377
4005.9500,1.00227
4006.0000,0.992223
4006.0500,0.997798
4006.1000,1.03562
4006.1500,0.943855
4006.2000,0.974558
4006.2500,1.0176
4006.3000,1.03444
4006.3500,1.01303
4006.4000,0.96231
4006.4500,0.979993
4006.5000,1.00522
4006.5500,0.952959
4006.6000,0.962467
4006.6500,1.00621
4006.7000,0.999523
4006.7500,0.974915
4006.8000,0.977385
4006.8500,1.01402
4006.9000,0.990958
4006.9500,0.998579
4007.0000,0.991513
4007.0500,0.968686
4007.1000,0.979394
4007.1500,0.982955
4007.2000,0.993297
4007.2500,0.995109
4007.3000,0.965848
4007.3500,0.966505
4007.4000,1.02204
4007.4500,0.973271
4007.5000,1.00669
4007.5500,0.998216
4007.6000,0.967462
4007.6500,0.949627
4007.7000,0.991777
4007.7500,0.999736
4007.8000,0.988272
4007.8500,1.00923
4007.9000,1.02424
4007.9500,0.946717
4008.0000,0.974312
4008.0500,0.932412
4008.1000,0.979636
4008.1500,1.02736
4008.2000,0.992776
4008.2500,0.999444
4008.3000,0.978071
4008.3500,1.04251
4008.4000,1.01015
4008.4500,1.0085
4008.5000,0.998203
4008.5500,1.00911
4008.6000,0.969883
4008.6500,0.979976
4008.7000,0.966523
4008.7500,1.01093
4008.8000,0.988544
4008.8500,0.960045
4008.9000,0.985979
4008.9500,0.988372
4009.0000,0.982203
4009.0500,0.977472
4009.1000,1.00481
4009.1500,1.04177
4009.2000,1.00261
4009.2500,0.9773
4009.3000,0.999387
4009.3500,0.987626
4009.4000,0.944523
4009.4500,0.974953
4009.5000,0.982621
4009.5500,0.966427
4009.6000,0.980519
4009.6500,0.990256
4009.7000,1.02916
4009.7500,0.993967
4009.8000,1.03159
4009.8500,1.00786
4009.9000,1.01311
4009.9500,0.968076
4010.0000,0.978889
4010.0500,0.948224
4010.1000,0.974762
4010.1500,1.03241
4010.2000,1.00916
4010.2500,0.994212
4010.3000,0.972782
4010.3500,0.993226
4010.4000,1.02037
4010.4500,1.04301
4010.5000,0.97703
4010.5500,0.954589
4010.6000,0.95496
4010.6500,0.976401
4010.7000,0.981629
4010.7500,0.958699
4010.8000,0.980277
4010.8500,1.01318
4010.9000,0.994188
4010.9500,1.03463
4011.0000,1.017
4011.0500,0.996659
4011.1000,0.977073
4011.1500,0.981807
4011.2000,1.01669
4011.2500,0.959473
4011.3000,0.98068
4011.3500,1.00114
4011.4000,1.05245
4011.4500,0.995528
4011.5000,0.963908
4011.5500,1.00169
4011.6000,1.01615
4011.6500,0.982952
4011.7000,0.996528
4011.7500,1.02719
4011.8000,0.977795
4011.8500,1.01957
4011.9000,1.0047
4011.9500,1.0063
4012.0000,1.00164
4012.0500,1.02239
4012.1000,0.962214
4012.1500,1.00603
4012.2000,1.02076
4012.2500,1.03283
4012.3000,1.01713
4012.3500,0.978358
4012.4000,1.02519
4012.4500,0.982936
4012.5000,0.991099
4012.5500,1.04121
4012.6000,1.01931
4012.6500,1.01216
4012.7000,0.971898
4012.7500,1.03759
4012.8000,0.947892
4012.8500,1.01113
4012.9000,0.988969
4012.9500,1.01004
4013.0000,1.03074
4013.0500,1.00396
4013.1000,1.0245
4013.1500,1.00263
4013.2000,1.04965
4013.2500,1.01588
4013.3000,0.982529
4013.3500,1.00054
4013.4000,0.97244
4013.4500,0.950798
4013.5000,0.978097
4013.5500,1.01926
4013.6000,1.01133
4013.6500,0.988878
4013.7000,1.00978
4013.7500,0.947395
4013.8000,1.01476
4013.8500,0.985294
4013.9000,0.996925
4013.9500,0.92277
4014.0000,1.00318
4014.0500,1.00847
4014.1000,0.969104
4014.1500,0.945379
4014.2000,0.999483
4014.2500,0.994463
4014.3000,0.995841
4014.3500,0.955063
4014.4000,0.979028
4014.4500,0.925335
4014.5000,0.95594
4014.5500,0.953519
4014.6000,0.93214
4014.6500,0.990835
4014.7000,0.949489
4014.7500,0.975741
4014.8000,1.00306
4014.8500,0.996028
4014.9000,0.982178
4014.9500,1.04834
4015.0000,1.00947
4015.0500,1.01224
4015.1000,1.03317
4015.1500,1.0216
4015.2000,0.97664
4015.2500,0.98538
4015.3000,1.01893
4015.3500,1.00702
4015.4000,0.974813
4015.4500,0.991961
4015.5000,0.974574
4015.5500,0.996302
4015.6000,0.991835
4015.6500,0.937388
4015.7000,0.996371
4015.7500,0.969217
4015.8000,0.986289
4015.8500,0.990311
4015.9000,0.972754
4015.9500,1.02276
4016.0000,0.988623
4016.0500,0.97121
4016.1000,0.988919
4016.1500,0.969098
4016.2000,1.00248
4016.2500,0.986269
4016.3000,0.976869
4016.3500,0.960395
4016.4000,1.00387
4016.4500,0.987592
4016.5000,0.95137
4016.5500,0.951577
4016.6000,0.978365
4016.6500,1.00199
4016.7000,0.990831
4016.7500,0.990262
4016.8000,0.986028
4016.8500,1.00484
4016.9000,0.96391
4016.9500,0.973872
4017.0000,0.933735
4017.0500,0.974305
4017.1000,1.01452
4017.1500,1.02869
4017.2000,1.00377
4017.2500,0.998228
4017.3000,0.966031
4017.3500,0.959604
4017.4000,0.948207
4017.4500,0.968793
4017.5000,0.994599
4017.5500,1.02231
4017.6000,1.01195
4017.6500,0.96721
4017.7000,0.993919
4017.7500,0.995641
4017.8000,1.05451
4017.8500,1.03626
4017.9000,1.10601
4017.9500,0.991596
4018.0000,0.999302
4018.0500,0.998176
4018.1000,0.96214
4018.1500,1.02205
4018.2000,1.02293
4018.2500,1.01011
4018.3000,0.974913
4018.3500,0.98058
4018.4000,1.0294
4018.4500,0.990581
4018.5000,0.996161
4018.5500,1.01243
4018.6000,1.03602
4018.6500,0.990423
4018.7000,0.96994
4018.7500,0.940995
4018.8000,0.946687
4018.8500,0.975102
4018.9000,0.958454
4018.9500,1.0137
4019.0000,0.987693
4019.0500,0.944305
4019.1000,0.951387
4019.1500,0.980353
4019.2000,0.98881
4019.2500,0.990016
4019.3000,0.95417
4019.3500,0.96493
4019.4000,0.967563
4019.4500,0.924944
4019.5000,0.980629
4019.5500,0.964477
4019.6000,0.990332
4019.6500,0.978171
4019.7000,0.975531
4019.7500,0.980941
4019.8000,0.982762
4019.8500,1.003
4019.9000,0.96794
4019.9500,0.982888
4020.0000,0.963724
4020.0500,0.968191
4020.1000,0.972452
4020.1500,0.962594
4020.2000,1.01024
4020.2500,0.997902
4020.3000,0.951653
4020.3500,0.972627
4020.4000,0.946558
4020.4500,0.964811
4020.5000,0.936335
4020.5500,0.95486
4020.6000,0.984388
4020.6500,1.01566
4020.7000,0.956487
4020.7500,0.97328
4020.8000,0.953521
4020.8500,0.947692
4020.9000,0.921208
4020.9500,0.956746
4021.0000,0.956051
4021.0500,0.944964
4021.1000,0.950176
4021.1500,1.01905
4021.2000,0.959509
4021.2500,0.911436
4021.3000,0.934383
4021.3500,0.952955
4021.4000,0.923789
4021.4500,0.951775
4021.5000,0.963101
4021.5500,0.953202
4021.6000,0.982543
4021.6500,0.959955
4021.7000,0.959173
4021.7500,0.944728
4021.8000,0.995487
4021.8500,0.999345
4021.9000,0.967252
4021.9500,0.957691
4022.0000,0.968791
4022.0500,0.976961
4022.1000,0.95328
4022.1500,0.96684
4022.2000,0.960616
4022.2500,0.961977
4022.3000,0.927616
4022.3500,0.958864
4022.4000,0.950892
4022.4500,0.968836
4022.5000,0.934704
4022.5500,0.939337
4022.6000,0.934738
4022.6500,0.948527
4022.7000,0.960778
4022.7500,0.943161
4022.8000,0.930869
4022.8500,0.940997
4022.9000,0.885569
4022.9500,0.928888
4023.0000,0.936026
4023.0500,0.927922
4023.1000,0.950923
4023.1500,0.967341
4023.2000,0.951939
4023.2500,0.912401
4023.3000,0.94118
4023.3500,1.00493
4023.4000,0.992329
4023.4500,0.964666
4023.5000,0.977638
4023.5500,0.937182
4023.6000,0.912797
4023.6500,0.910433
4023.7000,0.927395
4023.7500,0.902266
4023.8000,0.987402
4023.8500,0.918464
4023.9000,0.903495
4023.9500,0.921952
4024.0000,0.884082
4024.0500,0.924541
4024.1000,0.913254
4024.1500,0.931584
4024.2000,0.860738
4024.2500,0.882157
4024.3000,0.875991
4024.3500,0.923182
4024.4000,0.90141
4024.4500,0.920665
4024.5000,0.925481
4024.5500,0.909277
4024.6000,0.885746
4024.6500,0.866535
4024.7000,0.87018
4024.7500,0.919654
4024.8000,0.906405
4024.8500,0.873181
4024.9000,0.875585
4024.9500,0.877953
4025.0000,0.89471
4025.0500,0.887992
4025.1000,0.855245
4025.1500,0.880643
4025.2000,0.842965
4025.2500,0.893207
4025.3000,0.852588
4025.3500,0.874088
4025.4000,0.866141
4025.4500,0.853945
4025.5000,0.847226
4025.5500,0.865288
4025.6000,0.832207
4025.6500,0.857043
4025.7000,0.850975
4025.7500,0.850096
4025.8000,0.860388
4025.8500,0.851615
4025.9000,0.843722
4025.9500,0.843611
4026.0000,0.874537
4026.0500,0.868738
4026.1000,0.884204
4026.1500,0.845947
4026.2000,0.818972
4026.2500,0.846559
4026.3000,0.841183
4026.3500,0.81714
4026.4000,0.841855
4026.4500,0.838979
4026.5000,0.872327
4026.5500,0.834368
4026.6000,0.826652
4026.6500,0.852185
4026.7000,0.857167
4026.7500,0.868399
4026.8000,0.876006
4026.8500,0.85027
4026.9000,0.868635
4026.9500,0.852148
4027.0000,0.836942
4027.0500,0.837042
4027.1000,0.859735
4027.1500,0.880023
4027.2000,0.886001
4027.2500,0.8703
4027.3000,0.861365
4027.3500,0.853886
4027.4000,0.889465
