Longitud_de_onda_A,espectro
4000.0000,1.06957
4000.0500,1.06877
4000.1000,1.04154
4000.1500,0.976603
4000.2000,0.862128
4000.2500,0.76933
4000.3000,0.771516
4000.3500,0.766772
4000.4000,0.705909
4000.4500,0.652939
4000.5000,0.718849
4000.5500,0.867437
4000.6000,0.977989
4000.6500,1.03303
4000.7000,1.0473
4000.7500,1.03053
4000.8000,1.02836
4000.8500,1.02714
4000.9000,1.02722
4000.9500,1.02586
4001.0000,0.994994
4001.0500,0.908171
4001.1000,0.837229
4001.1500,0.811003
4001.2000,0.822563
4001.2500,0.884665
4001.3000,0.946752
4001.3500,0.946884
4001.4000,0.888925
4001.4500,0.850369
4001.5000,0.862828
4001.5500,0.852965
4001.6000,0.748223
4001.6500,0.629155
4001.7000,0.65288
4001.7500,0.791065
4001.8000,0.931901
4001.8500,1.01825
4001.9000,1.03895
4001.9500,1.00059
4002.0000,0.92528
4002.0500,0.848922
4002.1000,0.859696
4002.1500,0.930649
4002.2000,0.996597
4002.2500,1.03387
4002.3000,1.03613
4002.3500,1.02258
4002.4000,0.993374
4002.4500,0.96617
4002.5000,0.943325
4002.5500,0.938099
4002.6000,0.936903
4002.6500,0.947917
4002.7000,0.971902
4002.7500,0.999538
4002.8000,0.983292
4002.8500,0.893271
4002.9000,0.788312
4002.9500,0.773478
4003.0000,0.875657
4003.0500,0.976911
4003.1000,1.02679
4003.1500,1.0379
4003.2000,1.04455
4003.2500,1.02691
4003.3000,1.0224
4003.3500,1.0437
4003.4000,1.05177
4003.4500,1.0535
4003.5000,1.04718
4003.5500,1.04836
4003.6000,1.03774
4003.6500,0.978872
4003.7000,0.858866
4003.7500,0.749034
4003.8000,0.768471
4003.8500,0.876844
4003.9000,0.967977
4003.9500,1.01063
4004.0000,1.0036
4004.0500,1.00306
4004.1000,1.02645
4004.1500,1.03723
4004.2000,1.03765
4004.2500,1.04386
4004.3000,1.06624
4004.3500,1.06596
4004.4000,1.05221
4004.4500,1.06249
4004.5000,1.06189
4004.5500,1.0456
4004.6000,1.02212
4004.6500,0.999507
4004.7000,0.944014
4004.7500,0.819744
4004.8000,0.647631
4004.8500,0.485602
4004.9000,0.415928
4004.9500,0.438806
4005.0000,0.489719
4005.0500,0.555731
4005.1000,0.577903
4005.1500,0.49409
4005.2000,0.362915
4005.2500,0.2974
4005.3000,0.347126
4005.3500,0.46834
4005.4000,0.580615
4005.4500,0.68684
4005.5000,0.764037
4005.5500,0.820412
4005.6000,0.792547
4005.6500,0.674641
4005.7000,0.596366
4005.7500,0.675865
4005.8000,0.849377
4005.8500,0.966643
4005.9000,1.01795
4005.9500,1.0134
4006.0000,1.01688
4006.0500,0.98382
4006.1000,0.912248
4006.1500,0.855816
4006.2000,0.817107
4006.2500,0.732588
4006.3000,0.670833
4006.3500,0.727846
4006.4000,0.8467
4006.4500,0.940445
4006.5000,0.931273
4006.5500,0.828784
4006.6000,0.684751
4006.6500,0.588805
4006.7000,0.56755
4006.7500,0.60169
4006.8000,0.691019
4006.8500,0.816453
4006.9000,0.91031
4006.9500,0.930869
4007.0000,0.921122
4007.0500,0.946316
4007.1000,0.989619
4007.1500,0.949375
4007.2000,0.810638
4007.2500,0.667427
4007.3000,0.648191
4007.3500,0.785099
4007.4000,0.931284
4007.4500,1.00817
4007.5000,1.03575
4007.5500,1.04308
4007.6000,1.05407
4007.6500,1.05231
4007.7000,1.0378
4007.7500,1.01345
4007.8000,0.980572
4007.8500,0.930554
4007.9000,0.882058
4007.9500,0.852023
4008.0000,0.883307
4008.0500,0.915855
4008.1000,0.943875
4008.1500,0.955774
4008.2000,0.972853
4008.2500,1.02374
4008.3000,1.04966
4008.3500,1.05465
4008.4000,1.05312
4008.4500,1.05065
4008.5000,1.06159
4008.5500,1.06452
4008.6000,1.04713
4008.6500,1.01787
4008.7000,1.00576
4008.7500,0.960346
4008.8000,0.848125
4008.8500,0.716232
4008.9000,0.658193
4008.9500,0.717753
4009.0000,0.838519
4009.0500,0.911798
4009.1000,0.896194
4009.1500,0.879613
4009.2000,0.926998
4009.2500,1.00122
4009.3000,1.05692
4009.3500,1.07892
4009.4000,1.06357
4009.4500,1.02631
4009.5000,0.960067
