Longitud_de_onda_A,espectro
4000.0000,0.933254
4000.0500,0.953832
4000.1000,0.950893
4000.1500,0.958873
4000.2000,0.927739
4000.2500,0.965365
4000.3000,0.944065
4000.3500,0.964642
4000.4000,0.968122
4000.4500,0.948822
4000.5000,0.960121
4000.5500,0.95229
4000.6000,0.950499
4000.6500,0.965668
4000.7000,0.930538
4000.7500,0.943071
4000.8000,0.958998
4000.8500,0.95089
4000.9000,0.968404
4000.9500,0.937816
4001.0000,0.944294
4001.0500,0.980246
4001.1000,0.937609
4001.1500,0.978127
4001.2000,0.976038
4001.2500,0.952477
4001.3000,0.957084
4001.3500,0.96828
4001.4000,0.942586
4001.4500,0.951566
4001.5000,0.968866
4001.5500,0.964441
4001.6000,0.943298
4001.6500,0.955515
4001.7000,0.965892
4001.7500,0.971747
4001.8000,0.971267
4001.8500,0.950312
4001.9000,0.955927
4001.9500,0.952441
4002.0000,0.963672
4002.0500,0.963765
4002.1000,0.953419
4002.1500,0.962165
4002.2000,0.964698
4002.2500,0.959994
4002.3000,0.977405
4002.3500,0.983904
4002.4000,0.949177
4002.4500,0.973551
4002.5000,0.971645
4002.5500,0.990094
4002.6000,1.01989
4002.6500,0.9878
4002.7000,0.967958
4002.7500,0.990213
4002.8000,0.935373
4002.8500,0.974655
4002.9000,0.968008
4002.9500,0.941025
4003.0000,0.970558
4003.0500,0.963197
4003.1000,0.964737
4003.1500,0.96921
4003.2000,0.968084
4003.2500,0.945473
4003.3000,0.945234
4003.3500,0.988399
4003.4000,0.980498
4003.4500,0.979649
4003.5000,0.978732
4003.5500,0.947414
4003.6000,0.974995
4003.6500,0.978212
4003.7000,0.949491
4003.7500,0.969319
4003.8000,0.970144
4003.8500,0.992409
4003.9000,0.947657
4003.9500,1.00715
4004.0000,0.985774
4004.0500,0.965172
4004.1000,0.98161
4004.1500,0.963627
4004.2000,0.968288
4004.2500,0.948118
4004.3000,0.97791
4004.3500,0.97637
4004.4000,0.960467
4004.4500,0.966335
4004.5000,0.987306
4004.5500,0.977996
4004.6000,0.955716
4004.6500,0.978323
4004.7000,0.972755
4004.7500,0.972659
4004.8000,0.966369
4004.8500,0.967257
4004.9000,0.974189
4004.9500,0.96493
4005.0000,0.974426
4005.0500,0.966744
4005.1000,0.998501
4005.1500,0.977817
4005.2000,0.966103
4005.2500,0.976689
4005.3000,0.98463
4005.3500,0.973322
4005.4000,0.962359
4005.4500,0.96694
4005.5000,0.990643
4005.5500,0.960043
4005.6000,0.967311
4005.6500,0.98212
4005.7000,0.988563
4005.7500,0.994835
4005.8000,0.979909
4005.8500,0.970012
4005.9000,0.983034
4005.9500,0.981662
4006.0000,0.970071
4006.0500,0.9721
4006.1000,1.01036
4006.1500,0.963556
4006.2000,0.988347
4006.2500,0.97636
4006.3000,0.981712
4006.3500,0.971695
4006.4000,0.968626
4006.4500,0.980711
4006.5000,1.00803
4006.5500,0.983007
4006.6000,1.07539
4006.6500,0.995972
4006.7000,1.00561
4006.7500,0.978018
4006.8000,1.00027
4006.8500,0.99146
4006.9000,0.971539
4006.9500,0.976016
4007.0000,0.981413
4007.0500,0.976723
4007.1000,0.975623
4007.1500,1.01592
4007.2000,1.00634
4007.2500,0.998324
4007.3000,0.997183
4007.3500,0.993744
4007.4000,0.978254
4007.4500,0.961678
4007.5000,0.983687
4007.5500,0.97031
4007.6000,0.987767
4007.6500,0.984007
4007.7000,1.00975
4007.7500,1.01281
4007.8000,0.989086
4007.8500,0.990192
4007.9000,1.00495
4007.9500,0.993331
4008.0000,0.976798
4008.0500,0.990051
4008.1000,0.968179
4008.1500,0.978605
4008.2000,0.989913
4008.2500,1.009
4008.3000,1.00359
4008.3500,1.01876
4008.4000,0.974751
4008.4500,1.00168
4008.5000,0.9544
4008.5500,1.00803
4008.6000,1.00895
4008.6500,0.989817
4008.7000,0.97628
4008.7500,1.0044
4008.8000,0.981598
4008.8500,0.989561
4008.9000,0.976807
4008.9500,0.985943
4009.0000,0.982849
4009.0500,1.01127
4009.1000,0.98401
4009.1500,0.995014
4009.2000,0.998004
4009.2500,1.00386
4009.3000,0.970076
4009.3500,0.987203
4009.4000,1.01192
4009.4500,0.997299
4009.5000,0.998296
4009.5500,1.01362
4009.6000,0.98611
4009.6500,0.993189
4009.7000,0.990192
4009.7500,1.00529
4009.8000,1.0076
4009.8500,0.986205
4009.9000,1.00707
4009.9500,1.00211
4010.0000,0.995339
4010.0500,0.969237
4010.1000,0.982481
4010.1500,0.983553
4010.2000,1.00298
4010.2500,1.00907
4010.3000,1.0136
4010.3500,1.01808
4010.4000,0.997433
4010.4500,0.978393
4010.5000,0.983089
4010.5500,0.981753
4010.6000,0.99351
4010.6500,1.0029
4010.7000,0.99198
4010.7500,0.99004
4010.8000,0.965509
4010.8500,1.00231
4010.9000,0.98261
4010.9500,1.00837
4011.0000,0.992245
4011.0500,0.986584
4011.1000,0.979038
4011.1500,1.01174
4011.2000,0.994198
4011.2500,1.01124
4011.3000,1.00924
4011.3500,1.00488
4011.4000,0.968539
4011.4500,0.975374
4011.5000,0.988968
4011.5500,0.98152
4011.6000,0.994665
4011.6500,1.02254
4011.7000,1.0144
4011.7500,1.01701
4011.8000,1.03422
4011.8500,0.98311
4011.9000,1.00417
4011.9500,1.00379
4012.0000,1.02598
4012.0500,1.02947
4012.1000,1.03724
4012.1500,1.00652
4012.2000,0.96647
4012.2500,1.01521
4012.3000,0.982681
4012.3500,1.00573
4012.4000,1.01738
4012.4500,0.995063
4012.5000,1.01589
4012.5500,0.9867
4012.6000,0.994406
4012.6500,1.00084
4012.7000,0.986894
4012.7500,1.02824
4012.8000,1.01069
4012.8500,1.00056
4012.9000,0.994318
4012.9500,0.991797
4013.0000,1.00275
4013.0500,1.01819
4013.1000,0.969053
4013.1500,0.988374
4013.2000,1.00687
4013.2500,1.04692
4013.3000,1.00272
4013.3500,1.00334
4013.4000,0.988496
4013.4500,0.991807
4013.5000,0.982648
4013.5500,1.0388
4013.6000,0.999409
4013.6500,1.00573
4013.7000,1.00076
4013.7500,0.980918
4013.8000,0.991701
4013.8500,1.02439
4013.9000,1.02365
4013.9500,0.999037
4014.0000,1.00585
4014.0500,0.984484
4014.1000,0.971475
4014.1500,1.00196
4014.2000,0.993249
4014.2500,0.988348
4014.3000,0.991378
4014.3500,0.989379
4014.4000,0.974375
4014.4500,0.988522
4014.5000,0.995468
4014.5500,0.992276
4014.6000,0.983578
4014.6500,0.993386
4014.7000,0.991459
4014.7500,0.990938
4014.8000,0.989204
4014.8500,0.999664
4014.9000,0.976022
4014.9500,0.991844
4015.0000,1.00102
4015.0500,0.960052
4015.1000,1.02238
4015.1500,1.02282
4015.2000,0.980483
4015.2500,0.999086
4015.3000,0.980544
4015.3500,0.972874
4015.4000,0.986234
4015.4500,0.974111
4015.5000,1.00048
4015.5500,1.00315
4015.6000,0.985341
4015.6500,0.998625
4015.7000,0.974245
4015.7500,0.982077
4015.8000,0.996562
4015.8500,1.00785
4015.9000,0.996294
4015.9500,0.972369
4016.0000,0.982886
4016.0500,0.998437
4016.1000,0.996148
4016.1500,1.02022
4016.2000,0.984728
4016.2500,0.979679
4016.3000,1.01233
4016.3500,0.966002
4016.4000,0.975873
4016.4500,1.00361
4016.5000,0.982038
4016.5500,0.981576
4016.6000,0.992081
4016.6500,0.999598
4016.7000,1.00133
4016.7500,0.986589
4016.8000,0.971904
4016.8500,0.960893
4016.9000,1.00297
4016.9500,0.967646
4017.0000,1.00268
4017.0500,0.999683
4017.1000,0.985124
4017.1500,1.00358
4017.2000,0.998291
4017.2500,0.983582
4017.3000,0.986612
4017.3500,0.97884
4017.4000,0.972821
4017.4500,0.993028
4017.5000,0.986482
4017.5500,1.00639
4017.6000,0.982617
4017.6500,1.00321
4017.7000,1.00318
4017.7500,0.989175
4017.8000,1.00061
4017.8500,1.00608
4017.9000,1.01301
4017.9500,0.992317
4018.0000,1.01954
4018.0500,1.00802
4018.1000,0.987623
4018.1500,0.984234
4018.2000,1.00516
4018.2500,0.9931
4018.3000,0.997087
4018.3500,0.995691
4018.4000,0.982976
4018.4500,0.969497
4018.5000,1.0013
4018.5500,0.991944
4018.6000,1.00773
4018.6500,0.973499
4018.7000,1.00153
4018.7500,0.97831
4018.8000,0.984271
4018.8500,0.969349
4018.9000,0.974876
4018.9500,0.960889
4019.0000,0.960166
4019.0500,0.964078
4019.1000,0.990382
4019.1500,0.96122
4019.2000,0.968009
4019.2500,0.987697
4019.3000,0.9965
4019.3500,0.994639
4019.4000,1.00033
4019.4500,0.974515
4019.5000,0.988941
4019.5500,0.98483
4019.6000,0.958949
4019.6500,1.00588
4019.7000,0.982393
4019.7500,0.979201
4019.8000,1.00523
4019.8500,0.983243
4019.9000,0.971153
4019.9500,0.967065
4020.0000,0.986915
4020.0500,0.986761
4020.1000,0.966816
4020.1500,1.00468
4020.2000,0.974252
4020.2500,0.981239
4020.3000,0.970559
4020.3500,0.977437
4020.4000,0.971079
4020.4500,0.964607
4020.5000,0.982814
4020.5500,0.974472
4020.6000,0.963624
4020.6500,0.989556
4020.7000,0.991652
4020.7500,0.989272
4020.8000,0.966838
4020.8500,0.97806
4020.9000,0.968596
4020.9500,0.983699
4021.0000,0.978764
4021.0500,0.977772
4021.1000,0.975678
4021.1500,0.966582
4021.2000,0.978611
4021.2500,0.960755
4021.3000,0.982516
4021.3500,0.979753
4021.4000,0.955021
4021.4500,0.974932
4021.5000,0.960342
4021.5500,0.981427
4021.6000,0.976678
4021.6500,0.979118
4021.7000,0.992156
4021.7500,0.970902
4021.8000,0.971973
4021.8500,0.975965
4021.9000,0.998345
4021.9500,0.98955
4022.0000,0.996466
4022.0500,0.969578
4022.1000,0.972015
