Longitud_de_onda_A,espectro
4000.0000,1.01414
4000.0500,0.950672
4000.1000,0.970002
4000.1500,0.965753
4000.2000,0.933593
4000.2500,0.969983
4000.3000,1.0138
4000.3500,0.937981
4000.4000,0.982639
4000.4500,0.960621
4000.5000,0.92008
4000.5500,1.02455
4000.6000,0.962296
4000.6500,1.01034
4000.7000,0.988887
4000.7500,1.01689
4000.8000,0.948228
4000.8500,0.934694
4000.9000,0.993075
4000.9500,0.998577
4001.0000,0.993777
4001.0500,1.01315
4001.1000,0.92203
4001.1500,0.971639
4001.2000,1.03805
4001.2500,0.995474
4001.3000,0.997421
4001.3500,0.965035
4001.4000,1.00045
4001.4500,1.01986
4001.5000,0.973072
4001.5500,0.969714
4001.6000,0.987306
4001.6500,0.995548
4001.7000,0.959148
4001.7500,0.986147
4001.8000,1.00585
4001.8500,0.997252
4001.9000,0.977771
4001.9500,0.957096
4002.0000,1.02074
4002.0500,0.992683
4002.1000,1.01531
4002.1500,0.975489
4002.2000,0.988402
4002.2500,0.957767
4002.3000,0.926298
4002.3500,0.963608
4002.4000,0.99867
4002.4500,0.983289
4002.5000,0.991092
4002.5500,0.970351
4002.6000,0.989454
4002.6500,0.988347
4002.7000,0.955969
4002.7500,0.954364
4002.8000,0.919957
4002.8500,0.953003
4002.9000,0.981028
4002.9500,0.9498
4003.0000,1.00839
4003.0500,1.01502
4003.1000,0.946963
4003.1500,0.970069
4003.2000,0.966005
4003.2500,0.961938
4003.3000,0.971883
4003.3500,1.02404
4003.4000,0.964786
4003.4500,0.966215
4003.5000,0.970574
4003.5500,0.920771
4003.6000,0.923086
4003.6500,1.00707
4003.7000,0.977518
4003.7500,0.979254
4003.8000,0.982965
4003.8500,0.996828
4003.9000,0.973984
4003.9500,0.980589
4004.0000,0.995853
4004.0500,1.01095
4004.1000,1.01726
4004.1500,1.00548
4004.2000,1.05565
4004.2500,0.9998
4004.3000,0.970791
4004.3500,0.940188
4004.4000,0.944849
4004.4500,0.990632
4004.5000,0.962395
4004.5500,1.00889
4004.6000,1.0055
4004.6500,0.989978
4004.7000,0.985115
4004.7500,1.02889
4004.8000,0.989892
4004.8500,0.935795
4004.9000,0.984847
4004.9500,0.995478
4005.0000,0.993687
4005.0500,1.00941
4005.1000,0.979025
4005.1500,1.03785
4005.2000,0.984107
4005.2500,1.02525
4005.3000,1.05972
4005.3500,1.0047
4005.4000,0.974169
4005.4500,0.994219
4005.5000,1.0285
4005.5500,0.981431
4005.6000,1.00856
4005.6500,0.980963
4005.7000,1.03907
4005.7500,0.991079
4005.8000,0.994909
4005.8500,1.00933
4005.9000,0.983862
4005.9500,1.03118
4006.0000,1.07631
4006.0500,0.99426
4006.1000,1.01361
4006.1500,1.01549
4006.2000,1.03096
4006.2500,1.04845
4006.3000,0.980869
4006.3500,1.02718
4006.4000,1.15943
4006.4500,1.05381
4006.5000,1.02588
4006.5500,0.966958
4006.6000,0.984944
4006.6500,0.971528
4006.7000,1.01327
4006.7500,1.01877
4006.8000,1.0122
4006.8500,1.02547
4006.9000,1.008
4006.9500,0.957056
4007.0000,1.04024
4007.0500,0.964163
4007.1000,1.04494
4007.1500,1.0191
4007.2000,0.986492
4007.2500,1.01605
4007.3000,0.956722
4007.3500,0.998408
4007.4000,1.03821
4007.4500,1.0197
4007.5000,1.01725
4007.5500,1.03286
4007.6000,1.05237
4007.6500,0.970421
4007.7000,0.962435
4007.7500,1.02923
4007.8000,0.998829
4007.8500,0.977671
4007.9000,1.0049
4007.9500,0.940426
4008.0000,1.00539
4008.0500,0.984708
4008.1000,0.988149
4008.1500,0.941394
4008.2000,1.02045
4008.2500,0.997693
4008.3000,1.00926
4008.3500,1.00817
4008.4000,1.05531
4008.4500,0.947455
4008.5000,0.987104
4008.5500,0.991747
4008.6000,1.01631
4008.6500,0.989332
4008.7000,0.981833
4008.7500,0.912176
4008.8000,0.899156
4008.8500,0.927244
4008.9000,1.00259
4008.9500,0.980165
4009.0000,0.969596
4009.0500,0.959978
4009.1000,0.917973
4009.1500,0.925072
4009.2000,0.952676
4009.2500,0.957825
4009.3000,0.975925
4009.3500,0.987051
4009.4000,0.946766
4009.4500,0.933995
4009.5000,0.974818
4009.5500,0.98665
4009.6000,0.94746
4009.6500,0.982324
4009.7000,0.980621
4009.7500,0.979005
4009.8000,0.991009
4009.8500,1.06557
4009.9000,0.995686
4009.9500,1.00115
4010.0000,0.978675
4010.0500,0.961912
4010.1000,0.919852
4010.1500,0.94871
4010.2000,0.953356
4010.2500,0.955661
4010.3000,0.970105
4010.3500,0.980084
4010.4000,0.967387
4010.4500,1.00229
4010.5000,0.984517
4010.5500,1.00598
4010.6000,0.994789
4010.6500,1.0174
4010.7000,0.951241
4010.7500,0.969442
4010.8000,1.00018
4010.8500,0.998083
4010.9000,0.989165
4010.9500,0.985964
4011.0000,1.01426
4011.0500,1.0143
4011.1000,0.987002
4011.1500,1.01101
4011.2000,0.996522
4011.2500,1.01181
4011.3000,1.02668
4011.3500,1.02964
4011.4000,1.02934
4011.4500,1.01214
4011.5000,1.01296
4011.5500,1.02711
4011.6000,1.05362
4011.6500,1.03236
4011.7000,1.03753
4011.7500,1.05951
4011.8000,1.00468
4011.8500,1.04014
4011.9000,1.07992
4011.9500,1.10909
4012.0000,1.08572
4012.0500,1.09414
4012.1000,1.00546
4012.1500,0.966573
4012.2000,1.12392
4012.2500,1.07593
4012.3000,0.99064
4012.3500,1.03176
4012.4000,1.0195
4012.4500,1.02146
4012.5000,1.00907
4012.5500,0.937714
4012.6000,1.07142
4012.6500,0.972663
4012.7000,1.02284
4012.7500,1.06859
4012.8000,1.04438
4012.8500,1.02656
4012.9000,1.03852
4012.9500,1.04757
4013.0000,1.09255
4013.0500,1.037
4013.1000,1.04379
4013.1500,1.01819
4013.2000,0.998133
4013.2500,1.08251
4013.3000,1.05049
4013.3500,1.05327
4013.4000,0.996438
4013.4500,1.03591
4013.5000,1.07116
4013.5500,1.02202
4013.6000,1.0355
4013.6500,1.02426
4013.7000,1.28489
4013.7500,1.1443
4013.8000,1.00034
4013.8500,1.02188
4013.9000,1.06409
4013.9500,1.03131
4014.0000,1.0007
4014.0500,1.01286
4014.1000,1.05046
4014.1500,1.00658
4014.2000,1.00333
4014.2500,0.991437
4014.3000,1.01063
4014.3500,0.988853
4014.4000,1.00326
4014.4500,1.06854
4014.5000,1.00751
4014.5500,1.0979
4014.6000,1.01466
4014.6500,1.02269
4014.7000,1.03832
4014.7500,1.02363
4014.8000,0.988934
4014.8500,1.04921
4014.9000,1.03535
4014.9500,1.01509
4015.0000,1.01288
4015.0500,1.05709
4015.1000,1.02308
4015.1500,1.05873
4015.2000,1.01934
4015.2500,1.00859
4015.3000,1.04429
4015.3500,1.01055
4015.4000,1.04116
4015.4500,1.05261
4015.5000,1.03998
4015.5500,1.07102
4015.6000,1.07591
4015.6500,1.04346
4015.7000,1.02506
4015.7500,1.00576
4015.8000,1.02118
4015.8500,1.06363
4015.9000,1.07829
4015.9500,1.05379
4016.0000,1.02017
4016.0500,1.02608
4016.1000,1.05235
4016.1500,1.03543
4016.2000,1.04541
4016.2500,1.01728
4016.3000,1.03701
4016.3500,1.03741
4016.4000,1.0399
4016.4500,1.04462
4016.5000,1.09957
4016.5500,1.02807
4016.6000,1.04707
4016.6500,1.0455
4016.7000,1.04892
4016.7500,1.03441
4016.8000,1.04231
4016.8500,0.943471
4016.9000,0.998903
4016.9500,0.996087
4017.0000,1.02774
4017.0500,1.00629
4017.1000,1.05441
4017.1500,1.06827
4017.2000,1.05509
4017.2500,1.03418
4017.3000,0.993831
4017.3500,1.03949
4017.4000,1.02589
4017.4500,0.97227
4017.5000,0.998649
4017.5500,1.05966
4017.6000,1.04554
4017.6500,1.04061
4017.7000,1.02047
4017.7500,0.978795
4017.8000,1.03509
4017.8500,0.99374
4017.9000,1.06919
4017.9500,1.01467
4018.0000,0.999139
4018.0500,1.02288
4018.1000,0.998448
4018.1500,0.994506
4018.2000,0.995491
4018.2500,0.9962
4018.3000,1.00069
4018.3500,0.999184
4018.4000,1.01996
4018.4500,1.00584
4018.5000,1.01873
4018.5500,1.01568
4018.6000,1.04379
4018.6500,1.01381
4018.7000,1.0056
4018.7500,1.02881
4018.8000,1.00951
4018.8500,1.06032
4018.9000,1.00152
4018.9500,1.00801
4019.0000,0.988145
4019.0500,1.00167
4019.1000,1.02622
4019.1500,0.986094
4019.2000,1.01325
4019.2500,1.02833
4019.3000,0.995124
4019.3500,0.992886
4019.4000,1.00899
4019.4500,1.03603
4019.5000,0.970685
4019.5500,0.982026
4019.6000,1.01384
4019.6500,1.00354
4019.7000,1.06048
4019.7500,1.01813
4019.8000,0.995989
4019.8500,0.969162
4019.9000,0.984718
4019.9500,1.00056
4020.0000,1.01003
4020.0500,0.995775
4020.1000,0.961352
4020.1500,1.02139
4020.2000,0.9779
4020.2500,1.03787
4020.3000,1.05557
4020.3500,1.03356
4020.4000,1.0223
4020.4500,0.967581
4020.5000,0.978332
4020.5500,1.01799
4020.6000,1.00959
4020.6500,1.00442
4020.7000,1.01576
4020.7500,0.979884
4020.8000,0.988293
4020.8500,1.00259
4020.9000,0.96643
4020.9500,0.998496
4021.0000,1.04489
4021.0500,1.05139
4021.1000,1.05344
4021.1500,1.02572
4021.2000,1.00295
4021.2500,0.993724
4021.3000,1.01496
4021.3500,0.977004
4021.4000,1.02888
4021.4500,1.01614
4021.5000,1.00716
4021.5500,0.95243
4021.6000,1.02425
4021.6500,1.02571
4021.7000,1.02744
4021.7500,1.01593
4021.8000,1.0078
4021.8500,0.994537
4021.9000,1.01946
4021.9500,1.00593
4022.0000,1.03834
4022.0500,1.01388
4022.1000,0.967995
4022.1500,1.01686
4022.2000,1.0233
4022.2500,0.977773
4022.3000,0.981062
4022.3500,1.0184
4022.4000,0.985538
4022.4500,1.00648
4022.5000,1.0254
4022.5500,1.00595
4022.6000,1.00737
4022.6500,1.00352
4022.7000,1.01448
4022.7500,1.02307
4022.8000,0.997137
4022.8500,1.00002
4022.9000,0.956918
4022.9500,1.00703
4023.0000,1.0015
4023.0500,0.995242
4023.1000,0.978869
4023.1500,0.956041
4023.2000,1.00382
4023.2500,0.967955
4023.3000,0.979892
4023.3500,0.932588
4023.4000,0.973167
4023.4500,0.99334
4023.5000,0.978948
4023.5500,0.943729
4023.6000,0.974773
4023.6500,0.949085
4023.7000,0.927745
4023.7500,1.00401
4023.8000,0.949425
4023.8500,0.957619
4023.9000,0.971289
4023.9500,0.93146
4024.0000,0.912736
4024.0500,0.942172
4024.1000,0.943228
4024.1500,0.909666
4024.2000,0.980989
4024.2500,0.960459
4024.3000,0.932265
4024.3500,0.939424
4024.4000,0.909161
4024.4500,0.924577
4024.5000,0.960756
4024.5500,0.861849
4024.6000,0.849555
4024.6500,0.900153
4024.7000,0.853419
4024.7500,0.872308
4024.8000,0.889937
4024.8500,0.872337
4024.9000,0.902913
4024.9500,0.868593
4025.0000,0.848048
4025.0500,0.857656
4025.1000,0.890191
4025.1500,0.821337
4025.2000,0.814659
4025.2500,0.785046
4025.3000,0.816929
4025.3500,0.852314
4025.4000,0.827028
4025.4500,0.834031
4025.5000,0.796789
4025.5500,0.797728
4025.6000,0.817742
4025.6500,0.793352
4025.7000,0.796377
4025.7500,0.765311
4025.8000,0.796275
4025.8500,0.77073
4025.9000,0.800039
4025.9500,0.774402
4026.0000,0.815422
4026.0500,0.783809
4026.1000,0.777504
4026.1500,0.773589
4026.2000,0.760963
4026.2500,0.773296
4026.3000,0.785819
4026.3500,0.817055
4026.4000,0.757667
4026.4500,0.81955
4026.5000,0.783588
4026.5500,0.744808
4026.6000,0.818977
4026.6500,0.826838
4026.7000,0.847745
4026.7500,0.80195
4026.8000,0.801368
4026.8500,0.812478
4026.9000,0.775753
4026.9500,0.81615
4027.0000,0.811699
4027.0500,0.843235
4027.1000,0.79148
4027.1500,0.826095
4027.2000,0.844826
4027.2500,0.884075
4027.3000,0.925337
4027.3500,0.915145
4027.4000,0.883972
4027.4500,0.884077
4027.5000,0.912814
4027.5500,0.885796
4027.6000,0.86772
4027.6500,0.850963
4027.7000,0.909005
4027.7500,0.922384
4027.8000,0.942909
4027.8500,0.93333
4027.9000,0.90782
4027.9500,0.989195
4028.0000,0.918844
4028.0500,0.971123
4028.1000,0.957149
4028.1500,0.955031
4028.2000,0.982989
4028.2500,0.94936
4028.3000,1.00365
4028.3500,1.00605
4028.4000,1.03453
4028.4500,0.960901
4028.5000,0.969306
4028.5500,0.983879
4028.6000,0.996392
4028.6500,0.985197
4028.7000,1.04571
4028.7500,1.01012
4028.8000,0.977891
4028.8500,1.0247
4028.9000,0.980545
4028.9500,0.98296
4029.0000,1.01496
4029.0500,0.995614
4029.1000,1.03051
4029.1500,0.979035
4029.2000,0.973881
4029.2500,0.963426
4029.3000,0.950696
4029.3500,1.015
4029.4000,0.986366
4029.4500,0.970742
4029.5000,1.02787
4029.5500,0.956654
4029.6000,1.00146
4029.6500,0.986315
4029.7000,0.988485
4029.7500,1.02828
4029.8000,0.994476
4029.8500,0.983667
4029.9000,0.999623
4029.9500,0.976126
4030.0000,0.996343
4030.0500,1.04668
4030.1000,1.02364
4030.1500,1.00174
4030.2000,0.99045
4030.2500,1.00499
4030.3000,0.978757
4030.3500,1.03386
4030.4000,1.03337
4030.4500,1.02815
4030.5000,1.00689
4030.5500,0.985645
4030.6000,1.03609
4030.6500,1.02949
4030.7000,1.01288
4030.7500,1.0048
4030.8000,0.997476
4030.8500,1.01685
4030.9000,1.00541
4030.9500,1.03974
4031.0000,1.04032
4031.0500,0.980805
4031.1000,1.00249
4031.1500,1.00924
4031.2000,1.03934
4031.2500,0.993926
4031.3000,1.01056
4031.3500,1.01279
4031.4000,1.01172
4031.4500,0.993404
4031.5000,1.00253
4031.5500,1.04124
4031.6000,1.00839
4031.6500,0.996703
4031.7000,0.993524
4031.7500,1.05273
4031.8000,1.02176
4031.8500,1.01763
4031.9000,1.02257
4031.9500,0.988189
4032.0000,1.00092
4032.0500,1.09995
4032.1000,1.14202
4032.1500,1.0238
4032.2000,1.00861
4032.2500,1.01827
4032.3000,1.00765
4032.3500,0.952876
4032.4000,1.07641
4032.4500,1.01671
4032.5000,1.0074
4032.5500,0.99995
4032.6000,1.01449
4032.6500,1.04554
4032.7000,1.03333
4032.7500,1.03011
4032.8000,1.01047
4032.8500,0.944117
4032.9000,0.97908
4032.9500,0.982339
4033.0000,0.986542
4033.0500,0.974599
4033.1000,1.00655
4033.1500,1.02098
4033.2000,0.999953
4033.2500,0.961453
4033.3000,0.963426
4033.3500,1.00873
4033.4000,0.9925
4033.4500,0.977841
4033.5000,1.0054
4033.5500,1.00604
4033.6000,0.958758
4033.6500,0.978753
4033.7000,0.98973
4033.7500,1.0185
4033.8000,1.01239
4033.8500,0.97996
4033.9000,1.02968
4033.9500,0.982874
4034.0000,1.00875
4034.0500,0.997827
4034.1000,1.04043
4034.1500,1.00644
4034.2000,1.01891
4034.2500,1.03093
4034.3000,0.972319
4034.3500,0.963241
4034.4000,1.02608
4034.4500,1.01907
4034.5000,1.00682
4034.5500,1.00365
4034.6000,0.990508
4034.6500,0.989334
4034.7000,1.01043
4034.7500,1.01809
4034.8000,0.973518
4034.8500,0.959692
4034.9000,0.940861
4034.9500,0.992428
4035.0000,0.993643
4035.0500,0.98352
4035.1000,0.990446
4035.1500,0.987603
4035.2000,1.00835
4035.2500,1.00623
4035.3000,1.01556
4035.3500,1.02252
4035.4000,1.02086
4035.4500,1.0177
4035.5000,1.02514
4035.5500,0.982175
4035.6000,0.992487
4035.6500,0.968193
4035.7000,0.986164
4035.7500,1.03479
4035.8000,0.977938
4035.8500,1.02502
4035.9000,0.981562
4035.9500,0.996125
4036.0000,1.03392
4036.0500,1.02184
4036.1000,0.988516
4036.1500,0.949477
4036.2000,0.965627
4036.2500,0.961321
4036.3000,1.02613
4036.3500,1.02746
4036.4000,1.04141
4036.4500,0.992091
4036.5000,1.03421
4036.5500,1.02067
4036.6000,1.00891
4036.6500,0.995622
4036.7000,0.977729
4036.7500,1.0217
4036.8000,1.07425
4036.8500,0.990805
4036.9000,1.03908
4036.9500,1.06526
4037.0000,1.00655
4037.0500,1.02224
4037.1000,1.02104
4037.1500,1.00844
4037.2000,1.04162
4037.2500,1.05444
4037.3000,1.00424
4037.3500,1.03936
4037.4000,1.04019
4037.4500,1.05292
4037.5000,1.05058
4037.5500,1.02076
4037.6000,0.98472
4037.6500,0.999724
4037.7000,0.950539
4037.7500,0.966553
4037.8000,1.00494
4037.8500,1.03111
4037.9000,1.00694
4037.9500,1.0456
4038.0000,0.992577
4038.0500,1.03803
4038.1000,1.06331
4038.1500,1.02492
4038.2000,1.0062
4038.2500,1.03963
4038.3000,1.01213
4038.3500,1.02906
4038.4000,0.987022
4038.4500,1.0023
4038.5000,1.03289
4038.5500,1.08928
4038.6000,1.03373
4038.6500,1.00991
4038.7000,1.05369
4038.7500,0.986716
4038.8000,1.01455
4038.8500,1.01335
4038.9000,0.987602
4038.9500,1.01631
4039.0000,1.00657
4039.0500,1.05306
4039.1000,1.07236
4039.1500,1.01803
4039.2000,1.05976
4039.2500,1.01236
4039.3000,1.044
4039.3500,0.988647
4039.4000,1.01119
4039.4500,1.03513
4039.5000,0.987799
4039.5500,1.05807
4039.6000,1.04072
4039.6500,1.02631
4039.7000,1.01962
4039.7500,1.0363
4039.8000,1.04718
4039.8500,1.02258
4039.9000,0.999413
4039.9500,0.998219
4040.0000,1.00903
4040.0500,1.00106
4040.1000,1.0441
4040.1500,1.01972
4040.2000,0.998087
4040.2500,1.03314
4040.3000,1.05063
4040.3500,1.04115
4040.4000,1.00194
4040.4500,1.04723
4040.5000,0.99335
4040.5500,0.978543
4040.6000,0.978005
4040.6500,0.990888
4040.7000,1.03386
4040.7500,1.07052
4040.8000,1.01484
4040.8500,1.03179
4040.9000,0.966951
4040.9500,1.03916
4041.0000,1.04527
4041.0500,1.01312
4041.1000,0.979565
4041.1500,1.00496
4041.2000,0.984232
4041.2500,1.00614
4041.3000,1.0206
4041.3500,1.00909
4041.4000,0.967114
4041.4500,0.9944
4041.5000,1.02619
4041.5500,1.02025
4041.6000,0.957767
4041.6500,0.991809
4041.7000,1.01185
4041.7500,1.02174
4041.8000,1.01413
4041.8500,1.00429
4041.9000,1.06373
4041.9500,1.02046
4042.0000,1.02602
4042.0500,1.03323
4042.1000,0.954292
4042.1500,1.00148
4042.2000,0.972766
4042.2500,0.938882
4042.3000,0.964926
4042.3500,1.0011
4042.4000,1.01197
4042.4500,0.946105
4042.5000,0.996772
4042.5500,1.04288
4042.6000,1.01497
4042.6500,1.02097
4042.7000,0.974803
4042.7500,0.972366
4042.8000,0.99423
4042.8500,0.993862
4042.9000,0.996633
4042.9500,0.997337
4043.0000,0.966959
4043.0500,1.09487
4043.1000,0.989886
4043.1500,0.983428
4043.2000,0.960379
4043.2500,0.981251
4043.3000,0.965967
4043.3500,0.979634
4043.4000,0.963453
4043.4500,0.996144
4043.5000,0.995862
4043.5500,0.991841
