Longitud_de_onda_A,espectro
4000.0000,1.03317
4000.0500,1.05655
4000.1000,1.05633
4000.1500,1.00849
4000.2000,0.946082
4000.2500,0.895582
4000.3000,0.866578
4000.3500,0.85181
4000.4000,0.831455
4000.4500,0.813592
4000.5000,0.847389
4000.5500,0.894756
4000.6000,0.953594
4000.6500,1.00528
4000.7000,1.01957
4000.7500,1.03885
4000.8000,1.0528
4000.8500,1.07505
4000.9000,1.06383
4000.9500,1.03487
4001.0000,1.02108
4001.0500,1.03283
4001.1000,0.980397
4001.1500,0.965997
4001.2000,0.973189
4001.2500,0.968772
4001.3000,0.978825
4001.3500,0.982901
4001.4000,0.95665
4001.4500,0.931204
4001.5000,0.889789
4001.5500,0.865929
4001.6000,0.83932
4001.6500,0.7791
4001.7000,0.752823
4001.7500,0.847858
4001.8000,0.922178
4001.8500,0.970021
4001.9000,1.00218
4001.9500,0.999726
4002.0000,0.959044
4002.0500,0.925434
4002.1000,0.887699
4002.1500,0.893486
4002.2000,0.954784
4002.2500,1.03
4002.3000,1.06593
4002.3500,1.04014
4002.4000,0.992214
4002.4500,0.994965
4002.5000,1.01609
4002.5500,1.03909
4002.6000,1.00474
4002.6500,1.0071
4002.7000,0.995796
4002.7500,0.999555
4002.8000,0.989291
4002.8500,0.942048
4002.9000,0.860935
4002.9500,0.846161
4003.0000,0.892555
4003.0500,0.959591
4003.1000,1.0335
4003.1500,1.04354
4003.2000,1.02256
4003.2500,1.02708
4003.3000,1.04585
4003.3500,1.07128
4003.4000,1.07725
4003.4500,1.0895
4003.5000,1.19418
4003.5500,1.35602
4003.6000,1.10826
4003.6500,0.987129
4003.7000,0.95487
4003.7500,0.888949
4003.8000,0.873071
4003.8500,0.901916
4003.9000,0.969377
4003.9500,1.01524
4004.0000,1.0118
4004.0500,1.0255
4004.1000,1.03193
4004.1500,1.04991
4004.2000,1.05482
4004.2500,1.05379
4004.3000,1.07657
4004.3500,1.07691
4004.4000,1.06305
4004.4500,1.07226
4004.5000,1.06553
4004.5500,1.05916
4004.6000,1.07165
4004.6500,1.04473
4004.7000,1.00614
4004.7500,0.942632
4004.8000,0.813549
4004.8500,0.685489
4004.9000,0.617159
4004.9500,0.622748
4005.0000,0.672855
4005.0500,0.712906
4005.1000,0.717322
4005.1500,0.66526
4005.2000,0.549463
4005.2500,0.458625
4005.3000,0.48001
4005.3500,0.596057
4005.4000,0.700156
4005.4500,0.789465
4005.5000,0.891071
4005.5500,0.912892
4005.6000,0.873937
4005.6500,0.806309
4005.7000,0.750943
4005.7500,0.779914
4005.8000,0.870859
4005.8500,0.954819
4005.9000,1.02699
4005.9500,1.04116
4006.0000,1.05759
4006.0500,1.0541
4006.1000,1.02581
4006.1500,0.969447
4006.2000,0.924039
4006.2500,0.876699
4006.3000,0.821172
4006.3500,0.796003
4006.4000,0.863386
4006.4500,0.945597
4006.5000,0.97504
4006.5500,0.919388
4006.6000,0.819908
4006.6500,0.742269
4006.7000,0.72791
4006.7500,0.76001
4006.8000,0.823483
4006.8500,0.881585
4006.9000,0.964105
4006.9500,1.00311
4007.0000,1.01868
4007.0500,1.02348
4007.1000,1.02293
4007.1500,0.992847
4007.2000,0.912236
4007.2500,0.831168
4007.3000,0.757601
4007.3500,0.809926
4007.4000,0.927134
4007.4500,1.00773
4007.5000,1.03993
4007.5500,1.06721
4007.6000,1.08383
4007.6500,1.08702
4007.7000,1.06021
4007.7500,1.04648
4007.8000,1.04826
4007.8500,1.03273
4007.9000,1.00288
4007.9500,0.965457
4008.0000,0.978819
4008.0500,0.981641
4008.1000,0.983415
4008.1500,1.0033
4008.2000,1.03268
4008.2500,1.04349
4008.3000,1.0567
4008.3500,1.07461
4008.4000,1.06487
4008.4500,1.08452
4008.5000,1.09103
4008.5500,1.06071
4008.6000,1.04045
4008.6500,1.04582
4008.7000,1.04953
4008.7500,1.0174
4008.8000,0.954692
4008.8500,0.894275
4008.9000,0.86175
4008.9500,0.873393
4009.0000,0.923684
4009.0500,0.97663
4009.1000,0.981943
4009.1500,0.964095
4009.2000,0.981021
4009.2500,1.00756
4009.3000,1.0631
4009.3500,1.11215
4009.4000,1.09283
4009.4500,1.08616
4009.5000,1.045
4009.5500,0.996333
4009.6000,0.915756
4009.6500,0.819964
4009.7000,0.706322
4009.7500,0.686882
4009.8000,0.775754
4009.8500,0.897175
4009.9000,0.976287
4009.9500,1.01499
4010.0000,1.009
4010.0500,1.02283
4010.1000,1.03567
4010.1500,1.04422
4010.2000,1.04101
4010.2500,1.05945
4010.3000,1.07012
4010.3500,1.06289
4010.4000,1.06185
4010.4500,1.02419
4010.5000,0.994027
4010.5500,0.952791
4010.6000,0.925422
4010.6500,0.919283
4010.7000,0.968535
4010.7500,1.01751
4010.8000,1.00567
4010.8500,0.989506
4010.9000,1.00093
4010.9500,1.0168
4011.0000,1.03599
4011.0500,1.0411
4011.1000,1.08378
4011.1500,1.09897
4011.2000,1.10342
4011.2500,1.10201
4011.3000,1.08171
4011.3500,1.04157
4011.4000,0.992226
4011.4500,1.00564
4011.5000,1.04161
4011.5500,1.06538
4011.6000,1.0535
4011.6500,1.04912
