Longitud_de_onda_A,espectro
4000.0000,0.986373
4000.0500,0.975136
4000.1000,0.943293
4000.1500,0.954592
4000.2000,0.985709
4000.2500,0.961166
4000.3000,0.974134
4000.3500,0.962032
4000.4000,0.976113
4000.4500,0.970115
4000.5000,0.975725
4000.5500,0.984533
4000.6000,0.972258
4000.6500,0.948996
4000.7000,0.988475
4000.7500,0.975835
4000.8000,0.976946
4000.8500,1.00663
4000.9000,0.980454
4000.9500,0.962712
4001.0000,0.95041
4001.0500,0.949192
4001.1000,0.959541
4001.1500,0.976258
4001.2000,0.985137
4001.2500,0.94807
4001.3000,0.961273
4001.3500,0.969175
4001.4000,0.960002
4001.4500,0.959099
4001.5000,0.964231
4001.5500,0.958233
4001.6000,0.955203
4001.6500,1.01707
4001.7000,0.952525
4001.7500,0.959118
4001.8000,0.99095
4001.8500,0.930294
4001.9000,0.994866
4001.9500,0.970719
4002.0000,0.97588
4002.0500,0.962091
4002.1000,0.980193
4002.1500,0.976205
4002.2000,0.960445
4002.2500,0.961668
4002.3000,0.959218
4002.3500,1.00889
4002.4000,0.957011
4002.4500,0.964823
4002.5000,0.965485
4002.5500,0.984933
4002.6000,0.946043
4002.6500,0.954167
4002.7000,0.957254
4002.7500,0.994978
4002.8000,0.979318
4002.8500,0.978978
4002.9000,0.986769
4002.9500,0.944726
4003.0000,0.981394
4003.0500,0.975405
4003.1000,0.959934
4003.1500,0.959323
4003.2000,0.98062
4003.2500,0.945251
4003.3000,0.980855
4003.3500,0.988898
4003.4000,0.950659
4003.4500,0.949991
4003.5000,0.960016
4003.5500,0.977687
4003.6000,0.968983
4003.6500,0.979987
4003.7000,0.923664
4003.7500,0.973803
4003.8000,0.977773
4003.8500,0.982999
4003.9000,0.944721
4003.9500,0.947364
4004.0000,0.953873
4004.0500,0.993302
4004.1000,0.967819
4004.1500,0.939098
4004.2000,0.996677
4004.2500,0.973161
4004.3000,0.940557
4004.3500,0.986251
4004.4000,0.960265
4004.4500,0.949792
4004.5000,0.950914
4004.5500,0.987242
4004.6000,1.00639
4004.6500,0.97637
4004.7000,0.987599
