Longitud_de_onda_A,espectro
4000.0000,0.890345
4000.0500,0.843252
4000.1000,0.843198
4000.1500,0.979825
4000.2000,0.874077
4000.2500,0.701571
4000.3000,0.767856
4000.3500,0.810994
4000.4000,0.678883
4000.4500,0.515261
4000.5000,0.484292
4000.5500,0.684387
4000.6000,0.792239
4000.6500,1.04861
4000.7000,1.21566
4000.7500,1.11826
4000.8000,1.09769
4000.8500,1.07407
4000.9000,1.0011
4000.9500,1.12255
4001.0000,1.05516
4001.0500,0.969932
4001.1000,0.891534
4001.1500,0.8795
4001.2000,0.833222
4001.2500,0.814732
4001.3000,0.904554
4001.3500,0.909379
4001.4000,0.894781
4001.4500,0.857651
4001.5000,0.845833
4001.5500,0.765534
4001.6000,0.678397
4001.6500,0.550965
4001.7000,0.562767
4001.7500,0.665621
4001.8000,0.961964
4001.8500,1.17275
4001.9000,1.14434
4001.9500,1.25685
4002.0000,1.17523
4002.0500,1.14426
4002.1000,1.09246
4002.1500,1.06195
4002.2000,1.11332
4002.2500,1.17925
4002.3000,1.09047
4002.3500,1.12085
4002.4000,0.895381
4002.4500,0.678098
4002.5000,0.672387
4002.5500,0.781908
4002.6000,0.833725
4002.6500,0.869313
4002.7000,0.88381
4002.7500,0.945027
4002.8000,1.03955
4002.8500,0.938765
4002.9000,0.853021
4002.9500,0.755537
4003.0000,0.889597
4003.0500,0.938109
4003.1000,0.918216
4003.1500,0.930252
4003.2000,1.12387
4003.2500,1.20316
4003.3000,1.06625
4003.3500,1.17542
4003.4000,1.20839
4003.4500,1.0267
4003.5000,0.939579
4003.5500,0.978351
4003.6000,0.974783
4003.6500,0.946279
4003.7000,0.814131
4003.7500,0.674182
4003.8000,0.671501
4003.8500,0.703301
4003.9000,0.87033
4003.9500,0.805318
4004.0000,0.666126
4004.0500,0.776805
4004.1000,0.838384
4004.1500,1.00623
4004.2000,0.932489
4004.2500,0.948487
4004.3000,0.965991
4004.3500,0.987195
4004.4000,0.966463
4004.4500,1.10748
4004.5000,1.06257
4004.5500,1.02975
4004.6000,1.02151
4004.6500,0.814099
4004.7000,0.793127
4004.7500,0.717258
4004.8000,0.71359
4004.8500,0.597295
4004.9000,0.521199
4004.9500,0.501227
4005.0000,0.580745
4005.0500,0.50729
4005.1000,0.44117
4005.1500,0.401469
4005.2000,0.274983
4005.2500,0.270107
4005.3000,0.28739
4005.3500,0.360563
4005.4000,0.417094
4005.4500,0.451587
4005.5000,0.479336
4005.5500,0.59527
4005.6000,0.746489
4005.6500,0.652755
4005.7000,0.631473
4005.7500,0.673966
4005.8000,0.798769
4005.8500,0.840722
4005.9000,0.799594
4005.9500,0.727675
4006.0000,0.800702
4006.0500,0.830631
4006.1000,0.954133
4006.1500,0.823574
4006.2000,0.777683
4006.2500,0.800897
4006.3000,0.701185
4006.3500,0.727661
4006.4000,0.82668
4006.4500,0.898725
4006.5000,0.958362
4006.5500,0.815002
4006.6000,0.645829
4006.6500,0.723035
4006.7000,0.746484
4006.7500,0.782565
4006.8000,0.878254
4006.8500,0.992297
4006.9000,1.14533
4006.9500,1.11848
4007.0000,1.08505
4007.0500,1.09727
4007.1000,0.993257
4007.1500,0.867816
