Longitud_de_onda_A,espectro
4000.0000,0.900172
4000.0500,0.86005
4000.1000,0.897783
4000.1500,0.878791
4000.2000,0.748299
4000.2500,0.756422
4000.3000,0.749937
4000.3500,0.699921
4000.4000,0.54555
4000.4500,0.409333
4000.5000,0.516039
4000.5500,0.645268
4000.6000,0.875637
4000.6500,1.01433
4000.7000,1.05666
4000.7500,1.05418
4000.8000,1.00792
4000.8500,0.938041
4000.9000,0.923748
4000.9500,0.970097
4001.0000,0.96689
4001.0500,0.833992
4001.1000,0.77676
4001.1500,0.879342
4001.2000,0.849925
4001.2500,0.820288
4001.3000,0.883761
4001.3500,0.895974
4001.4000,0.869464
4001.4500,0.845349
4001.5000,0.87921
4001.5500,0.819525
4001.6000,0.647575
4001.6500,0.450395
4001.7000,0.499646
4001.7500,0.672087
4001.8000,0.951209
4001.8500,1.0479
4001.9000,1.10129
4001.9500,1.14204
4002.0000,1.06803
4002.0500,1.0065
4002.1000,1.01811
4002.1500,1.08287
4002.2000,1.0858
4002.2500,1.05005
4002.3000,1.06462
4002.3500,1.04503
4002.4000,0.857201
4002.4500,0.628519
4002.5000,0.644086
4002.5500,0.709881
4002.6000,0.809675
4002.6500,0.815704
4002.7000,0.864627
4002.7500,0.939864
4002.8000,0.9637
4002.8500,0.926302
4002.9000,0.801448
4002.9500,0.77059
4003.0000,0.90422
4003.0500,0.967904
4003.1000,0.945576
4003.1500,0.97835
4003.2000,1.06082
4003.2500,1.13112
4003.3000,1.12336
4003.3500,1.09681
4003.4000,1.04087
4003.4500,0.945232
4003.5000,0.917372
4003.5500,0.942405
4003.6000,0.94233
4003.6500,0.95503
4003.7000,0.892844
4003.7500,0.704793
4003.8000,0.628845
4003.8500,0.733799
4003.9000,0.896451
4003.9500,0.793079
4004.0000,0.649683
4004.0500,0.743765
4004.1000,0.909467
4004.1500,0.900694
4004.2000,1.00506
4004.2500,0.968079
4004.3000,0.980692
4004.3500,1.00376
4004.4000,1.0633
4004.4500,1.11139
4004.5000,1.06535
4004.5500,0.978241
4004.6000,0.855825
4004.6500,0.816341
4004.7000,0.731834
4004.7500,0.761607
4004.8000,0.612637
4004.8500,0.590607
4004.9000,0.561797
4004.9500,0.568381
4005.0000,0.499755
4005.0500,0.48592
4005.1000,0.433052
4005.1500,0.366224
4005.2000,0.244351
4005.2500,0.235075
4005.3000,0.266664
4005.3500,0.306756
4005.4000,0.342475
4005.4500,0.458585
4005.5000,0.559901
4005.5500,0.622853
4005.6000,0.677137
4005.6500,0.642358
4005.7000,0.62736
4005.7500,0.716055
4005.8000,0.819421
4005.8500,0.902584
4005.9000,0.781863
4005.9500,0.692598
4006.0000,0.739947
4006.0500,0.907379
4006.1000,0.929936
4006.1500,0.847575
4006.2000,0.822337
4006.2500,0.749003
4006.3000,0.655105
4006.3500,0.674332
4006.4000,0.816371
4006.4500,0.859058
4006.5000,0.915173
4006.5500,0.8372
4006.6000,0.648457
4006.6500,0.667848
4006.7000,0.678553
4006.7500,0.777915
4006.8000,0.836688
4006.8500,0.968838
4006.9000,1.0395
4006.9500,1.06491
4007.0000,1.05484
4007.0500,1.01526
4007.1000,1.03412
4007.1500,0.819072
4007.2000,0.636162
4007.2500,0.483324
4007.3000,0.562895
4007.3500,0.652135
4007.4000,0.72904
4007.4500,0.750469
4007.5000,0.78216
4007.5500,0.920187
4007.6000,0.962475
4007.6500,1.03237
4007.7000,1.02498
4007.7500,1.05669
4007.8000,1.00809
4007.8500,0.946303
4007.9000,0.774445
4007.9500,0.597029
4008.0000,0.525335
4008.0500,0.562676
4008.1000,0.637265
4008.1500,0.706815
4008.2000,0.819432
4008.2500,0.917356
4008.3000,1.02483
4008.3500,1.02536
4008.4000,1.05988
4008.4500,1.04548
4008.5000,1.10116
4008.5500,1.04933
4008.6000,0.902618
4008.6500,0.721674
4008.7000,0.582085
4008.7500,0.514536
4008.8000,0.469223
4008.8500,0.347455
4008.9000,0.262534
4008.9500,0.285997
4009.0000,0.324772
4009.0500,0.470956
4009.1000,0.61425
4009.1500,0.725234
4009.2000,0.814724
4009.2500,0.979672
4009.3000,1.06198
4009.3500,1.14665
4009.4000,1.13864
4009.4500,1.05822
4009.5000,0.821019
4009.5500,0.540818
4009.6000,0.347906
4009.6500,0.284779
4009.7000,0.252
4009.7500,0.351015
4009.8000,0.561198
4009.8500,0.754073
4009.9000,0.935546
4009.9500,1.01608
4010.0000,1.02596
4010.0500,1.08658
4010.1000,1.04817
4010.1500,0.949712
4010.2000,0.93968
4010.2500,0.990356
4010.3000,1.05144
4010.3500,1.07052
4010.4000,0.95686
4010.4500,0.911941
4010.5000,0.894773
4010.5500,0.903505
4010.6000,0.848661
4010.6500,0.954154
4010.7000,0.970775
4010.7500,0.879609
4010.8000,0.929885
4010.8500,0.940147
4010.9000,0.966248
4010.9500,0.933513
4011.0000,0.827107
4011.0500,0.645737
4011.1000,0.551728
4011.1500,0.702258
4011.2000,0.918335
4011.2500,0.886235
4011.3000,0.78472
4011.3500,0.709589
4011.4000,0.65217
4011.4500,0.545278
4011.5000,0.549102
4011.5500,0.58667
4011.6000,0.741611
4011.6500,0.783224
4011.7000,0.745564
4011.7500,0.716568
4011.8000,0.879072
4011.8500,0.989118
4011.9000,1.00316
4011.9500,1.01067
4012.0000,0.959472
4012.0500,0.951543
4012.1000,0.982544
4012.1500,0.808583
4012.2000,0.621259
4012.2500,0.531088
4012.3000,0.517678
4012.3500,0.491189
4012.4000,0.466635
4012.4500,0.477956
4012.5000,0.599372
4012.5500,0.780217
4012.6000,0.857058
4012.6500,0.765034
4012.7000,0.624442
4012.7500,0.636838
4012.8000,0.742658
4012.8500,0.972569
4012.9000,1.08249
4012.9500,1.16538
4013.0000,1.23519
4013.0500,1.16041
4013.1000,1.06103
4013.1500,1.07058
4013.2000,0.959477
4013.2500,0.921455
4013.3000,0.983922
4013.3500,1.07326
4013.4000,1.15381
4013.4500,1.13013
4013.5000,0.956975
4013.5500,0.713613
4013.6000,0.541964
4013.6500,0.609733
4013.7000,0.660315
4013.7500,0.690472
4013.8000,0.542019
4013.8500,0.528744
4013.9000,0.547331
4013.9500,0.625011
4014.0000,0.763295
4014.0500,0.9902
4014.1000,1.15815
4014.1500,1.16539
4014.2000,1.02573
4014.2500,0.839899
4014.3000,0.825092
4014.3500,0.83187
4014.4000,0.731139
4014.4500,0.572878
4014.5000,0.455454
4014.5500,0.489011
4014.6000,0.669781
4014.6500,0.795124
4014.7000,0.843039
4014.7500,0.950902
4014.8000,1.01742
4014.8500,0.944632
4014.9000,0.841141
4014.9500,0.822245
4015.0000,0.917753
4015.0500,0.944352
4015.1000,0.996813
4015.1500,0.970501
4015.2000,0.991993
4015.2500,0.92626
4015.3000,0.756418
4015.3500,0.617179
4015.4000,0.566928
4015.4500,0.721359
4015.5000,0.895066
4015.5500,0.890578
4015.6000,0.768633
4015.6500,0.850179
4015.7000,0.968362
4015.7500,1.02981
4015.8000,1.12194
4015.8500,1.06903
4015.9000,1.06347
