Longitud_de_onda_A,espectro
4000.0000,0.961815
4000.0500,1.03727
4000.1000,1.0112
4000.1500,1.00568
4000.2000,0.991401
4000.2500,0.95977
4000.3000,0.971525
4000.3500,1.00821
4000.4000,1.03508
4000.4500,0.950119
4000.5000,1.0159
4000.5500,0.985628
4000.6000,0.997495
4000.6500,0.974366
4000.7000,1.02848
4000.7500,1.0034
4000.8000,0.99675
4000.8500,0.979899
4000.9000,0.967065
4000.9500,0.985862
4001.0000,1.01287
4001.0500,1.0107
4001.1000,0.981212
4001.1500,0.954163
4001.2000,1.01915
4001.2500,0.990532
4001.3000,1.01952
4001.3500,0.992705
4001.4000,0.961219
4001.4500,1.02009
4001.5000,1.00003
4001.5500,0.988256
4001.6000,0.946184
4001.6500,0.970137
4001.7000,0.969608
4001.7500,1.0415
4001.8000,1.01183
4001.8500,0.991989
4001.9000,1.03573
4001.9500,0.976645
4002.0000,0.985882
4002.0500,1.05608
4002.1000,1.02867
4002.1500,1.02747
4002.2000,1.02897
4002.2500,0.919296
4002.3000,0.990948
4002.3500,0.949502
4002.4000,1.01745
4002.4500,1.04361
4002.5000,1.01023
4002.5500,0.959149
4002.6000,1.02732
4002.6500,1.02035
4002.7000,1.00077
4002.7500,0.987668
4002.8000,1.01871
4002.8500,1.01537
4002.9000,1.02924
4002.9500,1.02648
4003.0000,0.996803
4003.0500,0.91704
4003.1000,0.944286
4003.1500,0.953011
4003.2000,0.921778
4003.2500,0.962271
4003.3000,0.966737
4003.3500,0.980894
4003.4000,0.96809
4003.4500,0.946955
4003.5000,0.932826
4003.5500,0.960452
4003.6000,0.966328
4003.6500,0.987654
4003.7000,0.943491
4003.7500,1.00417
4003.8000,1.01935
4003.8500,0.988845
4003.9000,1.00368
4003.9500,1.00747
4004.0000,0.992933
4004.0500,0.963471
4004.1000,0.987042
4004.1500,0.961412
4004.2000,0.976028
4004.2500,0.971013
4004.3000,0.950387
4004.3500,0.956348
4004.4000,0.965894
4004.4500,0.944457
4004.5000,0.996019
4004.5500,1.03774
4004.6000,1.0143
4004.6500,0.98963
4004.7000,1.01441
4004.7500,1.08954
4004.8000,0.994843
4004.8500,0.989081
4004.9000,0.959811
4004.9500,1.06332
4005.0000,0.994144
4005.0500,0.97247
4005.1000,0.958232
4005.1500,0.940234
4005.2000,0.962366
4005.2500,0.990754
4005.3000,0.978883
4005.3500,0.922668
4005.4000,1.01412
4005.4500,0.98293
4005.5000,0.943066
4005.5500,0.99146
4005.6000,1.02559
4005.6500,0.994964
4005.7000,1.02327
4005.7500,0.972165
4005.8000,1.03623
4005.8500,1.0024
4005.9000,1.06807
4005.9500,1.01137
4006.0000,0.976184
4006.0500,1.04249
4006.1000,0.991409
4006.1500,1.01832
4006.2000,1.02677
4006.2500,1.05372
4006.3000,1.04053
4006.3500,1.02115
4006.4000,1.05206
4006.4500,1.03171
4006.5000,1.03361
4006.5500,1.04238
4006.6000,0.996275
4006.6500,1.04096
4006.7000,1.02235
4006.7500,1.01691
4006.8000,1.07126
4006.8500,1.06432
4006.9000,1.08294
4006.9500,1.04058
4007.0000,0.991439
4007.0500,1.02436
4007.1000,1.02141
4007.1500,1.03344
4007.2000,1.01
4007.2500,0.977787
4007.3000,0.998102
4007.3500,1.03427
4007.4000,1.00318
4007.4500,1.09365
4007.5000,1.101
4007.5500,1.0123
4007.6000,1.02837
4007.6500,1.02754
4007.7000,0.976834
4007.7500,0.977082
4007.8000,0.996266
4007.8500,1.0403
4007.9000,1.0262
4007.9500,1.02579
4008.0000,1.00623
4008.0500,1.05535
4008.1000,1.01949
4008.1500,1.02906
4008.2000,1.02045
4008.2500,1.01722
4008.3000,1.0327
4008.3500,1.10092
4008.4000,1.03217
4008.4500,0.986129
4008.5000,1.02483
4008.5500,0.992087
4008.6000,0.930662
4008.6500,0.956886
4008.7000,0.925268
4008.7500,0.94672
