Longitud_de_onda_A,espectro
4000.0000,0.926759
4000.0500,0.905158
4000.1000,0.944874
4000.1500,0.879543
4000.2000,0.816675
4000.2500,0.751775
4000.3000,0.76714
4000.3500,0.741605
4000.4000,0.660837
4000.4500,0.545969
4000.5000,0.483692
4000.5500,0.646143
4000.6000,0.827563
4000.6500,0.99748
4000.7000,1.13242
4000.7500,1.06529
4000.8000,1.16776
4000.8500,1.13841
4000.9000,0.99769
4000.9500,1.03653
4001.0000,1.00334
4001.0500,0.851033
4001.1000,0.930576
4001.1500,0.880746
4001.2000,0.858551
4001.2500,0.87667
4001.3000,0.892397
4001.3500,1.00023
4001.4000,0.980108
4001.4500,0.866389
4001.5000,0.87457
4001.5500,0.79289
4001.6000,0.662413
4001.6500,0.56252
4001.7000,0.603654
4001.7500,0.679955
4001.8000,1.00119
4001.8500,1.0872
4001.9000,1.18732
4001.9500,1.16117
4002.0000,1.11646
4002.0500,1.15743
4002.1000,1.08267
4002.1500,1.14765
4002.2000,1.1643
4002.2500,1.11154
4002.3000,0.951733
4002.3500,1.04193
4002.4000,1.02568
4002.4500,0.754954
4002.5000,0.692445
4002.5500,0.676345
4002.6000,0.790869
4002.6500,0.931718
4002.7000,0.895398
4002.7500,1.02833
4002.8000,0.988322
4002.8500,0.964352
4002.9000,0.895421
4002.9500,0.726169
4003.0000,0.815227
4003.0500,0.851035
4003.1000,0.909563
4003.1500,0.916035
4003.2000,1.07164
4003.2500,1.0801
4003.3000,1.0713
4003.3500,1.17603
4003.4000,1.04862
4003.4500,0.988359
4003.5000,0.937039
4003.5500,1.03515
4003.6000,1.09602
4003.6500,1.07445
4003.7000,0.87572
4003.7500,0.803951
4003.8000,0.800067
4003.8500,0.859293
4003.9000,0.838475
4003.9500,0.825323
4004.0000,0.692608
4004.0500,0.71884
4004.1000,0.879108
4004.1500,0.907495
4004.2000,1.02474
4004.2500,0.916616
4004.3000,0.992257
4004.3500,1.01542
4004.4000,1.11212
4004.4500,1.10363
4004.5000,1.00324
4004.5500,1.14395
4004.6000,1.02184
4004.6500,0.937384
4004.7000,0.785754
4004.7500,0.729
4004.8000,0.783098
4004.8500,0.567737
4004.9000,0.662736
4004.9500,0.608112
4005.0000,0.607926
4005.0500,0.445321
4005.1000,0.33347
4005.1500,0.31297
4005.2000,0.277482
4005.2500,0.279762
4005.3000,0.223436
4005.3500,0.339434
4005.4000,0.270454
4005.4500,0.460588
4005.5000,0.47558
4005.5500,0.60302
4005.6000,0.76346
4005.6500,0.674526
4005.7000,0.667537
4005.7500,0.739604
4005.8000,0.853016
4005.8500,0.896706
4005.9000,0.83929
4005.9500,0.73627
4006.0000,0.774633
4006.0500,0.974704
4006.1000,0.898244
4006.1500,0.99869
4006.2000,0.836587
4006.2500,0.819847
4006.3000,0.798032
4006.3500,0.714727
4006.4000,0.839323
4006.4500,0.942978
4006.5000,0.876178
4006.5500,0.879936
4006.6000,0.691268
4006.6500,0.710459
4006.7000,0.824411
4006.7500,0.887287
4006.8000,0.929642
4006.8500,0.993064
4006.9000,1.04431
4006.9500,1.10525
4007.0000,1.05523
4007.0500,1.15859
4007.1000,0.958239
4007.1500,0.893162
4007.2000,0.651899
4007.2500,0.589811
4007.3000,0.62006
4007.3500,0.808995
4007.4000,0.73981
4007.4500,0.760657
4007.5000,0.760638
4007.5500,0.879635
4007.6000,0.932969
4007.6500,1.11468
4007.7000,1.09937
4007.7500,1.03444
4007.8000,1.03417
4007.8500,0.924208
4007.9000,0.762518
4007.9500,0.510512
4008.0000,0.584179
4008.0500,0.551957
4008.1000,0.660042
4008.1500,0.823846
4008.2000,0.793823
4008.2500,1.00168
4008.3000,0.935574
4008.3500,1.08167
4008.4000,1.04347
4008.4500,1.07305
4008.5000,1.04855
4008.5500,1.11898
4008.6000,0.978921
4008.6500,0.796484
4008.7000,0.722539
4008.7500,0.447318
4008.8000,0.466617
4008.8500,0.34183
4008.9000,0.287587
4008.9500,0.322707
4009.0000,0.352358
4009.0500,0.379347
4009.1000,0.524556
4009.1500,0.79177
4009.2000,0.823637
4009.2500,0.96895
4009.3000,1.0865
4009.3500,1.15152
4009.4000,1.17181
4009.4500,1.10084
4009.5000,0.825856
4009.5500,0.453383
4009.6000,0.346325
4009.6500,0.331996
4009.7000,0.282831
4009.7500,0.377433
4009.8000,0.598831
4009.8500,0.64616
4009.9000,0.87474
4009.9500,0.998319
4010.0000,1.10638
4010.0500,1.09972
4010.1000,1.13014
4010.1500,1.04049
4010.2000,1.06214
4010.2500,1.01531
4010.3000,1.18671
4010.3500,1.15864
4010.4000,1.14034
4010.4500,1.06076
4010.5000,0.976394
4010.5500,0.875316
4010.6000,0.918923
4010.6500,1.00096
4010.7000,0.897011
4010.7500,0.921699
4010.8000,0.907516
4010.8500,1.08631
4010.9000,1.0442
4010.9500,0.976968
4011.0000,0.814989
4011.0500,0.703668
4011.1000,0.581997
4011.1500,0.669043
4011.2000,0.797821
4011.2500,0.834119
4011.3000,0.847629
4011.3500,0.699299
4011.4000,0.600753
4011.4500,0.602084
4011.5000,0.584528
4011.5500,0.646184
4011.6000,0.787912
4011.6500,0.907518
4011.7000,0.709646
4011.7500,0.877214
4011.8000,0.962214
4011.8500,0.931052
4011.9000,0.96479
4011.9500,1.18513
4012.0000,0.958755
4012.0500,1.03608
4012.1000,1.01061
4012.1500,0.933901
4012.2000,0.750155
4012.2500,0.463619
4012.3000,0.541624
4012.3500,0.465839
4012.4000,0.571723
4012.4500,0.516935
4012.5000,0.616374
4012.5500,0.760013
4012.6000,0.783183
4012.6500,0.676698
4012.7000,0.65957
4012.7500,0.674624
4012.8000,0.797337
4012.8500,1.0339
4012.9000,1.11935
4012.9500,1.07511
4013.0000,1.23652
4013.0500,1.19243
4013.1000,1.18547
4013.1500,1.18023
4013.2000,0.98115
4013.2500,0.810284
4013.3000,0.99935
4013.3500,1.0789
4013.4000,1.15353
4013.4500,1.14913
4013.5000,1.02532
4013.5500,0.754544
4013.6000,0.624608
4013.6500,0.675751
4013.7000,0.708311
4013.7500,0.736317
4013.8000,0.729394
4013.8500,0.568247
4013.9000,0.579683
4013.9500,0.610963
4014.0000,0.957961
4014.0500,1.16655
4014.1000,1.24338
4014.1500,1.15034
4014.2000,1.1241
4014.2500,1.00202
4014.3000,0.853154
4014.3500,0.92038
4014.4000,0.867602
4014.4500,0.630372
4014.5000,0.445015
4014.5500,0.563374
4014.6000,0.688989
4014.6500,0.761994
4014.7000,0.881991
4014.7500,1.0042
4014.8000,1.01028
4014.8500,1.04061
4014.9000,0.894697
4014.9500,0.887008
4015.0000,1.02664
4015.0500,0.988127
4015.1000,0.998263
4015.1500,0.966033
4015.2000,1.03389
4015.2500,0.999906
4015.3000,0.838185
4015.3500,0.762533
4015.4000,0.744203
4015.4500,0.871179
4015.5000,0.903666
4015.5500,0.880877
4015.6000,0.843106
4015.6500,0.846479
4015.7000,1.04892
4015.7500,1.15826
4015.8000,1.18011
4015.8500,1.23298
4015.9000,1.2615
4015.9500,1.17954
4016.0000,1.23152
4016.0500,1.17955
4016.1000,1.20018
4016.1500,1.21424
4016.2000,1.07742
4016.2500,0.90422
4016.3000,0.763879
4016.3500,0.866303
4016.4000,0.753231
4016.4500,0.77737
4016.5000,0.910925
4016.5500,0.96731
4016.6000,1.12727
4016.6500,1.22138
4016.7000,1.17123
4016.7500,1.03676
4016.8000,0.986508
4016.8500,1.07451
4016.9000,0.911966
4016.9500,0.809171
4017.0000,0.764725
4017.0500,0.633888
4017.1000,0.452358
4017.1500,0.537323
4017.2000,0.705203
4017.2500,0.926608
4017.3000,1.03662
4017.3500,1.15218
4017.4000,1.04848
4017.4500,0.840894
4017.5000,0.854756
4017.5500,0.912678
4017.6000,0.834168
4017.6500,0.777786
4017.7000,0.794003
4017.7500,0.647961
4017.8000,0.715404
4017.8500,0.890385
4017.9000,0.906024
4017.9500,0.906616
4018.0000,0.641468
4018.0500,0.429769
4018.1000,0.28597
4018.1500,0.360687
4018.2000,0.41293
4018.2500,0.468924
4018.3000,0.589899
4018.3500,0.687534
4018.4000,0.87604
4018.4500,1.02088
4018.5000,1.05456
4018.5500,1.09323
4018.6000,1.31099
4018.6500,1.33472
4018.7000,1.14345
4018.7500,0.965421
4018.8000,0.770923
4018.8500,0.717523
4018.9000,0.792028
4018.9500,0.890848
4019.0000,0.812668
4019.0500,0.708807
4019.1000,0.625456
4019.1500,0.713663
4019.2000,0.713077
4019.2500,0.61232
4019.3000,0.55904
4019.3500,0.521245
4019.4000,0.927894
4019.4500,0.943049
4019.5000,1.0585
4019.5500,1.05426
4019.6000,1.09676
4019.6500,1.34431
4019.7000,1.09012
4019.7500,1.00451
4019.8000,0.881551
4019.8500,0.916089
