Longitud_de_onda_A,espectro
4000.0000,0.973995
4000.0500,1.14603
4000.1000,0.917546
4000.1500,0.941425
4000.2000,0.944765
4000.2500,0.865949
4000.3000,0.788805
4000.3500,0.798318
4000.4000,0.575892
4000.4500,0.771663
4000.5000,0.899796
4000.5500,0.768928
4000.6000,1.02887
4000.6500,1.05955
4000.7000,1.25787
4000.7500,1.77883
4000.8000,1.31465
4000.8500,1.2947
4000.9000,1.13175
4000.9500,1.51955
4001.0000,1.15414
4001.0500,1.1117
4001.1000,0.994906
4001.1500,1.1473
4001.2000,0.739117
4001.2500,0.943204
4001.3000,1.32433
4001.3500,1.35066
4001.4000,1.02154
4001.4500,0.904232
4001.5000,0.935265
4001.5500,0.891436
4001.6000,0.552797
4001.6500,0.604727
4001.7000,0.633309
4001.7500,0.731783
4001.8000,1.02674
4001.8500,0.984804
4001.9000,1.09182
4001.9500,1.01337
4002.0000,1.10457
4002.0500,1.28365
4002.1000,1.38351
4002.1500,1.15831
4002.2000,1.37542
4002.2500,1.11814
4002.3000,1.12415
4002.3500,1.0133
4002.4000,0.85115
4002.4500,0.918473
4002.5000,0.7922
4002.5500,0.586289
4002.6000,1.01585
4002.6500,0.916514
4002.7000,1.09561
4002.7500,1.04915
4002.8000,1.08652
4002.8500,1.27867
4002.9000,0.94044
4002.9500,0.741873
4003.0000,0.84479
4003.0500,1.10094
4003.1000,0.801665
4003.1500,0.926588
4003.2000,0.955044
4003.2500,1.24607
4003.3000,1.10768
4003.3500,1.34061
4003.4000,1.174
4003.4500,0.980585
4003.5000,0.930778
4003.5500,0.877598
4003.6000,0.963804
4003.6500,1.12674
4003.7000,0.755702
4003.7500,0.906709
4003.8000,0.787364
4003.8500,0.994474
4003.9000,0.994078
4003.9500,1.02158
4004.0000,0.939036
4004.0500,0.762997
4004.1000,1.16285
4004.1500,1.33767
4004.2000,1.31012
4004.2500,1.09006
4004.3000,1.51056
4004.3500,1.13719
4004.4000,1.38453
4004.4500,1.33883
4004.5000,1.42758
4004.5500,1.2226
4004.6000,1.18957
4004.6500,1.06215
4004.7000,1.12878
4004.7500,0.799495
4004.8000,0.743182
4004.8500,0.625089
4004.9000,0.361942
4004.9500,0.880116
4005.0000,0.661186
4005.0500,0.659155
4005.1000,0.641143
4005.1500,0.336488
4005.2000,0.145103
4005.2500,0.727601
4005.3000,0.934133
4005.3500,0.655529
4005.4000,0.530648
4005.4500,0.625721
4005.5000,0.727023
4005.5500,0.815607
4005.6000,0.797024
4005.6500,0.87818
4005.7000,0.71951
4005.7500,0.870988
4005.8000,0.976953
4005.8500,1.07836
4005.9000,0.635822
4005.9500,0.929744
4006.0000,0.905735
4006.0500,1.00874
4006.1000,1.09787
4006.1500,0.908124
4006.2000,1.13036
4006.2500,1.28276
4006.3000,0.821727
4006.3500,0.475575
4006.4000,0.931453
4006.4500,1.05616
4006.5000,1.09554
