Longitud_de_onda_A,espectro
4000.0000,0.933296
4000.0500,0.967018
4000.1000,0.979014
4000.1500,0.930061
4000.2000,0.936319
4000.2500,0.953412
4000.3000,1.02792
4000.3500,0.959645
4000.4000,0.967371
4000.4500,0.951482
4000.5000,0.928634
4000.5500,0.940254
4000.6000,0.955915
4000.6500,0.949859
4000.7000,0.924516
4000.7500,0.95198
4000.8000,0.935862
4000.8500,0.960261
4000.9000,0.953327
4000.9500,0.982086
4001.0000,0.957465
4001.0500,0.957255
4001.1000,0.978359
4001.1500,0.979433
4001.2000,0.980045
4001.2500,0.960988
4001.3000,0.952024
4001.3500,0.95281
4001.4000,0.938041
4001.4500,0.949451
4001.5000,0.967763
4001.5500,0.958442
4001.6000,0.961924
4001.6500,0.93329
4001.7000,0.971556
4001.7500,0.93939
4001.8000,0.957253
4001.8500,0.944546
4001.9000,0.926635
4001.9500,0.952816
4002.0000,0.948833
4002.0500,0.936393
4002.1000,0.904474
4002.1500,0.931302
4002.2000,0.969345
4002.2500,0.945604
4002.3000,0.985995
4002.3500,0.976506
4002.4000,0.969165
4002.4500,0.963962
4002.5000,0.951085
4002.5500,0.95977
4002.6000,0.969602
4002.6500,0.939698
4002.7000,0.969446
4002.7500,0.962564
4002.8000,0.923171
4002.8500,0.957197
4002.9000,0.924813
4002.9500,0.962791
4003.0000,0.933262
4003.0500,0.97101
4003.1000,0.959163
4003.1500,0.948219
4003.2000,0.939579
4003.2500,0.962145
4003.3000,0.955332
4003.3500,0.947303
4003.4000,0.957074
4003.4500,0.942721
4003.5000,0.929603
4003.5500,0.965829
4003.6000,0.958128
4003.6500,0.941949
4003.7000,0.947106
4003.7500,0.962935
4003.8000,0.950973
4003.8500,0.953231
4003.9000,0.996916
4003.9500,0.967076
4004.0000,0.948026
4004.0500,0.966277
4004.1000,0.96511
4004.1500,0.952833
4004.2000,0.934379
4004.2500,0.95329
4004.3000,0.951974
4004.3500,0.978837
4004.4000,0.975958
4004.4500,0.965055
4004.5000,0.966418
4004.5500,0.941622
4004.6000,0.988288
4004.6500,0.972992
4004.7000,0.963713
4004.7500,0.963784
4004.8000,0.962976
4004.8500,0.963012
4004.9000,0.967266
4004.9500,0.956945
4005.0000,0.954853
4005.0500,0.978632
4005.1000,0.969948
4005.1500,0.956739
4005.2000,0.958688
4005.2500,0.946301
4005.3000,0.937541
4005.3500,0.978869
4005.4000,0.986265
4005.4500,0.967731
4005.5000,0.981445
4005.5500,0.967382
4005.6000,0.949264
4005.6500,0.966241
4005.7000,0.972669
4005.7500,0.978462
4005.8000,0.972681
4005.8500,0.992135
4005.9000,0.957683
4005.9500,0.940677
4006.0000,0.96961
4006.0500,0.973386
4006.1000,0.991007
4006.1500,0.974015
4006.2000,0.979193
4006.2500,0.991795
4006.3000,0.980815
4006.3500,0.978161
4006.4000,0.975155
4006.4500,0.971317
4006.5000,0.999929
4006.5500,0.983322
4006.6000,0.985882
4006.6500,0.946344
4006.7000,0.990645
4006.7500,1.01065
4006.8000,0.979054
4006.8500,0.950475
4006.9000,0.981935
4006.9500,0.981213
4007.0000,0.977342
4007.0500,0.972708
4007.1000,1.01339
4007.1500,0.992308
4007.2000,0.981311
4007.2500,1.01697
4007.3000,0.98119
4007.3500,0.973094
4007.4000,0.994674
4007.4500,0.98763
4007.5000,0.976622
4007.5500,0.984652
4007.6000,0.997539
4007.6500,0.970746
4007.7000,0.981505
4007.7500,0.967777
4007.8000,0.992399
4007.8500,1.00004
4007.9000,0.987843
4007.9500,0.986653
4008.0000,0.977881
4008.0500,0.979767
4008.1000,0.998135
4008.1500,0.992563
4008.2000,0.952981
4008.2500,0.948555
4008.3000,0.961298
4008.3500,0.98605
4008.4000,0.994726
4008.4500,0.965294
4008.5000,0.989358
4008.5500,0.979951
4008.6000,1.00087
4008.6500,0.9591
4008.7000,1.00091
4008.7500,0.973055
4008.8000,0.983565
4008.8500,1.00213
4008.9000,0.996381
4008.9500,0.96088
4009.0000,0.970061
