Longitud_de_onda_A,espectro
4000.0000,0.968354
4000.0500,0.95692
4000.1000,0.981793
4000.1500,0.97093
4000.2000,0.978535
4000.2500,0.98024
4000.3000,0.976216
4000.3500,0.986936
4000.4000,1.00032
4000.4500,0.970221
4000.5000,0.982688
4000.5500,0.972601
4000.6000,0.94364
4000.6500,0.946307
4000.7000,0.966676
4000.7500,0.957373
4000.8000,0.935756
4000.8500,0.945334
4000.9000,0.942076
4000.9500,0.959121
4001.0000,0.944989
4001.0500,0.971194
4001.1000,1.0252
4001.1500,1.03262
4001.2000,0.996505
4001.2500,0.985669
4001.3000,0.982771
4001.3500,0.967402
4001.4000,0.936522
4001.4500,0.987188
4001.5000,0.972974
4001.5500,0.97154
4001.6000,0.958345
4001.6500,0.95308
4001.7000,0.944722
4001.7500,0.956471
4001.8000,0.984892
4001.8500,0.967366
4001.9000,0.980869
4001.9500,0.971759
4002.0000,0.949214
4002.0500,0.96449
4002.1000,0.951548
4002.1500,0.936386
4002.2000,0.950717
4002.2500,0.945128
4002.3000,0.966137
4002.3500,0.993548
4002.4000,0.964043
4002.4500,0.9721
4002.5000,0.953081
4002.5500,0.943916
4002.6000,0.95329
4002.6500,0.991242
4002.7000,0.995442
4002.7500,0.963391
4002.8000,0.947659
4002.8500,0.957256
4002.9000,0.958572
4002.9500,0.962935
4003.0000,0.961276
4003.0500,0.94607
4003.1000,0.978764
4003.1500,0.955712
4003.2000,0.946561
4003.2500,0.955644
4003.3000,0.972886
4003.3500,0.942602
4003.4000,0.946043
4003.4500,0.952413
4003.5000,0.961003
4003.5500,0.962339
4003.6000,0.947474
4003.6500,0.975852
4003.7000,0.969461
4003.7500,0.977624
4003.8000,0.953102
4003.8500,0.947966
4003.9000,0.956441
4003.9500,0.990972
4004.0000,0.962607
4004.0500,0.948573
4004.1000,0.960888
4004.1500,0.941183
4004.2000,0.96619
4004.2500,0.949268
4004.3000,0.950655
4004.3500,0.955464
4004.4000,0.9506
4004.4500,0.970028
4004.5000,0.943399
4004.5500,0.9749
4004.6000,0.965707
4004.6500,0.979954
4004.7000,0.94462
4004.7500,0.977068
4004.8000,0.985274
4004.8500,0.986195
4004.9000,0.970616
4004.9500,0.961997
4005.0000,0.970996
4005.0500,0.976416
4005.1000,0.991862
4005.1500,0.978894
4005.2000,0.965847
4005.2500,0.991164
4005.3000,0.980705
4005.3500,0.97891
4005.4000,0.973855
4005.4500,0.941834
4005.5000,0.987882
4005.5500,0.983427
4005.6000,0.96849
4005.6500,0.981129
4005.7000,0.989949
4005.7500,0.969764
4005.8000,0.985002
4005.8500,0.975402
4005.9000,0.963598
4005.9500,0.990113
4006.0000,1.00448
4006.0500,1.01772
4006.1000,0.989712
4006.1500,0.993265
4006.2000,1.06953
4006.2500,0.986031
4006.3000,0.979107
4006.3500,1.00172
4006.4000,1.00266
4006.4500,1.00612
4006.5000,1.02115
4006.5500,0.980068
4006.6000,0.954846
4006.6500,1.00235
4006.7000,0.963201
4006.7500,0.998313
4006.8000,0.957937
4006.8500,0.972411
4006.9000,0.972775
4006.9500,0.982404
4007.0000,0.986759
4007.0500,1.01233
4007.1000,0.992021
4007.1500,0.970751
4007.2000,0.951282
4007.2500,0.982457
4007.3000,0.966579
4007.3500,1.00462
4007.4000,0.998589
4007.4500,0.989328
4007.5000,0.980411
4007.5500,0.994498
4007.6000,0.982262
4007.6500,0.992182
4007.7000,0.945824
4007.7500,0.996812
4007.8000,0.985234
4007.8500,0.973367
4007.9000,0.965247
4007.9500,0.954553
4008.0000,0.956586
4008.0500,0.967229
4008.1000,1.00029
4008.1500,0.97087
4008.2000,0.946879
4008.2500,0.96849
4008.3000,0.962035
4008.3500,0.970394
4008.4000,0.976679
4008.4500,0.956538
4008.5000,0.967282
4008.5500,0.959138
4008.6000,0.968229
4008.6500,0.937356
4008.7000,0.953087
4008.7500,0.982144
4008.8000,0.952107
4008.8500,0.959206
4008.9000,0.936894
4008.9500,0.97277
4009.0000,0.980959
4009.0500,0.968332
4009.1000,0.991217
4009.1500,0.951449
4009.2000,0.966087
4009.2500,0.959359
4009.3000,0.978609
4009.3500,0.951554
4009.4000,0.956424
4009.4500,0.947354
4009.5000,0.936173
4009.5500,0.945236
4009.6000,0.97573
4009.6500,0.962541
4009.7000,0.950334
4009.7500,0.939691
4009.8000,0.967683
4009.8500,0.960799
4009.9000,0.97717
4009.9500,0.933912
4010.0000,0.962981
4010.0500,0.982943
4010.1000,0.981072
4010.1500,0.968109
4010.2000,0.965669
4010.2500,0.96823
4010.3000,0.979716
4010.3500,0.961846
4010.4000,0.959048
4010.4500,0.983747
4010.5000,0.999379
4010.5500,0.976096
4010.6000,0.977083
4010.6500,0.966616
4010.7000,1.01395
4010.7500,1.02159
4010.8000,0.998265
4010.8500,0.996129
4010.9000,0.995452
4010.9500,1.01764
4011.0000,0.975177
4011.0500,0.975746
4011.1000,0.988538
4011.1500,0.986858
4011.2000,1.00355
4011.2500,0.999259
4011.3000,0.998713
4011.3500,0.995823
4011.4000,1.00289
4011.4500,1.04049
4011.5000,1.07161
4011.5500,1.04482
4011.6000,0.995253
4011.6500,1.00583
4011.7000,0.996341
4011.7500,1.05044
4011.8000,1.05376
4011.8500,1.01781
4011.9000,0.98552
4011.9500,0.988033
4012.0000,1.00212
4012.0500,0.998075
4012.1000,1.01257
4012.1500,1.03735
4012.2000,1.00349
4012.2500,1.00421
4012.3000,1.04232
4012.3500,1.02556
4012.4000,1.01023
4012.4500,0.990323
4012.5000,1.00343
4012.5500,0.995179
4012.6000,1.02401
4012.6500,1.00179
4012.7000,1.03491
4012.7500,1.00719
4012.8000,1.01618
4012.8500,1.00468
4012.9000,1.00429
4012.9500,1.03697
4013.0000,0.992682
4013.0500,1.00446
4013.1000,0.991598
4013.1500,1.0013
4013.2000,0.973308
4013.2500,0.989161
4013.3000,0.999612
4013.3500,1.02636
4013.4000,1.00292
4013.4500,0.999479
4013.5000,0.99824
4013.5500,1.02054
4013.6000,0.98583
4013.6500,0.987826
4013.7000,1.00357
4013.7500,1.00459
4013.8000,0.999964
4013.8500,0.974
4013.9000,1.0113
4013.9500,0.988191
4014.0000,0.998719
4014.0500,0.986586
4014.1000,0.99627
4014.1500,1.00473
4014.2000,0.999287
4014.2500,1.00457
4014.3000,1.00097
4014.3500,1.01743
4014.4000,0.99496
4014.4500,1.02028
4014.5000,1.01347
4014.5500,0.988479
4014.6000,1.01096
4014.6500,0.975577
4014.7000,0.981571
4014.7500,1.01131
4014.8000,1.0099
4014.8500,1.00921
4014.9000,0.973001
4014.9500,1.00605
4015.0000,0.996735
4015.0500,0.981678
4015.1000,1.00971
4015.1500,0.998819
4015.2000,0.957038
4015.2500,1.00097
4015.3000,0.956075
4015.3500,0.986266
4015.4000,0.965531
4015.4500,1.00679
4015.5000,0.991474
4015.5500,1.01267
4015.6000,0.994939
4015.6500,1.00327
4015.7000,1.01169
4015.7500,0.985183
4015.8000,1.03879
4015.8500,0.99219
4015.9000,0.974901
4015.9500,0.975301
4016.0000,0.983287
4016.0500,0.97024
4016.1000,0.976171
4016.1500,0.983546
4016.2000,1.0108
4016.2500,1.00414
4016.3000,0.982806
4016.3500,0.964936
4016.4000,1.01797
4016.4500,0.989077
4016.5000,0.98553
4016.5500,1.00564
4016.6000,0.98413
4016.6500,0.980601
4016.7000,0.983098
4016.7500,0.995508
4016.8000,1.00057
4016.8500,0.996133
4016.9000,0.9952
4016.9500,0.973579
4017.0000,0.997705
4017.0500,0.969118
4017.1000,0.971794
4017.1500,1.00291
4017.2000,1.04214
4017.2500,0.982978
4017.3000,0.979662
4017.3500,0.981938
4017.4000,0.989889
4017.4500,0.994581
4017.5000,0.986246
4017.5500,0.997865
4017.6000,0.999292
4017.6500,0.99559
4017.7000,1.01656
4017.7500,1.02184
4017.8000,0.988014
4017.8500,0.974987
4017.9000,0.954891
4017.9500,1.02019
4018.0000,1.0215
