Longitud_de_onda_A,espectro
4000.0000,0.964241
4000.0500,0.933061
4000.1000,0.951871
4000.1500,0.976308
4000.2000,0.970828
4000.2500,0.968596
4000.3000,1.0077
4000.3500,0.947373
4000.4000,0.961881
4000.4500,0.982299
4000.5000,0.961591
4000.5500,0.990645
4000.6000,1.00672
4000.6500,0.999181
4000.7000,0.95451
4000.7500,0.958664
4000.8000,0.963831
4000.8500,0.998836
4000.9000,0.984545
4000.9500,0.963522
4001.0000,0.973488
4001.0500,0.973738
4001.1000,1.00073
4001.1500,0.964854
4001.2000,0.961076
4001.2500,0.992808
4001.3000,0.975499
4001.3500,0.972849
4001.4000,1.02966
4001.4500,1.0051
4001.5000,0.994621
4001.5500,0.985398
4001.6000,0.982096
4001.6500,0.954808
4001.7000,0.971252
4001.7500,0.981164
4001.8000,0.973947
4001.8500,0.972277
4001.9000,0.993249
4001.9500,0.968517
4002.0000,0.989102
4002.0500,0.977632
4002.1000,1.00355
4002.1500,1.00076
4002.2000,0.953146
4002.2500,0.969104
4002.3000,0.966869
4002.3500,0.97386
4002.4000,0.994519
4002.4500,0.956193
4002.5000,0.966271
4002.5500,0.967926
4002.6000,0.974705
4002.6500,0.974155
4002.7000,0.978064
4002.7500,0.966652
4002.8000,0.986806
4002.8500,0.998283
4002.9000,0.982407
4002.9500,0.954896
4003.0000,0.95314
4003.0500,0.957562
4003.1000,0.962392
4003.1500,0.96601
4003.2000,0.985249
4003.2500,1.01507
4003.3000,0.983252
4003.3500,0.956186
4003.4000,0.975989
4003.4500,0.988657
4003.5000,1.01329
4003.5500,1.01494
4003.6000,0.962464
4003.6500,0.993223
4003.7000,0.982205
4003.7500,1.01083
4003.8000,0.981778
4003.8500,1.01535
4003.9000,0.974082
4003.9500,0.970861
4004.0000,0.965186
4004.0500,0.969755
4004.1000,0.99788
4004.1500,0.980359
4004.2000,0.964221
4004.2500,0.987733
4004.3000,0.963826
4004.3500,0.96221
4004.4000,1.00377
4004.4500,0.99948
4004.5000,1.01177
4004.5500,1.01705
4004.6000,0.974565
4004.6500,0.961394
4004.7000,0.976367
4004.7500,1.01138
4004.8000,0.987757
4004.8500,0.998429
4004.9000,0.970634
4004.9500,0.987818
4005.0000,0.977685
4005.0500,0.980537
4005.1000,0.981625
4005.1500,1.00893
4005.2000,0.969635
4005.2500,1.02374
4005.3000,0.98193
4005.3500,0.983235
4005.4000,0.984759
4005.4500,0.993932
4005.5000,0.992099
4005.5500,1.02593
4005.6000,1.03311
4005.6500,0.977714
4005.7000,0.990991
4005.7500,0.950139
4005.8000,0.987058
4005.8500,0.966786
4005.9000,1.01421
4005.9500,1.03904
4006.0000,0.984925
4006.0500,0.988295
4006.1000,0.978118
4006.1500,0.996781
4006.2000,0.982483
4006.2500,1.0313
4006.3000,1.00424
4006.3500,0.998584
4006.4000,1.01133
4006.4500,0.97569
4006.5000,0.966768
4006.5500,0.993389
4006.6000,0.992216
4006.6500,0.992093
4006.7000,0.990716
4006.7500,0.985035
4006.8000,0.98848
4006.8500,1.00178
4006.9000,0.986836
4006.9500,1.00099
4007.0000,0.990628
4007.0500,0.965783
4007.1000,0.959619
4007.1500,0.985062
4007.2000,1.01065
