Longitud_de_onda_A,espectro
4000.0000,0.802244
4000.0500,0.842879
4000.1000,0.925825
4000.1500,0.848728
4000.2000,0.793254
4000.2500,0.748317
4000.3000,0.761014
4000.3500,0.702362
4000.4000,0.536119
4000.4500,0.435031
4000.5000,0.247863
4000.5500,0.577395
4000.6000,0.951179
4000.6500,1.0838
4000.7000,1.20823
4000.7500,1.1586
4000.8000,1.19665
4000.8500,1.19027
4000.9000,1.18306
4000.9500,1.01522
4001.0000,0.975308
4001.0500,0.732414
4001.1000,0.712807
4001.1500,0.731178
4001.2000,0.707382
4001.2500,0.88972
4001.3000,0.914779
4001.3500,1.02927
4001.4000,0.873638
4001.4500,0.814785
4001.5000,0.864075
4001.5500,0.830397
4001.6000,0.556974
4001.6500,0.429578
4001.7000,0.525169
4001.7500,0.746096
4001.8000,1.08036
4001.8500,1.22935
4001.9000,1.23236
4001.9500,1.23099
4002.0000,1.08759
4002.0500,1.11355
4002.1000,1.18273
4002.1500,1.12711
4002.2000,1.21752
4002.2500,1.26348
4002.3000,1.22876
4002.3500,1.23382
4002.4000,0.811332
4002.4500,0.719967
4002.5000,0.525612
4002.5500,0.723053
4002.6000,0.706216
4002.6500,0.764826
4002.7000,0.838691
4002.7500,1.01199
4002.8000,0.969385
4002.8500,0.903284
4002.9000,0.627467
4002.9500,0.770745
4003.0000,0.94273
4003.0500,0.963805
4003.1000,0.911981
4003.1500,1.01249
4003.2000,1.0087
4003.2500,1.14082
4003.3000,1.13261
4003.3500,1.132
4003.4000,1.18067
4003.4500,1.05299
4003.5000,1.00885
4003.5500,0.919471
4003.6000,0.970888
4003.6500,1.008
4003.7000,0.906083
4003.7500,0.596052
4003.8000,0.579293
4003.8500,0.739878
4003.9000,0.901571
4003.9500,0.942537
4004.0000,0.676504
4004.0500,0.794961
4004.1000,0.901477
4004.1500,1.07462
4004.2000,1.03149
4004.2500,1.04379
4004.3000,1.13789
4004.3500,1.11704
4004.4000,1.03913
4004.4500,1.10162
4004.5000,1.02753
4004.5500,1.02686
4004.6000,0.881556
4004.6500,0.807288
4004.7000,0.767363
4004.7500,0.563527
4004.8000,0.516544
4004.8500,0.424412
4004.9000,0.447068
4004.9500,0.349474
4005.0000,0.381215
4005.0500,0.419752
4005.1000,0.336029
4005.1500,0.184664
4005.2000,0.216174
4005.2500,0.250408
4005.3000,0.267791
4005.3500,0.295309
4005.4000,0.339728
4005.4500,0.412568
4005.5000,0.433469
4005.5500,0.529302
4005.6000,0.464766
4005.6500,0.383491
4005.7000,0.571667
4005.7500,0.694404
4005.8000,0.870917
4005.8500,0.79484
4005.9000,0.82529
4005.9500,0.660989
4006.0000,0.717475
4006.0500,0.890595
4006.1000,0.787992
4006.1500,0.699463
4006.2000,0.693658
4006.2500,0.706499
4006.3000,0.705463
4006.3500,0.646918
4006.4000,0.8583
4006.4500,0.886586
4006.5000,0.829641
4006.5500,0.786826
4006.6000,0.617187
4006.6500,0.533413
4006.7000,0.699147
4006.7500,0.689462
4006.8000,0.849133
4006.8500,1.03383
4006.9000,1.18561
4006.9500,1.06591
4007.0000,1.07729
4007.0500,1.07063
4007.1000,0.99783
4007.1500,0.935825
4007.2000,0.633751
4007.2500,0.435402
4007.3000,0.544268
4007.3500,0.640114
4007.4000,0.666922
4007.4500,0.664632
4007.5000,0.783239
4007.5500,0.912408
4007.6000,0.929645
4007.6500,1.01355
