Longitud_de_onda_A,espectro
4000.0000,0.961264
4000.0500,1.0371
4000.1000,1.01059
4000.1500,1.00578
4000.2000,0.990664
4000.2500,0.960464
4000.3000,0.970391
4000.3500,1.00851
4000.4000,1.03659
4000.4500,0.950835
4000.5000,1.01692
4000.5500,0.9863
4000.6000,0.995988
4000.6500,0.973619
4000.7000,1.02637
4000.7500,1.0043
4000.8000,0.996659
4000.8500,0.978233
4000.9000,0.966183
4000.9500,0.986987
4001.0000,1.0129
4001.0500,1.0108
4001.1000,0.981158
4001.1500,0.954423
4001.2000,1.01991
4001.2500,0.989981
4001.3000,1.01976
4001.3500,0.993359
4001.4000,0.962114
4001.4500,1.01844
4001.5000,0.999784
4001.5500,0.987954
4001.6000,0.945216
4001.6500,0.97009
4001.7000,0.97119
4001.7500,1.04416
4001.8000,1.0118
4001.8500,0.991152
4001.9000,1.03593
4001.9500,0.976625
4002.0000,0.984925
4002.0500,1.0568
4002.1000,1.02709
4002.1500,1.02707
4002.2000,1.02808
4002.2500,0.918566
4002.3000,0.99114
4002.3500,0.947541
4002.4000,1.01862
4002.4500,1.046
4002.5000,1.01202
4002.5500,0.960838
4002.6000,1.02665
4002.6500,1.02075
4002.7000,1.00183
4002.7500,0.98889
4002.8000,1.02052
4002.8500,1.01581
4002.9000,1.02906
4002.9500,1.02617
4003.0000,0.997695
4003.0500,0.918029
4003.1000,0.944349
4003.1500,0.954302
4003.2000,0.922373
4003.2500,0.961036
4003.3000,0.968597
4003.3500,0.981431
4003.4000,0.968018
4003.4500,0.947763
4003.5000,0.930835
4003.5500,0.960362
4003.6000,0.967294
4003.6500,0.988841
4003.7000,0.942923
4003.7500,1.00351
4003.8000,1.02043
4003.8500,0.990291
4003.9000,1.00239
4003.9500,1.00691
4004.0000,0.995834
4004.0500,0.96404
4004.1000,0.986983
4004.1500,0.960609
4004.2000,0.974832
4004.2500,0.970706
4004.3000,0.950891
4004.3500,0.958768
4004.4000,0.964216
4004.4500,0.944614
4004.5000,0.99294
4004.5500,1.03746
4004.6000,1.01413
4004.6500,0.992026
4004.7000,1.01282
4004.7500,1.08829
4004.8000,0.995577
4004.8500,0.989241
4004.9000,0.9608
4004.9500,1.06195
4005.0000,0.994264
4005.0500,0.974123
4005.1000,0.95991
4005.1500,0.941732
4005.2000,0.962027
4005.2500,0.99041
4005.3000,0.979738
4005.3500,0.922667
4005.4000,1.0131
4005.4500,0.982406
4005.5000,0.941366
4005.5500,0.992339
4005.6000,1.02713
4005.6500,0.993716
4005.7000,1.02393
4005.7500,0.971122
4005.8000,1.03797
4005.8500,1.00013
4005.9000,1.06786
4005.9500,1.01074
4006.0000,0.976787
4006.0500,1.04158
4006.1000,0.990047
4006.1500,1.01912
4006.2000,1.02587
4006.2500,1.05406
4006.3000,1.03992
4006.3500,1.02078
4006.4000,1.05294
4006.4500,1.03299
4006.5000,1.03484
4006.5500,1.04141
4006.6000,0.99574
4006.6500,1.0402
4006.7000,1.02185
4006.7500,1.01641
4006.8000,1.07145
4006.8500,1.06508
4006.9000,1.08199
4006.9500,1.03852
4007.0000,0.992564
4007.0500,1.02412
4007.1000,1.02096
4007.1500,1.03408
4007.2000,1.01087
4007.2500,0.977642
4007.3000,1.00018
4007.3500,1.03582
4007.4000,1.00319
4007.4500,1.09339
4007.5000,1.10303
4007.5500,1.01336
4007.6000,1.02935
4007.6500,1.0278
4007.7000,0.97722
4007.7500,0.976604
4007.8000,0.995669
4007.8500,1.04218
4007.9000,1.02783
4007.9500,1.02507
4008.0000,1.00826
4008.0500,1.05381
4008.1000,1.01996
4008.1500,1.02868
4008.2000,1.02059
4008.2500,1.01831
4008.3000,1.03316
4008.3500,1.09873
4008.4000,1.03274
4008.4500,0.988107
4008.5000,1.0245
4008.5500,0.992889
4008.6000,0.930887
4008.6500,0.95893
4008.7000,0.925622
4008.7500,0.94555
4008.8000,0.957575
4008.8500,0.988958
4008.9000,0.987743
4008.9500,0.986973
4009.0000,0.937833
4009.0500,0.953631
4009.1000,0.925705
4009.1500,0.947474
4009.2000,0.965293
4009.2500,0.91035
4009.3000,0.885923
4009.3500,0.982147
4009.4000,0.917
4009.4500,0.92836
4009.5000,0.926607
4009.5500,0.934868
4009.6000,0.9377
4009.6500,0.965193
4009.7000,0.943724
4009.7500,0.97631
4009.8000,0.992257
4009.8500,0.964628
4009.9000,1.00634
4009.9500,0.994221
4010.0000,0.999399
4010.0500,0.971728
4010.1000,0.981219
4010.1500,1.01312
4010.2000,1.03702
4010.2500,1.02205
4010.3000,1.00759
4010.3500,0.973729
4010.4000,1.03702
4010.4500,1.0106
4010.5000,1.051
4010.5500,1.0399
4010.6000,1.04531
4010.6500,1.0329
4010.7000,1.05605
4010.7500,0.998422
4010.8000,1.04436
4010.8500,0.991747
4010.9000,1.02855
4010.9500,1.0347
4011.0000,1.02086
4011.0500,0.990522
4011.1000,1.02437
4011.1500,0.993105
4011.2000,1.06715
4011.2500,1.02375
4011.3000,0.981166
4011.3500,1.05237
4011.4000,1.01209
4011.4500,1.01741
4011.5000,1.0685
4011.5500,1.02564
4011.6000,1.02428
4011.6500,1.04287
4011.7000,1.04403
4011.7500,1.006
4011.8000,1.06631
4011.8500,1.0077
4011.9000,1.07623
4011.9500,1.03934
4012.0000,1.05882
4012.0500,1.0639
4012.1000,1.06296
4012.1500,1.08576
4012.2000,1.03856
4012.2500,1.06487
4012.3000,1.0456
4012.3500,1.02435
4012.4000,1.01418
4012.4500,1.01569
4012.5000,0.998188
4012.5500,1.03648
4012.6000,1.05693
4012.6500,1.03422
4012.7000,1.03877
4012.7500,1.05887
4012.8000,1.0517
4012.8500,1.00283
4012.9000,1.00079
4012.9500,1.03795
4013.0000,1.01416
4013.0500,1.0324
4013.1000,0.997991
4013.1500,0.953486
4013.2000,0.999466
4013.2500,1.02696
4013.3000,0.983272
4013.3500,1.01823
4013.4000,1.02592
4013.4500,1.06
4013.5000,1.05702
4013.5500,0.985166
4013.6000,0.981666
4013.6500,1.02785
4013.7000,1.03954
4013.7500,1.03335
4013.8000,1.07142
4013.8500,1.01964
4013.9000,0.990493
4013.9500,1.03481
4014.0000,0.997683
4014.0500,0.954982
4014.1000,1.00331
4014.1500,1.0292
4014.2000,1.02021
4014.2500,0.975953
4014.3000,0.98764
4014.3500,1.04522
4014.4000,1.06685
4014.4500,1.04629
4014.5000,0.974691
4014.5500,1.01559
4014.6000,0.997795
4014.6500,0.956822
4014.7000,1.02927
4014.7500,0.986773
4014.8000,0.977845
4014.8500,0.968992
4014.9000,1.03603
4014.9500,1.0133
4015.0000,1.0217
4015.0500,1.028
4015.1000,1.02224
4015.1500,0.987799
4015.2000,1.00336
4015.2500,1.00606
4015.3000,0.991439
4015.3500,0.942085
4015.4000,0.972415
4015.4500,1.01644
4015.5000,1.01166
4015.5500,1.00677
4015.6000,1.02557
4015.6500,0.990501
4015.7000,0.973562
4015.7500,1.01567
4015.8000,0.990298
4015.8500,1.13904
4015.9000,1.12492
4015.9500,1.02395
4016.0000,1.00871
4016.0500,1.00242
4016.1000,0.948875
4016.1500,0.96393
4016.2000,1.05002
4016.2500,1.02111
4016.3000,0.987556
4016.3500,1.01359
4016.4000,0.946147
4016.4500,0.988681
4016.5000,0.985807
4016.5500,1.01939
4016.6000,1.04237
4016.6500,0.995564
4016.7000,0.994462
4016.7500,1.02124
4016.8000,1.01167
4016.8500,1.00268
4016.9000,0.982659
4016.9500,0.996037
4017.0000,1.0006
4017.0500,0.956719
4017.1000,1.03899
4017.1500,1.00943
4017.2000,0.963986
4017.2500,0.967128
4017.3000,1.02005
4017.3500,1.0006
4017.4000,1.01864
4017.4500,1.0348
4017.5000,1.05909
4017.5500,1.00902
4017.6000,0.948711
4017.6500,1.01891
4017.7000,1.0027
4017.7500,1.04602
4017.8000,1.01353
4017.8500,0.991998
4017.9000,0.957541
4017.9500,1.0117
4018.0000,1.00446
4018.0500,0.991905
4018.1000,1.02978
4018.1500,1.01007
4018.2000,0.968727
4018.2500,0.944564
4018.3000,0.944724
4018.3500,1.01933
4018.4000,0.956562
4018.4500,0.978132
4018.5000,0.993808
4018.5500,0.994878
4018.6000,0.97524
4018.6500,1.04153
4018.7000,0.960111
4018.7500,0.981303
4018.8000,0.991795
4018.8500,1.01728
4018.9000,0.964325
4018.9500,1.03662
4019.0000,1.04548
4019.0500,1.02528
4019.1000,0.931234
4019.1500,0.968937
4019.2000,0.996693
4019.2500,0.986543
4019.3000,0.967
4019.3500,0.997386
4019.4000,1.02818
4019.4500,0.978438
4019.5000,0.972593
4019.5500,1.03635
4019.6000,0.975972
4019.6500,0.949921
4019.7000,1.02359
4019.7500,0.986806
4019.8000,0.958356
4019.8500,0.965942
4019.9000,0.94359
4019.9500,0.931693
4020.0000,1.02636
4020.0500,1.00128
4020.1000,1.04085
4020.1500,1.0145
4020.2000,1.00782
4020.2500,1.01185
4020.3000,0.958345
4020.3500,1.03615
4020.4000,0.976357
4020.4500,0.971466
4020.5000,0.98888
4020.5500,0.967132
4020.6000,0.985191
4020.6500,0.984906
4020.7000,0.988384
4020.7500,1.00115
4020.8000,1.01543
4020.8500,0.979123
4020.9000,0.956545
4020.9500,0.980099
4021.0000,0.954165
4021.0500,1.01509
4021.1000,1.02281
4021.1500,1.00408
4021.2000,0.966953
4021.2500,0.968635
4021.3000,0.980927
4021.3500,0.972733
4021.4000,0.960542
4021.4500,0.972573
4021.5000,0.988112
4021.5500,0.994973
4021.6000,0.964862
4021.6500,0.993296
4021.7000,0.982923
4021.7500,1.01986
4021.8000,1.00194
4021.8500,0.948819
4021.9000,0.946443
4021.9500,0.962409
4022.0000,1.02529
4022.0500,1.00241
4022.1000,0.979611
4022.1500,1.01675
4022.2000,0.981409
4022.2500,1.01023
4022.3000,1.03182
4022.3500,0.974134
4022.4000,0.952597
4022.4500,1.01267
4022.5000,0.945944
4022.5500,0.986797
4022.6000,1.0192
4022.6500,0.994306
4022.7000,0.98321
4022.7500,0.962509
4022.8000,0.9382
