Longitud_de_onda_A,espectro
4000.0000,0.973797
4000.0500,0.963716
4000.1000,0.949899
4000.1500,0.949963
4000.2000,0.968089
4000.2500,0.946941
4000.3000,0.973751
4000.3500,0.949965
4000.4000,0.970761
4000.4500,0.956558
4000.5000,0.970563
4000.5500,0.966026
4000.6000,0.963416
4000.6500,0.966316
4000.7000,0.95238
4000.7500,0.943553
4000.8000,0.959134
4000.8500,0.970254
4000.9000,0.97255
4000.9500,0.98355
4001.0000,0.962804
4001.0500,0.997119
4001.1000,0.984033
4001.1500,0.986848
4001.2000,0.977457
4001.2500,0.96214
4001.3000,0.993818
4001.3500,0.960363
4001.4000,0.973167
4001.4500,0.964404
4001.5000,0.983085
4001.5500,0.986936
4001.6000,0.945055
4001.6500,0.9902
4001.7000,0.977586
4001.7500,0.943274
4001.8000,0.961834
4001.8500,0.951446
4001.9000,0.992574
4001.9500,0.97133
4002.0000,0.961887
4002.0500,0.975317
4002.1000,0.997263
4002.1500,0.950792
4002.2000,0.965397
4002.2500,0.961405
4002.3000,0.985648
4002.3500,0.983989
4002.4000,0.986081
4002.4500,0.969486
4002.5000,1.0029
4002.5500,0.984944
4002.6000,0.938209
4002.6500,0.968228
4002.7000,0.97758
4002.7500,0.943374
4002.8000,0.961146
4002.8500,0.982711
4002.9000,0.97706
4002.9500,0.968755
4003.0000,0.961494
4003.0500,0.960164
4003.1000,0.922672
4003.1500,0.959491
4003.2000,0.963548
4003.2500,0.961797
4003.3000,0.932581
4003.3500,0.945186
4003.4000,0.937443
4003.4500,0.929789
4003.5000,0.945111
4003.5500,0.932322
4003.6000,0.955441
4003.6500,0.955785
4003.7000,0.973118
4003.7500,0.942686
4003.8000,0.938131
4003.8500,0.953413
4003.9000,0.923272
4003.9500,0.966734
4004.0000,0.930083
4004.0500,0.969713
4004.1000,0.964966
4004.1500,0.949443
4004.2000,0.961659
4004.2500,0.984458
4004.3000,0.971764
4004.3500,0.989481
4004.4000,0.973755
4004.4500,1.00151
4004.5000,0.961785
4004.5500,0.948069
4004.6000,0.986031
4004.6500,0.978288
4004.7000,0.972552
4004.7500,0.975313
4004.8000,0.989383
4004.8500,0.980844
4004.9000,0.994438
4004.9500,0.973872
4005.0000,1.03905
4005.0500,0.988498
4005.1000,1.00019
4005.1500,0.975095
4005.2000,0.973305
4005.2500,0.991118
4005.3000,0.964546
4005.3500,0.949191
4005.4000,0.974156
4005.4500,0.985835
4005.5000,0.99038
4005.5500,0.97712
4005.6000,0.960751
4005.6500,0.997078
4005.7000,0.973658
4005.7500,0.990022
4005.8000,0.991612
4005.8500,0.997496
4005.9000,0.99415
4005.9500,0.984076
4006.0000,1.02165
4006.0500,0.96943
4006.1000,0.98358
4006.1500,0.983901
4006.2000,0.992109
4006.2500,0.982554
4006.3000,1.00095
4006.3500,0.978414
4006.4000,1.03703
4006.4500,0.993425
4006.5000,1.0208
4006.5500,0.989274
4006.6000,0.989901
4006.6500,0.997654
4006.7000,0.996569
4006.7500,0.988861
4006.8000,1.0316
4006.8500,1.00778
4006.9000,1.00157
4006.9500,1.01024
4007.0000,0.982176
4007.0500,0.987731
4007.1000,0.999279
4007.1500,0.981127
4007.2000,1.00781
4007.2500,1.02057
4007.3000,1.01202
4007.3500,0.961912
4007.4000,1.00016
4007.4500,1.00331
4007.5000,0.998585
4007.5500,0.967157
4007.6000,1.00245
4007.6500,0.992879
4007.7000,1.00613
4007.7500,1.01511
4007.8000,1.00088
4007.8500,0.988139
4007.9000,0.982001
4007.9500,1.01658
4008.0000,1.01392
4008.0500,0.978903
4008.1000,0.941475
4008.1500,0.972168
4008.2000,0.959738
4008.2500,0.958441
4008.3000,0.974117
4008.3500,0.983573
4008.4000,0.940753
4008.4500,1.00932
4008.5000,0.983853
4008.5500,0.96908
4008.6000,0.948248
4008.6500,0.953871
4008.7000,0.977251
4008.7500,0.944775
4008.8000,0.971405
4008.8500,0.946471
4008.9000,0.97216
4008.9500,0.944609
4009.0000,0.949561
4009.0500,0.957281
4009.1000,0.967212
4009.1500,0.933338
4009.2000,0.941576
4009.2500,0.948005
4009.3000,0.914955
4009.3500,0.940183
4009.4000,0.965527
4009.4500,0.935618
4009.5000,0.936485
4009.5500,0.963954
4009.6000,0.954287
4009.6500,0.948028
4009.7000,0.977816
4009.7500,0.987518
4009.8000,0.978305
4009.8500,0.936102
4009.9000,0.97222
4009.9500,0.956241
4010.0000,0.975164
4010.0500,0.961873
4010.1000,0.955315
4010.1500,0.980076
4010.2000,0.974647
4010.2500,0.984538
4010.3000,0.994563
4010.3500,1.01516
4010.4000,0.998456
4010.4500,0.980397
4010.5000,0.981338
4010.5500,0.99475
4010.6000,1.01406
4010.6500,1.0437
4010.7000,1.05471
4010.7500,1.02979
4010.8000,1.01933
4010.8500,1.00279
4010.9000,1.00279
4010.9500,0.9938
4011.0000,0.999171
4011.0500,1.01378
4011.1000,1.01447
4011.1500,0.977088
4011.2000,1.02646
4011.2500,0.999277
4011.3000,1.02503
4011.3500,1.01564
4011.4000,1.01718
4011.4500,1.00939
4011.5000,1.01026
4011.5500,1.00784
4011.6000,1.02044
4011.6500,1.01078
4011.7000,1.00453
4011.7500,1.00109
4011.8000,1.02326
4011.8500,1.01466
4011.9000,1.0169
4011.9500,1.01068
4012.0000,1.01085
4012.0500,1.03063
4012.1000,1.00107
4012.1500,1.01833
4012.2000,1.01364
4012.2500,1.03105
4012.3000,1.01199
4012.3500,1.02113
4012.4000,1.01189
4012.4500,1.02114
4012.5000,1.02005
4012.5500,1.03563
4012.6000,1.04145
4012.6500,1.01247
4012.7000,1.0399
4012.7500,1.01714
4012.8000,1.04568
4012.8500,0.993015
4012.9000,1.05979
4012.9500,1.01609
4013.0000,1.02168
4013.0500,0.998819
4013.1000,1.02477
4013.1500,1.00741
4013.2000,1.01649
4013.2500,1.01271
4013.3000,1.01681
4013.3500,1.0144
4013.4000,0.992675
4013.4500,0.997671
4013.5000,1.18732
4013.5500,1.02681
4013.6000,0.979137
4013.6500,1.02203
4013.7000,0.999582
4013.7500,1.04001
4013.8000,1.07699
4013.8500,1.0264
4013.9000,0.987977
4013.9500,1.01165
4014.0000,1.00717
4014.0500,1.00195
4014.1000,1.02078
4014.1500,0.983406
4014.2000,0.968487
4014.2500,1.00126
4014.3000,1.00968
4014.3500,1.00169
4014.4000,1.04925
4014.4500,1.00398
4014.5000,1.00461
4014.5500,1.01156
4014.6000,1.00902
4014.6500,1.03819
4014.7000,1.02179
4014.7500,1.00658
4014.8000,1.01354
4014.8500,1.02653
4014.9000,1.01887
4014.9500,0.974412
4015.0000,1.00917
4015.0500,1.0045
4015.1000,0.989081
4015.1500,0.999151
4015.2000,1.02729
4015.2500,0.984666
4015.3000,1.0055
4015.3500,1.00396
4015.4000,1.00488
4015.4500,0.997325
4015.5000,0.980262
4015.5500,0.986197
4015.6000,0.965933
4015.6500,1.00714
4015.7000,0.998929
4015.7500,0.977028
4015.8000,0.978552
4015.8500,1.00102
4015.9000,1.02937
4015.9500,0.99207
4016.0000,0.976786
4016.0500,1.0089
4016.1000,0.988918
4016.1500,0.996621
4016.2000,1.01421
4016.2500,1.03333
4016.3000,1.00125
4016.3500,1.01734
4016.4000,0.989175
4016.4500,0.974395
4016.5000,0.998926
4016.5500,1.00083
4016.6000,1.02512
4016.6500,1.03915
4016.7000,0.992902
4016.7500,0.980326
4016.8000,0.999002
4016.8500,1.04672
4016.9000,1.0166
4016.9500,0.990225
4017.0000,1.01103
4017.0500,1.01202
4017.1000,1.03057
4017.1500,1.00886
4017.2000,0.981944
4017.2500,1.01521
4017.3000,0.993472
4017.3500,1.01794
4017.4000,1.01338
4017.4500,1.0022
4017.5000,1.00488
4017.5500,1.00871
4017.6000,1.01536
4017.6500,1.01934
4017.7000,0.989542
4017.7500,1.01028
4017.8000,1.00346
4017.8500,1.00076
4017.9000,0.988406
4017.9500,0.994075
4018.0000,1.00551
4018.0500,1.00153
4018.1000,1.02053
4018.1500,1.01917
4018.2000,1.01495
4018.2500,1.01775
4018.3000,1.01424
4018.3500,0.974235
4018.4000,0.973189
4018.4500,0.997505
4018.5000,0.989434
4018.5500,0.998359
4018.6000,1.00969
4018.6500,0.986723
4018.7000,0.982108
4018.7500,0.987201
4018.8000,0.977361
4018.8500,0.994118
4018.9000,0.987289
4018.9500,0.97456
4019.0000,0.994738
4019.0500,1.00769
4019.1000,1.01081
4019.1500,1.02602
4019.2000,1.01046
4019.2500,1.0188
4019.3000,0.987589
4019.3500,1.03186
4019.4000,1.0017
4019.4500,1.01692
4019.5000,1.02303
4019.5500,0.996827
4019.6000,1.0287
4019.6500,1.00557
4019.7000,0.997518
4019.7500,0.994256
4019.8000,1.01837
4019.8500,0.999605
4019.9000,0.981911
4019.9500,0.993627
4020.0000,1.01356
4020.0500,0.999897
4020.1000,0.980507
4020.1500,1.01464
4020.2000,0.961604
4020.2500,1.0027
4020.3000,1.00752
4020.3500,1.00817
4020.4000,0.989556
4020.4500,0.992823
4020.5000,0.999499
4020.5500,0.998647
4020.6000,0.992509
4020.6500,0.97893
4020.7000,0.979711
4020.7500,0.98381
4020.8000,0.991237
4020.8500,1.02512
4020.9000,0.979178
4020.9500,0.971654
4021.0000,0.99453
4021.0500,0.956173
4021.1000,0.988325
4021.1500,0.990605
4021.2000,0.963552
4021.2500,0.968771
4021.3000,0.991656
4021.3500,0.968314
4021.4000,0.967862
4021.4500,0.983303
4021.5000,0.979858
4021.5500,0.993438
4021.6000,0.977925
4021.6500,0.984223
4021.7000,0.968185
4021.7500,0.9621
4021.8000,0.980351
4021.8500,0.984237
4021.9000,0.994268
4021.9500,1.01397
4022.0000,0.983575
4022.0500,0.996539
4022.1000,0.975545
4022.1500,0.984555
4022.2000,0.999621
4022.2500,0.988289
4022.3000,1.00246
4022.3500,0.9812
4022.4000,0.991026
4022.4500,1.00428
4022.5000,1.1489
4022.5500,1.12323
4022.6000,1.01553
4022.6500,0.967455
4022.7000,1.00695
4022.7500,0.989882
4022.8000,0.98242
4022.8500,0.974746
4022.9000,0.978965
4022.9500,0.974264
4023.0000,0.970334
4023.0500,1.00742
4023.1000,0.986793
4023.1500,0.952954
4023.2000,0.976555
4023.2500,0.974373
4023.3000,0.979742
4023.3500,0.973522
4023.4000,1.00847
4023.4500,0.968557
4023.5000,0.982853
4023.5500,0.972597
4023.6000,0.955134
4023.6500,0.959787
4023.7000,0.987805
4023.7500,0.94691
4023.8000,0.939607
4023.8500,0.974821
4023.9000,0.96905
4023.9500,0.962954
4024.0000,0.954042
4024.0500,0.963716
4024.1000,0.942516
4024.1500,0.937629
4024.2000,0.946269
4024.2500,0.894426
4024.3000,0.922232
4024.3500,0.939789
4024.4000,0.926497
4024.4500,0.903268
4024.5000,0.935691
4024.5500,0.938914
4024.6000,0.93589
4024.6500,0.914857
4024.7000,0.884716
4024.7500,0.887151
4024.8000,0.881058
