Longitud_de_onda_A,espectro
4000.0000,0.681793
4000.0500,1.06778
4000.1000,1.22536
4000.1500,1.14706
4000.2000,0.957722
4000.2500,1.27992
4000.3000,1.22535
4000.3500,1.04838
4000.4000,1.17049
4000.4500,1.01274
4000.5000,1.02006
4000.5500,0.865833
4000.6000,0.881564
4000.6500,0.914859
4000.7000,1.10534
4000.7500,0.953009
4000.8000,1.01805
4000.8500,1.01705
4000.9000,1.06935
4000.9500,0.812002
4001.0000,1.11902
4001.0500,1.24398
4001.1000,0.837381
4001.1500,0.811294
4001.2000,0.878861
4001.2500,0.742916
4001.3000,1.05767
4001.3500,1.01361
4001.4000,0.941352
4001.4500,0.934771
4001.5000,1.15472
4001.5500,0.990408
4001.6000,0.816257
4001.6500,0.569505
4001.7000,0.818022
4001.7500,0.946614
4001.8000,1.35356
4001.8500,1.10971
4001.9000,0.99772
4001.9500,0.956986
4002.0000,1.09192
4002.0500,1.01802
4002.1000,1.02866
4002.1500,0.938243
4002.2000,1.02861
4002.2500,1.22932
4002.3000,1.14996
4002.3500,1.20401
4002.4000,0.695302
4002.4500,0.724396
4002.5000,0.912137
4002.5500,1.00798
4002.6000,1.07527
4002.6500,1.0686
4002.7000,1.28424
4002.7500,0.832752
4002.8000,1.27527
4002.8500,1.19191
4002.9000,0.689817
4002.9500,0.876656
4003.0000,1.18556
4003.0500,3.35773
4003.1000,1.83228
4003.1500,1.05459
4003.2000,1.05461
4003.2500,1.02599
4003.3000,1.15554
4003.3500,1.27646
4003.4000,0.85954
4003.4500,1.08909
4003.5000,1.09332
4003.5500,1.00071
4003.6000,1.06731
4003.6500,1.12645
4003.7000,1.19225
4003.7500,0.625123
4003.8000,0.59738
4003.8500,1.10259
4003.9000,1.23413
4003.9500,0.791193
4004.0000,0.841017
4004.0500,1.0966
4004.1000,0.847252
4004.1500,0.833875
4004.2000,0.80325
4004.2500,0.874789
4004.3000,0.81523
4004.3500,0.717865
4004.4000,1.01414
4004.4500,1.0484
4004.5000,1.12839
4004.5500,1.09087
4004.6000,1.06967
4004.6500,0.722836
4004.7000,0.800578
