Longitud_de_onda_A,espectro
4000.0000,0.668831
4000.0500,1.06897
4000.1000,1.22222
4000.1500,1.15028
4000.2000,0.963303
4000.2500,1.28394
4000.3000,1.23477
4000.3500,1.04695
4000.4000,1.16339
4000.4500,1.0017
4000.5000,1.01877
4000.5500,0.865128
4000.6000,0.873391
4000.6500,0.92032
4000.7000,1.10347
4000.7500,0.956074
4000.8000,1.02044
4000.8500,1.01561
4000.9000,1.06922
4000.9500,0.812179
4001.0000,1.11913
4001.0500,1.23825
4001.1000,0.843084
4001.1500,0.809301
4001.2000,0.885557
4001.2500,0.746921
4001.3000,1.05356
4001.3500,1.01072
4001.4000,0.941827
4001.4500,0.928025
4001.5000,1.15694
4001.5500,0.990167
4001.6000,0.815828
4001.6500,0.575636
4001.7000,0.82398
4001.7500,0.952632
4001.8000,1.35593
4001.8500,1.1107
4001.9000,0.99474
4001.9500,0.958776
4002.0000,1.09372
4002.0500,1.01665
4002.1000,1.03464
4002.1500,0.936318
4002.2000,1.03567
4002.2500,1.2367
4002.3000,1.14478
4002.3500,1.2123
4002.4000,0.704365
4002.4500,0.722203
4002.5000,0.918872
4002.5500,1.00613
4002.6000,1.07339
4002.6500,1.06217
4002.7000,1.2829
4002.7500,0.834413
4002.8000,1.26904
4002.8500,1.19001
4002.9000,0.681024
4002.9500,0.88471
4003.0000,1.18762
4003.0500,3.35402
4003.1000,1.83319
4003.1500,1.05194
4003.2000,1.04764
4003.2500,1.0268
4003.3000,1.15974
4003.3500,1.28812
4003.4000,0.858588
4003.4500,1.088
4003.5000,1.0964
4003.5500,1.00365
4003.6000,1.062
4003.6500,1.12691
4003.7000,1.18941
4003.7500,0.630293
4003.8000,0.597447
4003.8500,1.09927
4003.9000,1.23511
4003.9500,0.789741
4004.0000,0.843928
4004.0500,1.10134
4004.1000,0.846336
4004.1500,0.827248
4004.2000,0.805596
4004.2500,0.870764
4004.3000,0.814112
4004.3500,0.720471
4004.4000,1.0105
4004.4500,1.04777
4004.5000,1.13062
4004.5500,1.08254
4004.6000,1.06673
4004.6500,0.722285
4004.7000,0.794463
4004.7500,1.08977
4004.8000,0.690544
4004.8500,0.468309
4004.9000,0.677602
4004.9500,0.961233
4005.0000,0.554845
4005.0500,0.283192
4005.1000,0.766477
4005.1500,0.434133
4005.2000,0.213831
4005.2500,0.49813
4005.3000,0.46818
4005.3500,0.396846
4005.4000,0.524155
4005.4500,0.233867
4005.5000,0.477891
4005.5500,0.714009
4005.6000,0.813809
4005.6500,0.752015
4005.7000,0.719774
4005.7500,0.756552
4005.8000,0.83047
4005.8500,1.10941
4005.9000,1.2025
4005.9500,0.711341
4006.0000,0.727971
4006.0500,0.868517
4006.1000,0.952117
4006.1500,1.05558
4006.2000,0.826264
4006.2500,1.0842
4006.3000,1.01023
4006.3500,1.11152
4006.4000,0.921293
