Longitud_de_onda_A,espectro
4000.0000,1.24236
4000.0500,1.24188
4000.1000,0.922583
4000.1500,0.867864
4000.2000,0.711377
4000.2500,1.00526
4000.3000,0.991076
4000.3500,0.630081
4000.4000,0.951507
4000.4500,0.828537
4000.5000,1.28575
4000.5500,0.352927
4000.6000,0.574404
4000.6500,0.841013
4000.7000,1.47942
4000.7500,0.879197
4000.8000,1.29455
4000.8500,0.747092
4000.9000,1.76369
4000.9500,1.55354
4001.0000,0.145317
4001.0500,1.00419
4001.1000,1.46821
4001.1500,1.09345
4001.2000,0.928242
4001.2500,1.29695
4001.3000,1.24618
4001.3500,1.06892
4001.4000,1.31337
4001.4500,1.5844
4001.5000,1.14267
4001.5500,1.42055
4001.6000,0.976716
4001.6500,0.882513
4001.7000,1.089
4001.7500,1.3287
4001.8000,0.821619
4001.8500,0.779091
4001.9000,0.866613
4001.9500,0.921366
4002.0000,0.614511
4002.0500,0.936897
4002.1000,1.10557
4002.1500,1.15563
4002.2000,0.844667
4002.2500,0.866236
4002.3000,1.63782
4002.3500,1.14326
4002.4000,1.31687
4002.4500,1.07622
4002.5000,1.6023
4002.5500,0.779453
4002.6000,0.957007
4002.6500,1.23505
4002.7000,1.21135
4002.7500,0.789405
4002.8000,0.722045
4002.8500,0.932163
4002.9000,1.08716
4002.9500,0.811561
4003.0000,1.25433
4003.0500,1.55989
4003.1000,0.851812
4003.1500,0.927653
4003.2000,1.46516
4003.2500,1.38789
4003.3000,1.54031
4003.3500,1.21644
4003.4000,1.07879
4003.4500,1.04813
4003.5000,1.37742
4003.5500,1.3607
4003.6000,1.78539
4003.6500,0.988664
4003.7000,1.17505
4003.7500,1.02685
4003.8000,0.944217
4003.8500,1.27798
4003.9000,0.746893
4003.9500,0.591636
4004.0000,0.599175
4004.0500,0.788115
4004.1000,0.910724
4004.1500,0.980418
4004.2000,1.10949
4004.2500,0.975636
4004.3000,1.2792
4004.3500,1.09614
4004.4000,1.09815
4004.4500,1.19953
4004.5000,1.08346
