Longitud_de_onda_A,espectro
4000.0000,1.23689
4000.0500,1.23493
4000.1000,0.919511
4000.1500,0.864681
4000.2000,0.703242
4000.2500,1.00458
4000.3000,0.997588
4000.3500,0.61761
4000.4000,0.940961
4000.4500,0.828658
4000.5000,1.28923
4000.5500,0.351899
4000.6000,0.571851
4000.6500,0.840914
4000.7000,1.4765
4000.7500,0.883653
4000.8000,1.29225
4000.8500,0.73521
4000.9000,1.75845
4000.9500,1.55735
4001.0000,0.143767
4001.0500,0.992207
4001.1000,1.46527
4001.1500,1.0987
4001.2000,0.92864
4001.2500,1.28931
4001.3000,1.25477
4001.3500,1.06925
4001.4000,1.3067
4001.4500,1.5854
4001.5000,1.14618
4001.5500,1.42382
4001.6000,0.981657
4001.6500,0.88026
4001.7000,1.09364
4001.7500,1.31083
4001.8000,0.820814
4001.8500,0.779327
4001.9000,0.872039
4001.9500,0.914332
4002.0000,0.607692
4002.0500,0.948266
4002.1000,1.10159
4002.1500,1.1516
4002.2000,0.849577
4002.2500,0.874126
4002.3000,1.63951
4002.3500,1.14168
4002.4000,1.3043
4002.4500,1.07185
4002.5000,1.60789
4002.5500,0.779551
4002.6000,0.955254
4002.6500,1.2392
4002.7000,1.21021
4002.7500,0.786483
4002.8000,0.733043
4002.8500,0.928703
4002.9000,1.0879
4002.9500,0.810059
4003.0000,1.24472
4003.0500,1.55973
4003.1000,0.852707
4003.1500,0.930524
4003.2000,1.46263
4003.2500,1.39172
4003.3000,1.54671
4003.3500,1.22485
4003.4000,1.08611
4003.4500,1.0554
4003.5000,1.37735
4003.5500,1.37266
4003.6000,1.78647
4003.6500,0.978079
4003.7000,1.17819
4003.7500,1.02671
4003.8000,0.940663
4003.8500,1.2882
4003.9000,0.739129
4003.9500,0.580832
4004.0000,0.614423
4004.0500,0.788428
4004.1000,0.91794
4004.1500,0.976411
4004.2000,1.11048
4004.2500,0.968145
4004.3000,1.26986
4004.3500,1.09568
4004.4000,1.10378
4004.4500,1.20448
4004.5000,1.07885
4004.5500,1.42883
4004.6000,0.606963
4004.6500,1.18903
4004.7000,1.28733
4004.7500,1.33971
4004.8000,0.718945
4004.8500,0.92227
4004.9000,1.24311
4004.9500,0.798231
4005.0000,0.404267
4005.0500,0.532925
4005.1000,0.803274
4005.1500,0.725244
4005.2000,0.533622
4005.2500,0.360748
4005.3000,0.152055
4005.3500,0.582723
4005.4000,0.563033
4005.4500,0.604262
4005.5000,0.859418
4005.5500,0.397356
4005.6000,0.169812
4005.6500,0.309355
4005.7000,0.738424
4005.7500,1.27593
4005.8000,0.797624
4005.8500,1.15417
4005.9000,1.10902
4005.9500,1.41467
4006.0000,0.756529
4006.0500,0.809878
4006.1000,0.825942
4006.1500,1.22877
4006.2000,0.444964
4006.2500,1.07766
4006.3000,1.45629
4006.3500,1.15651
4006.4000,0.992249
4006.4500,1.27256
4006.5000,0.943025
4006.5500,1.18871
4006.6000,1.93056
4006.6500,1.05976
4006.7000,1.16384
4006.7500,0.942574
4006.8000,1.56134
4006.8500,1.00711
4006.9000,1.21729
4006.9500,1.02904
4007.0000,1.1144
4007.0500,1.39559
4007.1000,1.24309
4007.1500,0.977658
4007.2000,0.31308
4007.2500,0.978315
4007.3000,0.994193
4007.3500,0.904636
4007.4000,0.998106
4007.4500,1.45042
4007.5000,0.754566
4007.5500,0.934938
4007.6000,1.48288
4007.6500,1.44728
4007.7000,1.49151
4007.7500,1.79945
4007.8000,1.46805
4007.8500,1.93511
4007.9000,3.65081
4007.9500,1.64217
4008.0000,1.23563
4008.0500,1.03363
4008.1000,1.29744
4008.1500,1.00536
4008.2000,0.988264
4008.2500,1.01135
4008.3000,1.13998
4008.3500,1.29526
4008.4000,1.1105
4008.4500,1.49203
4008.5000,0.673467
