Longitud_de_onda_A,espectro
4000.0000,0.962835
4000.0500,0.981291
4000.1000,0.957745
4000.1500,0.951369
4000.2000,0.915341
4000.2500,0.958352
4000.3000,0.964312
4000.3500,0.961839
4000.4000,0.981605
4000.4500,0.957472
4000.5000,0.981972
4000.5500,0.962931
4000.6000,0.94433
4000.6500,0.980853
4000.7000,0.954672
4000.7500,0.962872
4000.8000,0.971151
4000.8500,0.978669
4000.9000,1.0007
4000.9500,0.957691
4001.0000,0.946893
4001.0500,0.99028
4001.1000,1.01859
4001.1500,0.956276
4001.2000,1.03246
4001.2500,0.975859
4001.3000,0.98382
4001.3500,0.970998
4001.4000,0.955678
4001.4500,0.962489
4001.5000,0.970431
4001.5500,0.998231
4001.6000,0.952416
4001.6500,0.974232
4001.7000,0.960171
4001.7500,0.985595
4001.8000,0.969251
4001.8500,0.986507
4001.9000,0.955706
4001.9500,0.96448
4002.0000,0.998503
4002.0500,0.973522
4002.1000,0.962173
4002.1500,0.956115
4002.2000,1.00757
4002.2500,0.955767
4002.3000,0.944159
4002.3500,0.947996
4002.4000,0.98426
4002.4500,0.982797
4002.5000,0.955122
4002.5500,0.961788
4002.6000,0.949457
4002.6500,0.944274
4002.7000,0.975313
4002.7500,0.980435
4002.8000,0.979794
4002.8500,0.982107
4002.9000,0.96425
4002.9500,0.982504
4003.0000,0.967391
4003.0500,0.968133
4003.1000,0.956611
4003.1500,1.0126
4003.2000,0.979752
4003.2500,0.938527
4003.3000,1.02107
4003.3500,0.985489
4003.4000,0.964222
4003.4500,0.970466
4003.5000,0.994287
4003.5500,0.975195
4003.6000,0.975229
4003.6500,1.03315
4003.7000,0.968606
4003.7500,0.997539
4003.8000,1.00982
4003.8500,0.966123
4003.9000,0.993388
4003.9500,0.979249
4004.0000,0.986296
4004.0500,1.00922
4004.1000,0.957859
4004.1500,1.00193
4004.2000,0.985966
4004.2500,1.05137
4004.3000,0.999985
4004.3500,0.970365
4004.4000,0.984315
4004.4500,0.972406
4004.5000,1.00925
4004.5500,1.00943
4004.6000,0.981702
4004.6500,0.994923
4004.7000,0.951601
4004.7500,0.995005
4004.8000,1.03845
4004.8500,0.956368
4004.9000,0.97175
4004.9500,0.945181
4005.0000,0.986146
4005.0500,0.947615
4005.1000,0.971302
4005.1500,0.962735
4005.2000,0.982595
4005.2500,0.977465
4005.3000,0.964258
4005.3500,0.981788
4005.4000,0.97108
4005.4500,0.962895
4005.5000,1.00601
4005.5500,0.993654
4005.6000,1.034
4005.6500,0.96657
4005.7000,0.998738
4005.7500,1.0312
4005.8000,1.00724
4005.8500,1.03623
4005.9000,1.01658
4005.9500,1.04352
4006.0000,1.00662
4006.0500,1.00259
4006.1000,0.99157
4006.1500,0.996729
4006.2000,0.97709
4006.2500,0.951005
4006.3000,0.973518
4006.3500,0.983602
4006.4000,1.02065
4006.4500,0.993861
4006.5000,0.964716
4006.5500,0.966464
4006.6000,1.00224
4006.6500,1.00953
4006.7000,1.02674
4006.7500,0.955207
4006.8000,1.02261
4006.8500,1.04922
4006.9000,0.876642
4006.9500,1.00534
4007.0000,0.987006
4007.0500,1.01742
4007.1000,0.977861
4007.1500,0.987363
4007.2000,1.00546
4007.2500,0.988522
4007.3000,1.02715
4007.3500,0.997469
4007.4000,1.04317
4007.4500,0.999884
4007.5000,1.02661
4007.5500,1.00186
4007.6000,0.970453
4007.6500,0.993179
4007.7000,1.02339
4007.7500,0.997231
4007.8000,1.03788
4007.8500,0.982191
4007.9000,1.00088
4007.9500,0.999118
4008.0000,1.05519
4008.0500,0.988254
4008.1000,1.03052
4008.1500,1.01069
4008.2000,1.02871
4008.2500,1.02986
4008.3000,1.04473
4008.3500,1.02648
4008.4000,1.03693
4008.4500,0.984025
4008.5000,0.994749
4008.5500,1.00911
4008.6000,0.959142
4008.6500,1.01543
4008.7000,1.00306
4008.7500,1.01239
4008.8000,1.02439
4008.8500,0.997132
4008.9000,0.999226
4008.9500,0.967148
4009.0000,0.965264
4009.0500,1.0142
4009.1000,1.00628
4009.1500,0.999046
4009.2000,0.969181
4009.2500,0.999849
4009.3000,1.00551
4009.3500,0.976688
4009.4000,0.977131
4009.4500,1.01781
4009.5000,1.01127
4009.5500,0.967269
4009.6000,0.959532
4009.6500,1.04085
4009.7000,0.989221
4009.7500,1.03344
4009.8000,0.979386
4009.8500,0.976736
4009.9000,0.966219
4009.9500,0.985455
4010.0000,0.973839
4010.0500,1.00431
4010.1000,0.971016
4010.1500,0.935855
4010.2000,0.961419
4010.2500,0.927291
4010.3000,0.946513
4010.3500,0.942827
4010.4000,0.957356
4010.4500,0.990083
4010.5000,0.909632
4010.5500,0.943359
4010.6000,0.918825
4010.6500,0.916841
4010.7000,0.926212
4010.7500,0.918872
4010.8000,0.92551
4010.8500,0.885823
4010.9000,0.92151
4010.9500,0.894654
4011.0000,0.893841
4011.0500,0.948527
4011.1000,0.929972
4011.1500,0.906766
4011.2000,0.93111
4011.2500,0.916253
4011.3000,0.919103
4011.3500,0.964495
4011.4000,0.950029
4011.4500,0.941833
4011.5000,0.92836
4011.5500,0.993367
4011.6000,1.02978
4011.6500,1.05209
4011.7000,1.02534
4011.7500,1.02439
4011.8000,1.01011
4011.8500,1.02894
4011.9000,1.01967
4011.9500,1.00354
4012.0000,0.990341
4012.0500,0.990846
4012.1000,0.982593
4012.1500,0.988018
4012.2000,1.03619
4012.2500,0.984379
4012.3000,0.989429
4012.3500,1.00509
4012.4000,0.993339
4012.4500,1.011
4012.5000,1.01409
4012.5500,0.990201
4012.6000,0.979444
4012.6500,1.00479
4012.7000,1.03223
4012.7500,1.0087
4012.8000,0.987201
4012.8500,0.968334
4012.9000,1.04414
4012.9500,0.984309
4013.0000,0.96533
4013.0500,0.977403
4013.1000,0.988421
4013.1500,0.964575
4013.2000,1.03888
4013.2500,1.0182
4013.3000,1.01607
4013.3500,1.03091
4013.4000,1.01756
4013.4500,0.984663
4013.5000,1.00583
4013.5500,1.0328
4013.6000,1.01197
4013.6500,1.02517
4013.7000,1.00693
4013.7500,1.0221
4013.8000,1.04835
4013.8500,0.984478
4013.9000,1.06502
4013.9500,1.03706
4014.0000,0.995752
4014.0500,1.00134
4014.1000,1.0087
4014.1500,1.02825
4014.2000,0.974903
4014.2500,0.972984
4014.3000,0.975448
4014.3500,0.964107
4014.4000,0.99465
4014.4500,1.00114
4014.5000,0.98071
4014.5500,1.00352
4014.6000,1.01607
4014.6500,1.01002
4014.7000,1.05937
4014.7500,1.01451
4014.8000,1.01532
4014.8500,1.02658
4014.9000,0.975143
4014.9500,1.01929
4015.0000,1.01704
4015.0500,1.05374
4015.1000,0.99009
4015.1500,1.02953
4015.2000,1.01668
4015.2500,1.00442
4015.3000,1.01428
4015.3500,1.01643
4015.4000,1.03554
4015.4500,1.02156
4015.5000,1.01833
4015.5500,0.993545
4015.6000,0.987321
4015.6500,0.947441
4015.7000,1.03852
4015.7500,1.00542
4015.8000,1.02466
4015.8500,1.01326
4015.9000,1.02404
4015.9500,0.982024
4016.0000,0.962877
4016.0500,0.986208
4016.1000,0.996985
4016.1500,0.988005
4016.2000,1.04359
4016.2500,0.991782
4016.3000,0.963346
4016.3500,0.967809
4016.4000,0.99698
4016.4500,1.0044
4016.5000,1.03123
4016.5500,1.01073
4016.6000,1.00017
4016.6500,1.03997
4016.7000,1.04893
4016.7500,0.994063
4016.8000,1.04924
4016.8500,1.04586
4016.9000,1.00843
4016.9500,0.990073
4017.0000,1.01669
4017.0500,1.02656
4017.1000,1.01357
4017.1500,1.04544
4017.2000,1.00671
4017.2500,0.991291
4017.3000,1.01855
4017.3500,1.01493
4017.4000,1.01293
4017.4500,1.01471
4017.5000,0.996726
4017.5500,0.960908
4017.6000,1.02035
4017.6500,1.01144
4017.7000,1.02278
4017.7500,0.995254
4017.8000,1.0526
4017.8500,1.06633
4017.9000,1.0251
4017.9500,0.979781
4018.0000,0.995539
4018.0500,1.02014
4018.1000,1.01001
4018.1500,1.01843
4018.2000,1.01528
4018.2500,1.00558
4018.3000,1.00202
4018.3500,1.02676
4018.4000,1.01212
4018.4500,1.01225
4018.5000,0.973005
4018.5500,0.996587
4018.6000,0.977238
4018.6500,0.997682
4018.7000,0.997409
4018.7500,0.999678
4018.8000,1.00446
4018.8500,1.03966
4018.9000,1.01975
4018.9500,1.0002
4019.0000,1.01861
4019.0500,1.00319
4019.1000,0.999775
4019.1500,0.986494
4019.2000,0.960112
4019.2500,1.0053
4019.3000,1.00505
4019.3500,1.01842
4019.4000,0.995849
4019.4500,0.981783
4019.5000,0.981735
4019.5500,1.00606
4019.6000,1.00335
4019.6500,0.98351
4019.7000,0.961497
4019.7500,0.975487
4019.8000,0.968848
4019.8500,0.958791
4019.9000,1.03196
4019.9500,0.992876
4020.0000,0.984359
4020.0500,0.942609
4020.1000,0.983576
4020.1500,0.989354
4020.2000,0.981341
4020.2500,0.982614
4020.3000,0.995839
4020.3500,1.00594
4020.4000,0.985989
4020.4500,0.985259
4020.5000,0.966306
4020.5500,0.962157
4020.6000,0.942316
4020.6500,1.02345
4020.7000,1.0094
4020.7500,1.01206
4020.8000,0.959372
4020.8500,1.00343
4020.9000,0.968041
4020.9500,0.994768
4021.0000,0.987661
4021.0500,0.987048
4021.1000,0.970433
4021.1500,0.958211
4021.2000,0.964816
4021.2500,0.949236
4021.3000,1.02411
4021.3500,1.01187
