Longitud_de_onda_A,espectro
4000.0000,0.83691
4000.0500,0.904233
4000.1000,0.91338
4000.1500,1.05264
4000.2000,0.825176
4000.2500,0.850486
4000.3000,1.67877
4000.3500,1.415
4000.4000,0.978273
4000.4500,0.725848
4000.5000,0.852693
4000.5500,0.90214
4000.6000,0.979389
4000.6500,1.08992
4000.7000,1.08334
4000.7500,0.91191
4000.8000,1.03986
4000.8500,1.0246
4000.9000,1.13305
4000.9500,1.17794
4001.0000,1.09158
4001.0500,0.843075
4001.1000,1.01468
4001.1500,0.904359
4001.2000,0.982861
4001.2500,1.10357
4001.3000,0.998857
4001.3500,0.935319
4001.4000,1.01448
4001.4500,0.923874
4001.5000,0.881998
4001.5500,0.979962
4001.6000,0.855838
4001.6500,0.735308
4001.7000,0.757337
4001.7500,0.867781
4001.8000,1.01635
4001.8500,1.06091
4001.9000,1.02083
4001.9500,0.90199
4002.0000,0.754962
4002.0500,0.97883
4002.1000,1.03794
4002.1500,1.14464
4002.2000,0.982161
4002.2500,1.02306
4002.3000,0.97573
4002.3500,1.07939
4002.4000,0.993854
4002.4500,0.632816
4002.5000,0.75082
4002.5500,0.796872
4002.6000,1.03527
4002.6500,0.820803
4002.7000,0.838249
4002.7500,0.945417
4002.8000,0.831893
4002.8500,1.03296
4002.9000,0.98262
4002.9500,0.999168
4003.0000,1.16754
4003.0500,1.16303
4003.1000,1.00745
4003.1500,0.927101
4003.2000,1.09738
4003.2500,1.12821
4003.3000,0.900036
4003.3500,0.999142
4003.4000,0.98047
4003.4500,0.947105
4003.5000,0.960556
4003.5500,0.914586
4003.6000,0.909645
4003.6500,1.03001
4003.7000,0.80018
4003.7500,0.706857
4003.8000,0.551011
4003.8500,0.877035
4003.9000,1.17293
4003.9500,0.951849
4004.0000,0.967953
4004.0500,1.08663
4004.1000,1.00349
4004.1500,1.11526
4004.2000,0.962035
4004.2500,0.969096
4004.3000,0.836396
4004.3500,0.920599
4004.4000,0.972011
4004.4500,0.917237
4004.5000,1.07195
4004.5500,0.920626
4004.6000,0.884752
4004.6500,0.847838
4004.7000,0.915095
4004.7500,0.798876
4004.8000,0.742044
4004.8500,0.640793
4004.9000,0.736275
4004.9500,0.718615
4005.0000,0.522042
4005.0500,0.52621
4005.1000,0.482206
4005.1500,0.524589
4005.2000,0.325365
4005.2500,0.21502
4005.3000,0.317603
4005.3500,0.406326
4005.4000,0.397926
4005.4500,0.550355
4005.5000,0.560625
4005.5500,0.794519
