Longitud_de_onda_A,espectro
4000.0000,1.06037
4000.0500,0.959868
4000.1000,0.879721
4000.1500,0.892039
4000.2000,0.942074
4000.2500,0.808302
4000.3000,0.951796
4000.3500,0.726065
4000.4000,0.812928
4000.4500,0.525889
4000.5000,0.663146
4000.5500,0.885264
4000.6000,0.806582
4000.6500,1.00983
4000.7000,1.07097
4000.7500,1.11836
4000.8000,1.17546
4000.8500,1.17959
4000.9000,1.12031
4000.9500,1.18775
4001.0000,1.12468
4001.0500,0.915009
4001.1000,0.99253
4001.1500,1.13402
4001.2000,0.88957
4001.2500,0.920334
4001.3000,0.948035
4001.3500,0.969
4001.4000,1.05493
4001.4500,0.971728
4001.5000,1.05047
4001.5500,1.07085
4001.6000,0.887142
4001.6500,0.653218
4001.7000,0.639373
4001.7500,0.887177
4001.8000,0.917758
4001.8500,0.942324
4001.9000,1.15383
4001.9500,0.997859
4002.0000,1.15951
4002.0500,1.17278
4002.1000,1.07613
4002.1500,1.10608
4002.2000,1.23652
4002.2500,1.16716
4002.3000,1.15959
4002.3500,1.18867
4002.4000,0.94422
4002.4500,0.754677
4002.5000,0.95569
4002.5500,0.928934
4002.6000,1.04301
4002.6500,0.860741
4002.7000,1.09308
4002.7500,1.06403
4002.8000,0.992565
4002.8500,1.04798
4002.9000,0.980857
4002.9500,1.00898
4003.0000,0.877057
4003.0500,0.832688
4003.1000,0.758342
4003.1500,0.91013
4003.2000,1.00053
4003.2500,1.10528
4003.3000,1.13402
4003.3500,1.13077
4003.4000,1.02814
4003.4500,0.925202
4003.5000,1.10859
4003.5500,1.08446
4003.6000,1.00796
4003.6500,1.06619
4003.7000,1.01462
4003.7500,0.821421
4003.8000,0.735462
4003.8500,0.842055
4003.9000,0.988448
4003.9500,0.902785
4004.0000,0.835786
4004.0500,0.956866
4004.1000,0.935456
4004.1500,1.05788
4004.2000,0.910583
4004.2500,0.877833
4004.3000,1.01586
4004.3500,1.08492
4004.4000,1.19161
4004.4500,1.06306
4004.5000,1.25121
4004.5500,1.05894
4004.6000,1.07466
4004.6500,1.02873
4004.7000,0.77499
4004.7500,0.699623
4004.8000,0.893815
4004.8500,0.781266
4004.9000,0.792842
4004.9500,0.604816
4005.0000,0.659852
4005.0500,0.596541
4005.1000,0.434601
4005.1500,0.481349
4005.2000,0.452488
4005.2500,0.275466
4005.3000,0.270116
4005.3500,0.305216
4005.4000,0.382303
4005.4500,0.544984
4005.5000,0.634594
4005.5500,0.740068
4005.6000,0.646646
4005.6500,0.540311
4005.7000,0.660105
4005.7500,0.943274
4005.8000,0.916528
4005.8500,0.811552
4005.9000,0.80454
4005.9500,0.762672
4006.0000,0.911417
4006.0500,1.10115
4006.1000,0.867669
4006.1500,1.23298
4006.2000,0.966159
4006.2500,0.970309
4006.3000,0.807724
4006.3500,0.841175
4006.4000,0.860202
4006.4500,0.843151
4006.5000,0.840771
4006.5500,0.927187
4006.6000,0.926207
4006.6500,0.975938
4006.7000,0.808732
4006.7500,0.790833
4006.8000,0.949234
4006.8500,0.928461
4006.9000,1.05683
4006.9500,1.13869
4007.0000,1.27522
4007.0500,1.19602
4007.1000,1.16184
4007.1500,1.10084
4007.2000,0.735898
4007.2500,0.62974
4007.3000,0.706188
4007.3500,0.719819
4007.4000,0.672669
4007.4500,0.754329
4007.5000,0.888238
4007.5500,0.925032
4007.6000,0.974048
4007.6500,1.06637
4007.7000,1.00172
4007.7500,1.15559
4007.8000,1.28552
4007.8500,1.02453
4007.9000,0.659494
4007.9500,0.938798
4008.0000,0.727466
4008.0500,0.723057
4008.1000,0.814803
4008.1500,0.747413
4008.2000,0.850194
4008.2500,1.00264
4008.3000,1.15996
4008.3500,1.20695
4008.4000,1.12553
4008.4500,1.1806
4008.5000,1.16814
4008.5500,1.07814
4008.6000,0.945677
4008.6500,0.720553
4008.7000,0.642545
4008.7500,0.406555
4008.8000,0.464567
4008.8500,0.357392
4008.9000,0.389311
4008.9500,0.308729
4009.0000,0.482151
4009.0500,0.415778
4009.1000,0.730706
4009.1500,0.89686
4009.2000,1.00265
4009.2500,1.23501
4009.3000,1.17208
4009.3500,1.13143
4009.4000,1.22703
4009.4500,1.01773
4009.5000,0.876696
4009.5500,0.384302
4009.6000,0.557147
4009.6500,0.427632
4009.7000,0.436932
4009.7500,0.443637
4009.8000,0.505576
4009.8500,0.623227
4009.9000,0.840218
4009.9500,1.07393
4010.0000,1.17818
4010.0500,1.27433
4010.1000,1.28348
4010.1500,1.30129
4010.2000,1.0364
4010.2500,1.23051
4010.3000,1.19349
4010.3500,1.29772
4010.4000,1.18044
4010.4500,1.19624
4010.5000,0.979857
4010.5500,0.994017
4010.6000,1.04885
4010.6500,1.04851
4010.7000,0.962014
4010.7500,0.904274
4010.8000,1.03894
4010.8500,1.04224
4010.9000,1.18472
4010.9500,1.0968
4011.0000,0.930138
4011.0500,0.839717
4011.1000,0.821614
4011.1500,0.772656
4011.2000,0.7875
4011.2500,0.926798
4011.3000,0.98367
4011.3500,0.767529
4011.4000,0.753812
4011.4500,0.76115
4011.5000,0.831263
4011.5500,0.570167
4011.6000,0.756371
4011.6500,0.83979
4011.7000,0.706009
4011.7500,0.8552
4011.8000,1.05145
4011.8500,1.08474
4011.9000,1.2675
4011.9500,1.24108
4012.0000,1.19832
4012.0500,1.10996
4012.1000,1.11986
4012.1500,0.901274
