Longitud_de_onda_A,espectro
4000.0000,0.98981
4000.0500,0.990614
4000.1000,1.05331
4000.1500,0.924866
4000.2000,1.08071
4000.2500,1.05493
4000.3000,1.0648
4000.3500,0.988723
4000.4000,0.984787
4000.4500,0.999159
4000.5000,1.03193
4000.5500,1.10324
4000.6000,1.04245
4000.6500,1.0143
4000.7000,1.03752
4000.7500,1.03236
4000.8000,0.957166
4000.8500,1.03024
4000.9000,1.18495
4000.9500,1.10271
4001.0000,1.09341
4001.0500,1.02119
4001.1000,0.995586
4001.1500,0.964233
4001.2000,0.981623
4001.2500,1.0183
4001.3000,1.06365
4001.3500,1.10462
4001.4000,0.991572
4001.4500,1.00035
4001.5000,1.00803
4001.5500,1.05615
4001.6000,1.13434
4001.6500,1.09848
4001.7000,1.11269
4001.7500,0.961852
4001.8000,0.996714
4001.8500,1.09094
4001.9000,1.08305
4001.9500,1.02571
4002.0000,1.07707
4002.0500,1.06153
4002.1000,1.00239
4002.1500,1.02281
4002.2000,1.11803
4002.2500,1.07054
4002.3000,1.05641
4002.3500,1.07828
4002.4000,1.06946
4002.4500,1.03772
4002.5000,1.00579
4002.5500,0.97839
4002.6000,1.04804
4002.6500,1.07032
4002.7000,1.11347
4002.7500,1.05442
4002.8000,1.07563
4002.8500,1.03207
4002.9000,1.06509
4002.9500,0.93095
4003.0000,1.08104
4003.0500,1.05256
4003.1000,1.03319
4003.1500,0.870529
4003.2000,0.977971
4003.2500,0.919457
4003.3000,1.02225
4003.3500,0.962864
4003.4000,1.12025
4003.4500,1.4397
4003.5000,1.40937
4003.5500,1.0938
4003.6000,0.984656
4003.6500,0.996216
4003.7000,0.979666
4003.7500,1.15852
4003.8000,1.10822
4003.8500,0.934421
4003.9000,1.09398
4003.9500,1.00325
4004.0000,1.13486
4004.0500,1.06721
4004.1000,1.00165
4004.1500,1.02254
4004.2000,1.06946
4004.2500,1.01319
4004.3000,0.908963
4004.3500,1.12035
4004.4000,1.03461
4004.4500,1.05864
4004.5000,0.880664
4004.5500,0.999369
4004.6000,0.98425
4004.6500,1.04555
4004.7000,1.00304
4004.7500,0.910458
4004.8000,1.1179
4004.8500,1.13539
4004.9000,1.00047
4004.9500,0.946079
4005.0000,0.909686
4005.0500,1.06528
4005.1000,0.960972
4005.1500,1.08156
4005.2000,1.01163
4005.2500,1.00817
4005.3000,0.998853
4005.3500,0.998456
4005.4000,1.02151
4005.4500,0.903181
4005.5000,1.04311
4005.5500,1.05664
4005.6000,1.09771
4005.6500,1.04558
4005.7000,1.04816
4005.7500,0.976061
4005.8000,1.12176
4005.8500,1.01074
4005.9000,1.06353
4005.9500,1.06304
4006.0000,1.07484
4006.0500,1.15253
4006.1000,1.00857
4006.1500,1.03588
4006.2000,1.06629
4006.2500,1.09643
4006.3000,1.08913
4006.3500,1.16858
4006.4000,1.04354
4006.4500,1.03149
4006.5000,1.17046
4006.5500,1.06914
4006.6000,0.95578
4006.6500,0.959752
4006.7000,1.05017
4006.7500,1.10467
4006.8000,1.12584
4006.8500,1.09997
4006.9000,1.02607
4006.9500,1.05544
4007.0000,0.975027
4007.0500,1.05369
4007.1000,1.08596
4007.1500,1.11318
4007.2000,1.10294
4007.2500,1.00456
4007.3000,1.11386
4007.3500,1.07098
4007.4000,0.977449
4007.4500,1.00329
4007.5000,1.0943
4007.5500,1.13081
4007.6000,1.03297
4007.6500,1.08189
4007.7000,1.07965
4007.7500,1.10138
4007.8000,1.08347
4007.8500,0.991389
4007.9000,0.931291
4007.9500,0.986218
4008.0000,0.981005
4008.0500,0.983536
4008.1000,1.06739
4008.1500,1.02968
4008.2000,0.914062
4008.2500,0.727729
4008.3000,0.973962
4008.3500,0.964432
4008.4000,0.944206
4008.4500,1.04549
4008.5000,0.901154
4008.5500,0.913321
4008.6000,0.880691
4008.6500,1.00748
4008.7000,0.993991
4008.7500,0.92592
4008.8000,0.958839
4008.8500,0.942632
4008.9000,0.968032
4008.9500,0.893076
4009.0000,0.946237
4009.0500,0.937332
4009.1000,0.978509
4009.1500,1.04931
4009.2000,0.825568
4009.2500,0.835096
4009.3000,0.917687
4009.3500,0.847477
4009.4000,0.887681
4009.4500,0.967093
4009.5000,0.987078
4009.5500,0.911813
4009.6000,0.895777
4009.6500,0.995805
4009.7000,0.924494
4009.7500,0.97668
4009.8000,0.882479
4009.8500,0.953698
4009.9000,0.909423
4009.9500,0.881599
4010.0000,0.83792
4010.0500,0.874056
4010.1000,0.906914
4010.1500,0.983364
4010.2000,0.992987
4010.2500,1.02155
4010.3000,0.926585
4010.3500,0.963441
4010.4000,0.954875
4010.4500,0.912273
4010.5000,0.916714
4010.5500,1.03863
4010.6000,0.939312
4010.6500,1.05197
4010.7000,1.07216
4010.7500,1.03834
4010.8000,1.06489
4010.8500,0.953751
4010.9000,1.03552
4010.9500,1.0879
4011.0000,1.02939
4011.0500,0.998847
4011.1000,1.08207
4011.1500,1.01706
4011.2000,1.01717
4011.2500,1.09975
4011.3000,1.0715
4011.3500,1.02506
4011.4000,1.11723
4011.4500,1.08658
4011.5000,1.15137
4011.5500,1.08977
4011.6000,1.06175
4011.6500,0.96267
4011.7000,1.00635
4011.7500,1.04799
4011.8000,1.17888
4011.8500,0.980388
4011.9000,1.01257
4011.9500,0.99453
4012.0000,1.01527
4012.0500,1.10212
4012.1000,1.10985
4012.1500,1.09164
4012.2000,0.912558
4012.2500,1.15107
4012.3000,1.05687
4012.3500,1.0659
4012.4000,1.05226
4012.4500,0.987058
4012.5000,1.04573
4012.5500,1.03465
4012.6000,1.02651
4012.6500,1.10933
4012.7000,1.17434
4012.7500,1.13407
4012.8000,1.02496
4012.8500,0.986403
4012.9000,1.15631
4012.9500,1.16512
4013.0000,1.03485
4013.0500,1.05091
4013.1000,1.01136
4013.1500,1.06765
4013.2000,0.988319
4013.2500,1.11226
4013.3000,1.07373
4013.3500,1.06979
4013.4000,1.03651
4013.4500,1.18466
4013.5000,1.01713
4013.5500,1.11077
4013.6000,1.11634
4013.6500,1.09111
4013.7000,0.991838
4013.7500,1.14071
4013.8000,0.949009
4013.8500,1.09795
4013.9000,1.14487
4013.9500,1.16787
4014.0000,1.14814
4014.0500,1.08636
4014.1000,1.06493
4014.1500,1.02321
4014.2000,1.04233
4014.2500,0.970166
4014.3000,1.03576
4014.3500,1.07431
4014.4000,0.974096
4014.4500,1.09878
4014.5000,1.13467
4014.5500,1.13186
4014.6000,1.04521
4014.6500,1.05764
4014.7000,1.08544
4014.7500,1.13677
4014.8000,1.0467
4014.8500,1.15379
4014.9000,1.0394
4014.9500,1.07019
4015.0000,1.02684
4015.0500,1.03594
4015.1000,1.04357
4015.1500,1.05099
4015.2000,1.07152
4015.2500,1.00938
4015.3000,1.06584
4015.3500,1.03949
4015.4000,1.01906
4015.4500,1.01827
4015.5000,1.09425
4015.5500,1.06857
4015.6000,1.10108
4015.6500,0.968097
4015.7000,0.93228
4015.7500,1.04418
4015.8000,1.09924
4015.8500,1.00361
4015.9000,1.12999
4015.9500,1.04012
4016.0000,0.938781
4016.0500,1.0753
4016.1000,1.11693
4016.1500,1.04122
4016.2000,1.03714
4016.2500,1.00662
4016.3000,0.999559
4016.3500,0.975121
4016.4000,1.07496
4016.4500,1.05472
4016.5000,1.16136
4016.5500,1.15498
4016.6000,1.14537
4016.6500,0.988663
4016.7000,1.03117
4016.7500,1.01615
4016.8000,1.05158
4016.8500,1.12313
4016.9000,1.11049
4016.9500,0.988504
4017.0000,1.13661
4017.0500,1.1149
4017.1000,1.10681
4017.1500,1.01621
4017.2000,1.03673
4017.2500,0.960453
4017.3000,1.11036
4017.3500,1.05508
4017.4000,1.00342
4017.4500,1.0399
4017.5000,1.02623
4017.5500,0.989132
4017.6000,1.06178
4017.6500,1.01732
4017.7000,0.939788
4017.7500,0.906654
4017.8000,1.09042
4017.8500,1.08416
4017.9000,1.00241
4017.9500,0.916785
4018.0000,1.04713
4018.0500,1.11052
4018.1000,1.06014
4018.1500,0.977976
4018.2000,1.16536
4018.2500,1.06582
4018.3000,1.04366
4018.3500,1.0401
4018.4000,1.05946
4018.4500,1.00358
4018.5000,1.03071
4018.5500,1.03184
4018.6000,0.926705
4018.6500,1.04191
4018.7000,0.966318
4018.7500,1.04292
4018.8000,0.928096
4018.8500,1.02783
4018.9000,1.0231
4018.9500,1.10833
4019.0000,1.09361
4019.0500,0.967901
4019.1000,0.962577
4019.1500,0.977334
4019.2000,1.0437
4019.2500,1.02199
4019.3000,1.15712
4019.3500,1.1383
4019.4000,1.04332
