Longitud_de_onda_A,espectro
4000.0000,0.941092
4000.0500,0.966944
4000.1000,0.931321
4000.1500,0.987539
4000.2000,0.966595
4000.2500,0.996299
4000.3000,0.977325
4000.3500,1.00615
4000.4000,0.933785
4000.4500,0.953046
4000.5000,0.965534
4000.5500,0.952187
4000.6000,1.01076
4000.6500,0.965251
4000.7000,0.973894
4000.7500,0.970845
4000.8000,0.989842
4000.8500,1.02983
4000.9000,0.948163
4000.9500,0.979386
4001.0000,0.97903
4001.0500,0.967629
4001.1000,0.984036
4001.1500,0.98409
4001.2000,1.00543
4001.2500,0.969953
4001.3000,0.967713
4001.3500,0.992514
4001.4000,0.997111
4001.4500,0.942854
4001.5000,0.970246
4001.5500,0.931419
4001.6000,0.960212
4001.6500,1.02474
4001.7000,0.98121
4001.7500,0.950688
4001.8000,0.957578
4001.8500,0.931998
4001.9000,1.00524
4001.9500,1.00578
4002.0000,1.01151
4002.0500,0.973458
4002.1000,0.978852
4002.1500,0.967597
4002.2000,0.942564
4002.2500,0.987679
4002.3000,0.951407
4002.3500,1.01243
4002.4000,0.984502
4002.4500,0.966155
4002.5000,0.997047
4002.5500,0.990288
4002.6000,0.998131
4002.6500,1.01668
4002.7000,0.997134
4002.7500,0.976828
4002.8000,0.982122
4002.8500,0.945628
4002.9000,0.967496
4002.9500,0.972952
4003.0000,0.997572
4003.0500,1.04106
4003.1000,0.990359
4003.1500,0.975556
4003.2000,0.957331
4003.2500,0.963619
4003.3000,0.99238
4003.3500,0.966565
4003.4000,0.965759
4003.4500,0.978283
4003.5000,0.967581
4003.5500,0.992487
4003.6000,1.05623
4003.6500,1.03709
4003.7000,1.20695
4003.7500,0.974551
4003.8000,0.996254
4003.8500,1.01061
4003.9000,0.99239
4003.9500,0.968602
4004.0000,0.962493
4004.0500,0.976358
4004.1000,1.04994
4004.1500,0.979513
4004.2000,0.987575
4004.2500,1.00848
4004.3000,0.973657
4004.3500,0.961517
4004.4000,0.966177
4004.4500,0.93903
4004.5000,1.00455
4004.5500,0.981862
