Longitud_de_onda_A,espectro
4000.0000,0.958161
4000.0500,0.614686
4000.1000,0.752251
4000.1500,1.04962
4000.2000,0.663818
4000.2500,0.852824
4000.3000,0.713664
4000.3500,0.971445
4000.4000,0.82771
4000.4500,0.451907
4000.5000,0.487374
4000.5500,0.84527
4000.6000,1.20071
4000.6500,1.26915
4000.7000,1.0453
4000.7500,1.16036
4000.8000,1.13648
4000.8500,0.905444
4000.9000,1.32571
4000.9500,1.0908
4001.0000,0.961108
4001.0500,1.19688
4001.1000,1.06281
4001.1500,0.847279
4001.2000,1.19425
4001.2500,0.789493
4001.3000,0.949702
4001.3500,1.11075
4001.4000,0.876146
4001.4500,0.742287
4001.5000,0.911813
4001.5500,0.866385
4001.6000,0.484797
4001.6500,0.502883
4001.7000,0.565252
4001.7500,0.746976
4001.8000,1.04264
4001.8500,1.42984
4001.9000,1.55891
4001.9500,1.07694
4002.0000,1.21395
4002.0500,1.17538
4002.1000,1.35237
4002.1500,1.23722
4002.2000,1.35365
4002.2500,1.21076
4002.3000,1.32341
4002.3500,1.31256
4002.4000,0.875789
4002.4500,0.805786
4002.5000,0.728609
4002.5500,0.603526
4002.6000,0.730464
4002.6500,0.719191
4002.7000,1.36143
4002.7500,0.976857
4002.8000,0.966544
4002.8500,1.12525
4002.9000,0.842003
4002.9500,0.660167
4003.0000,0.950363
4003.0500,1.0955
4003.1000,1.22429
4003.1500,1.03873
4003.2000,0.893353
4003.2500,1.42629
4003.3000,1.52139
4003.3500,1.11481
4003.4000,1.25181
4003.4500,1.26436
4003.5000,1.30137
4003.5500,0.991224
4003.6000,1.07085
4003.6500,1.18959
4003.7000,1.27165
4003.7500,0.727303
4003.8000,0.685305
4003.8500,0.784526
4003.9000,0.826584
4003.9500,1.19156
4004.0000,0.699932
4004.0500,0.892681
4004.1000,0.87458
4004.1500,1.13901
4004.2000,0.725131
4004.2500,0.890934
4004.3000,1.0416
4004.3500,1.19625
4004.4000,1.35825
4004.4500,1.13424
4004.5000,1.1061
4004.5500,0.867327
4004.6000,1.11861
4004.6500,1.09102
4004.7000,1.02071
4004.7500,0.523522
4004.8000,0.642136
4004.8500,0.566227
4004.9000,0.623073
4004.9500,0.585832
4005.0000,0.775157
4005.0500,0.613266
4005.1000,0.496645
4005.1500,0.585527
4005.2000,0.294417
4005.2500,0.439336
4005.3000,0.286619
4005.3500,0.0844129
4005.4000,0.252958
