Longitud_de_onda_A,espectro
4000.0000,0.991226
4000.0500,0.956851
4000.1000,0.985848
4000.1500,0.976078
4000.2000,0.949892
4000.2500,0.979043
4000.3000,1.01238
4000.3500,0.995684
4000.4000,0.98168
4000.4500,0.973735
4000.5000,0.977424
4000.5500,0.969423
4000.6000,0.969541
4000.6500,0.958524
4000.7000,1.00385
4000.7500,0.989158
4000.8000,1.00657
4000.8500,0.964297
4000.9000,0.969794
4000.9500,1.00569
4001.0000,0.977179
4001.0500,0.995175
4001.1000,0.998645
4001.1500,0.997415
4001.2000,1.01832
4001.2500,0.992701
4001.3000,0.997351
4001.3500,1.01748
4001.4000,0.974668
4001.4500,0.983276
4001.5000,0.972652
4001.5500,0.990644
4001.6000,0.980839
4001.6500,0.985517
4001.7000,0.97983
4001.7500,0.985765
4001.8000,0.993795
4001.8500,0.999802
4001.9000,0.994367
4001.9500,0.991644
4002.0000,0.989907
4002.0500,0.986173
4002.1000,0.98212
4002.1500,1.00112
4002.2000,0.988949
4002.2500,1.00246
4002.3000,0.981926
4002.3500,0.974139
4002.4000,0.999106
4002.4500,1.00674
4002.5000,1.00258
4002.5500,1.01021
4002.6000,1.01597
4002.6500,0.98867
4002.7000,0.984207
4002.7500,1.00048
4002.8000,1.00884
4002.8500,0.989563
4002.9000,0.99541
4002.9500,1.01501
4003.0000,0.996747
4003.0500,1.00203
4003.1000,0.984798
4003.1500,0.997585
4003.2000,0.976956
4003.2500,0.970765
4003.3000,0.989925
4003.3500,0.950637
4003.4000,0.950711
4003.4500,0.939115
4003.5000,0.937514
4003.5500,0.923004
4003.6000,0.928482
4003.6500,0.944655
4003.7000,0.946315
4003.7500,0.941924
4003.8000,0.977029
4003.8500,0.97407
4003.9000,1.00343
4003.9500,0.982137
4004.0000,0.986171
4004.0500,0.986825
4004.1000,0.981267
4004.1500,0.99982
4004.2000,0.989704
4004.2500,1.00089
4004.3000,1.01511
4004.3500,0.985301
4004.4000,0.979879
4004.4500,1.00626
4004.5000,1.0173
4004.5500,0.997407
4004.6000,1.02057
4004.6500,1.00445
4004.7000,1.02858
4004.7500,0.996843
4004.8000,1.01691
4004.8500,0.97486
4004.9000,0.98615
4004.9500,1.0065
4005.0000,1.03166
4005.0500,0.975725
4005.1000,0.975237
4005.1500,1.00205
4005.2000,0.993311
4005.2500,0.993077
4005.3000,1.00364
4005.3500,0.980769
4005.4000,1.0026
4005.4500,1.02195
4005.5000,1.0111
4005.5500,0.990475
4005.6000,1.01279
4005.6500,0.999455
4005.7000,1.00184
4005.7500,0.994179
4005.8000,0.988892
4005.8500,1.04142
4005.9000,0.998248
4005.9500,0.998195
4006.0000,1.01894
4006.0500,1.01751
4006.1000,0.978179
4006.1500,1.02466
4006.2000,0.992155
4006.2500,0.980497
4006.3000,1.00789
4006.3500,1.00533
4006.4000,1.01511
4006.4500,0.999161
4006.5000,0.986212
4006.5500,1.01876
4006.6000,1.0093
4006.6500,1.03472
4006.7000,0.992792
4006.7500,1.00327
4006.8000,0.990338
4006.8500,0.99636
4006.9000,1.00515
4006.9500,1.00994
4007.0000,0.996941
4007.0500,1.0015
4007.1000,0.988964
4007.1500,1.00607
4007.2000,1.01001
4007.2500,0.995855
4007.3000,0.997773
4007.3500,0.972867
4007.4000,1.00981
4007.4500,1.00688
4007.5000,0.974599
4007.5500,0.970469
4007.6000,0.986062
4007.6500,0.982981
4007.7000,0.997149
4007.7500,0.986912
4007.8000,0.999466
4007.8500,1.01081
4007.9000,1.02508
4007.9500,0.992697
4008.0000,1.00112
4008.0500,0.997737
4008.1000,0.985978
4008.1500,1.02004
4008.2000,0.978226
4008.2500,0.987598
4008.3000,0.973441
4008.3500,0.979749
4008.4000,0.997784
4008.4500,0.970986
4008.5000,0.985517
4008.5500,0.971098
4008.6000,0.975098
4008.6500,0.969608
4008.7000,0.973156
4008.7500,0.954348
4008.8000,0.956596
4008.8500,0.964174
4008.9000,0.952274
4008.9500,0.946757
4009.0000,0.950007
4009.0500,0.950319
4009.1000,0.924372
4009.1500,0.952501
4009.2000,0.923847
4009.2500,0.924356
4009.3000,0.913131
4009.3500,0.902689
4009.4000,0.931028
4009.4500,0.914574
4009.5000,0.950688
4009.5500,0.939473
4009.6000,0.956259
4009.6500,0.931127
4009.7000,0.964343
4009.7500,0.964478
4009.8000,0.969707
4009.8500,0.943681
4009.9000,0.946989
4009.9500,0.959775
4010.0000,1.01118
4010.0500,0.990945
4010.1000,0.990797
4010.1500,0.983121
4010.2000,0.989094
4010.2500,0.972307
4010.3000,0.977164
4010.3500,0.974675
4010.4000,0.959567
4010.4500,1.0216
4010.5000,0.990832
4010.5500,0.986925
4010.6000,0.983269
4010.6500,1.01645
4010.7000,1.01536
4010.7500,1.0082
4010.8000,1.00757
4010.8500,1.00337
4010.9000,0.998908
4010.9500,1.03472
4011.0000,1.01725
4011.0500,1.03586
4011.1000,1.00225
4011.1500,0.991384
4011.2000,1.02822
4011.2500,1.05588
4011.3000,0.994901
4011.3500,1.01319
4011.4000,1.02446
4011.4500,1.01613
4011.5000,1.03524
4011.5500,1.04853
4011.6000,1.04125
4011.6500,1.0326
4011.7000,1.03561
4011.7500,1.02837
4011.8000,1.03585
4011.8500,1.0176
4011.9000,1.04697
4011.9500,1.02403
4012.0000,1.05667
4012.0500,1.02702
4012.1000,1.04978
4012.1500,1.01559
4012.2000,1.00357
4012.2500,1.01996
4012.3000,1.03634
4012.3500,0.969598
4012.4000,1.04502
4012.4500,1.02034
4012.5000,1.00555
4012.5500,0.997422
4012.6000,1.00114
4012.6500,0.997524
4012.7000,1.00983
4012.7500,1.01021
4012.8000,1.01124
4012.8500,1.01621
4012.9000,1.0105
4012.9500,1.03183
4013.0000,1.02513
4013.0500,1.03464
4013.1000,1.038
4013.1500,1.035
4013.2000,1.03737
4013.2500,1.01005
4013.3000,1.03055
4013.3500,1.01766
4013.4000,1.00974
4013.4500,1.02601
4013.5000,1.02512
4013.5500,1.0095
4013.6000,1.01825
4013.6500,1.02277
4013.7000,1.01677
4013.7500,1.02924
4013.8000,1.06265
4013.8500,1.05072
4013.9000,1.05044
4013.9500,1.02754
4014.0000,1.03628
4014.0500,1.00146
4014.1000,1.00451
4014.1500,1.04596
4014.2000,0.993607
4014.2500,0.984071
4014.3000,1.01934
4014.3500,1.01859
4014.4000,1.01457
4014.4500,1.02814
4014.5000,1.00531
4014.5500,0.99821
4014.6000,1.01469
4014.6500,1.01161
4014.7000,1.0071
4014.7500,1.0309
4014.8000,0.985107
4014.8500,1.0289
4014.9000,0.990429
4014.9500,1.02469
4015.0000,1.01893
4015.0500,0.993305
4015.1000,0.997595
4015.1500,1.0364
4015.2000,0.996204
4015.2500,1.01696
4015.3000,1.03266
4015.3500,1.01939
4015.4000,1.00759
4015.4500,1.03455
4015.5000,1.01476
4015.5500,1.00599
4015.6000,0.997081
4015.6500,1.01494
4015.7000,0.972848
4015.7500,1.0035
4015.8000,0.99267
4015.8500,1.02545
4015.9000,1.03161
4015.9500,1.02094
4016.0000,1.0235
4016.0500,1.00756
4016.1000,1.03282
4016.1500,0.998809
4016.2000,0.999648
4016.2500,1.00841
4016.3000,1.00141
4016.3500,1.01047
4016.4000,0.998803
4016.4500,1.03517
4016.5000,1.00436
