Longitud_de_onda_A,espectro
4000.0000,1.06071
4000.0500,0.881597
4000.1000,0.863178
4000.1500,0.961151
4000.2000,0.921242
4000.2500,0.764624
4000.3000,0.82581
4000.3500,0.83429
4000.4000,0.567431
4000.4500,0.631957
4000.5000,0.511105
4000.5500,0.689366
4000.6000,1.03718
4000.6500,1.08699
4000.7000,1.06002
4000.7500,1.23
4000.8000,1.34296
4000.8500,1.22993
4000.9000,1.2246
4000.9500,1.17152
4001.0000,1.2285
4001.0500,0.879694
4001.1000,0.902616
4001.1500,0.90619
4001.2000,0.839674
4001.2500,1.01486
4001.3000,1.14137
4001.3500,1.16242
4001.4000,0.872955
4001.4500,0.750722
4001.5000,0.966388
4001.5500,0.989917
4001.6000,0.749806
4001.6500,0.559738
4001.7000,0.671284
4001.7500,0.708774
4001.8000,1.07852
4001.8500,1.36677
4001.9000,1.17063
4001.9500,1.23975
4002.0000,1.06579
4002.0500,1.21807
4002.1000,1.07778
4002.1500,1.22289
4002.2000,1.30837
4002.2500,1.24092
4002.3000,1.14468
4002.3500,1.27626
4002.4000,0.966044
4002.4500,0.772665
4002.5000,0.775215
4002.5500,0.942917
4002.6000,0.825522
4002.6500,0.886478
4002.7000,0.859614
4002.7500,0.952631
4002.8000,0.903019
4002.8500,1.11722
4002.9000,0.787955
4002.9500,0.940859
4003.0000,1.13702
4003.0500,1.11714
4003.1000,0.881837
4003.1500,1.04518
4003.2000,1.11955
4003.2500,1.17503
4003.3000,1.11313
4003.3500,1.2734
4003.4000,1.20171
4003.4500,0.989162
4003.5000,0.910016
4003.5500,0.901159
4003.6000,1.04116
4003.6500,1.05327
4003.7000,1.06914
4003.7500,1.01266
4003.8000,0.84766
4003.8500,1.0646
4003.9000,1.02665
4003.9500,1.00205
4004.0000,0.797342
4004.0500,0.872004
4004.1000,0.903523
4004.1500,1.01878
4004.2000,1.19043
4004.2500,0.959506
4004.3000,1.07583
4004.3500,1.06831
4004.4000,1.10272
4004.4500,1.1883
4004.5000,1.14622
4004.5500,1.2564
4004.6000,1.12076
4004.6500,0.882428
4004.7000,0.961932
4004.7500,0.96097
4004.8000,0.782949
4004.8500,0.801944
4004.9000,0.579726
4004.9500,0.746253
4005.0000,0.697217
4005.0500,0.652195
4005.1000,0.662602
4005.1500,0.532996
4005.2000,0.357282
4005.2500,0.247864
4005.3000,0.212142
4005.3500,0.387521
4005.4000,0.537286
4005.4500,0.432942
4005.5000,0.673727
4005.5500,0.814328
4005.6000,0.918162
4005.6500,0.856315
4005.7000,0.71897
4005.7500,0.947292
4005.8000,1.04872
4005.8500,1.03025
4005.9000,0.966526
4005.9500,0.81156
4006.0000,0.929291
4006.0500,0.921861
4006.1000,1.04495
4006.1500,1.09359
4006.2000,1.02797
4006.2500,0.807435
4006.3000,0.798788
4006.3500,0.657637
4006.4000,0.856826
4006.4500,0.920609
4006.5000,0.857519
4006.5500,0.868418
4006.6000,0.841292
4006.6500,0.735874
4006.7000,0.872128
4006.7500,0.831727
4006.8000,1.32019
4006.8500,1.03961
4006.9000,1.33247
4006.9500,1.32998
4007.0000,1.15213
4007.0500,1.17341
4007.1000,1.27309
4007.1500,0.987617
4007.2000,0.722926
4007.2500,0.607044
4007.3000,0.957809
4007.3500,0.892505
4007.4000,0.773942
4007.4500,1.07894
4007.5000,0.942451
4007.5500,0.930518
4007.6000,1.25244
4007.6500,1.68736
4007.7000,1.39773
4007.7500,1.3219
4007.8000,1.28112
4007.8500,1.126
4007.9000,0.945792
4007.9500,0.719761
4008.0000,0.776598
4008.0500,0.443073
4008.1000,0.898054
4008.1500,0.893746
4008.2000,0.905988
4008.2500,0.905204
4008.3000,1.2693
4008.3500,1.24284
4008.4000,1.20482
4008.4500,1.04189
4008.5000,1.12406
4008.5500,1.16413
4008.6000,0.987601
4008.6500,0.943419
4008.7000,0.856364
4008.7500,0.749265
4008.8000,0.540231
4008.8500,0.425169
4008.9000,0.287108
4008.9500,0.446478
4009.0000,0.357594
4009.0500,0.330634
4009.1000,0.661218
4009.1500,0.829007
4009.2000,0.929972
4009.2500,1.03954
4009.3000,1.31188
4009.3500,1.2047
4009.4000,1.20265
4009.4500,0.955513
4009.5000,1.07767
4009.5500,0.774554
4009.6000,0.377937
4009.6500,0.414475
4009.7000,0.418197
4009.7500,0.549416
4009.8000,0.824967
4009.8500,0.944667
4009.9000,0.946351
4009.9500,1.2286
4010.0000,1.1665
4010.0500,1.18324
4010.1000,1.11737
4010.1500,1.13123
4010.2000,1.12833
4010.2500,1.24738
4010.3000,1.19115
4010.3500,1.03284
4010.4000,1.20739
4010.4500,0.844948
4010.5000,0.876029
4010.5500,1.07979
4010.6000,1.15839
4010.6500,1.09764
4010.7000,0.944773
4010.7500,0.863901
4010.8000,1.04761
4010.8500,1.15857
4010.9000,1.00177
4010.9500,0.959784
4011.0000,1.01402
4011.0500,0.889513
4011.1000,0.75435
4011.1500,0.865883
4011.2000,0.98632
4011.2500,1.10617
4011.3000,0.917629
4011.3500,0.706775
4011.4000,0.746048
4011.4500,0.691262
4011.5000,0.777425
4011.5500,0.732562
4011.6000,0.74607
4011.6500,0.848809
4011.7000,0.901537
4011.7500,1.05666
4011.8000,1.15988
4011.8500,1.2915
4011.9000,1.35485
4011.9500,1.00045
4012.0000,0.952124
4012.0500,1.03658
4012.1000,1.03999
4012.1500,0.84464
4012.2000,0.702345
4012.2500,0.530524
4012.3000,0.684576
4012.3500,0.742292
4012.4000,0.596734
4012.4500,0.506744
4012.5000,0.722451
4012.5500,0.82116
4012.6000,0.815132
4012.6500,0.855001
