Longitud_de_onda_A,espectro
4000.0000,0.974368
4000.0500,0.981539
4000.1000,0.966464
4000.1500,0.964917
4000.2000,0.989316
4000.2500,0.985081
4000.3000,0.977576
4000.3500,0.986883
4000.4000,0.96675
4000.4500,1.00631
4000.5000,0.985628
4000.5500,1.01219
4000.6000,0.926925
4000.6500,0.996655
4000.7000,1.00039
4000.7500,0.957311
4000.8000,0.97074
4000.8500,0.988155
4000.9000,1.02645
4000.9500,0.96093
4001.0000,0.983016
4001.0500,1.00602
4001.1000,0.995995
4001.1500,0.995885
4001.2000,0.979573
4001.2500,0.971121
4001.3000,0.962139
4001.3500,0.967378
4001.4000,0.970907
4001.4500,0.990383
4001.5000,0.997868
4001.5500,0.989261
4001.6000,0.971617
4001.6500,0.991568
4001.7000,0.976101
4001.7500,0.981967
4001.8000,0.997282
4001.8500,0.961837
4001.9000,0.97895
4001.9500,0.949283
4002.0000,0.988077
4002.0500,1.01529
4002.1000,0.982941
4002.1500,1.00028
4002.2000,1.00275
4002.2500,1.02179
4002.3000,1.00406
4002.3500,0.962305
4002.4000,0.958875
4002.4500,0.965588
4002.5000,1.00489
4002.5500,0.974702
4002.6000,0.963712
4002.6500,0.985454
4002.7000,1.00183
4002.7500,0.979258
4002.8000,0.984053
4002.8500,0.968256
4002.9000,1.00278
4002.9500,0.992333
4003.0000,0.96492
4003.0500,0.980822
4003.1000,0.973201
4003.1500,0.994488
4003.2000,0.985834
4003.2500,0.998489
4003.3000,0.982692
4003.3500,1.00845
4003.4000,0.970921
4003.4500,0.99725
4003.5000,0.979554
4003.5500,1.0083
4003.6000,0.989957
4003.6500,0.98198
4003.7000,0.991399
4003.7500,0.979603
4003.8000,0.984734
4003.8500,0.968845
4003.9000,0.985664
4003.9500,1.00902
4004.0000,1.00752
4004.0500,0.983885
4004.1000,1.00064
4004.1500,0.985472
4004.2000,0.993098
4004.2500,0.971182
4004.3000,0.983059
4004.3500,1.00464
4004.4000,0.975678
4004.4500,0.976891
4004.5000,0.996432
4004.5500,0.98367
4004.6000,1.00109
4004.6500,0.992886
4004.7000,0.997914
4004.7500,1.02864
4004.8000,1.01267
4004.8500,1.01029
4004.9000,0.971345
4004.9500,0.982227
4005.0000,0.975595
4005.0500,0.969584
4005.1000,0.99878
4005.1500,1.00438
4005.2000,1.00345
4005.2500,1.01977
4005.3000,0.987426
4005.3500,1.00925
4005.4000,0.999063
4005.4500,1.02088
4005.5000,1.0061
4005.5500,1.00161
4005.6000,1.01573
4005.6500,1.00436
4005.7000,0.99806
4005.7500,0.994093
4005.8000,0.971347
4005.8500,0.993348
4005.9000,0.972438
4005.9500,0.992646
4006.0000,0.994329
4006.0500,0.995302
4006.1000,0.981206
4006.1500,0.994856
4006.2000,1.00869
4006.2500,1.00664
4006.3000,0.998905
4006.3500,0.976158
4006.4000,0.996827
4006.4500,1.00179
4006.5000,0.989742
4006.5500,0.977922
4006.6000,1.00013
4006.6500,0.985982
4006.7000,0.968231
4006.7500,0.94986
4006.8000,0.999837
4006.8500,0.970103
4006.9000,0.987007
4006.9500,0.963604
4007.0000,0.996316
4007.0500,0.959613
4007.1000,0.9764
4007.1500,0.984236
4007.2000,0.973997
4007.2500,0.95855
4007.3000,1.00755
4007.3500,0.959775
4007.4000,0.97021
4007.4500,0.985985
4007.5000,0.977087
4007.5500,0.992186
4007.6000,0.954031
4007.6500,0.954691
4007.7000,0.979331
4007.7500,0.979454
4007.8000,0.980022
4007.8500,0.969398
4007.9000,0.950626
4007.9500,0.984883
4008.0000,0.966265
4008.0500,0.95992
4008.1000,0.96228
4008.1500,0.967434
4008.2000,0.960118
4008.2500,0.950811
4008.3000,0.944475
4008.3500,0.929813
4008.4000,0.955296
4008.4500,0.959485
4008.5000,0.95741
4008.5500,0.957902
4008.6000,0.966052
4008.6500,0.978344
4008.7000,0.98213
4008.7500,0.980744
4008.8000,0.961716
4008.8500,0.958819
4008.9000,0.962186
4008.9500,0.967369
4009.0000,0.957893
4009.0500,0.947124
4009.1000,0.962314
4009.1500,0.926062
4009.2000,0.998647
4009.2500,0.949186
4009.3000,0.965829
4009.3500,0.938296
4009.4000,1.06617
4009.4500,0.998666
4009.5000,0.956228
4009.5500,0.974229
4009.6000,0.963144
4009.6500,0.951749
4009.7000,0.949807
4009.7500,0.983631
4009.8000,0.992332
4009.8500,0.975974
4009.9000,0.976812
4009.9500,0.958848
4010.0000,0.965863
4010.0500,0.966998
4010.1000,0.952081
4010.1500,0.950568
4010.2000,0.952844
4010.2500,0.960554
4010.3000,0.964071
4010.3500,0.968272
4010.4000,0.981149
4010.4500,0.964525
4010.5000,0.972686
4010.5500,1.00082
4010.6000,0.971615
4010.6500,0.990838
4010.7000,0.990605
4010.7500,0.994825
4010.8000,0.974537
4010.8500,1.0028
4010.9000,1.01651
4010.9500,1.00658
4011.0000,0.981927
4011.0500,0.971076
4011.1000,1.0164
4011.1500,1.01793
4011.2000,1.01749
4011.2500,0.997787
4011.3000,0.974891
4011.3500,0.99989
4011.4000,0.968394
4011.4500,0.988078
4011.5000,0.995616
4011.5500,1.01558
4011.6000,1.00591
4011.6500,1.00405
4011.7000,1.02514
4011.7500,1.02716
4011.8000,1.03052
4011.8500,1.0393
4011.9000,1.01877
4011.9500,1.02241
4012.0000,1.0118
4012.0500,1.00135
4012.1000,1.01873
4012.1500,1.03644
4012.2000,1.00456
4012.2500,1.01885
4012.3000,1.00954
4012.3500,1.05958
4012.4000,1.01449
4012.4500,1.01679
4012.5000,1.04228
4012.5500,1.0532
4012.6000,1.02681
4012.6500,1.04485
4012.7000,1.02733
4012.7500,1.022
4012.8000,1.02157
4012.8500,1.04003
4012.9000,1.01357
4012.9500,1.04351
4013.0000,1.01865
4013.0500,1.01224
4013.1000,1.02494
4013.1500,1.01982
4013.2000,1.00313
4013.2500,0.994017
4013.3000,1.00748
4013.3500,1.00869
4013.4000,1.0245
4013.4500,1.0158
4013.5000,1.0162
4013.5500,1.02183
4013.6000,1.01012
4013.6500,1.01041
4013.7000,1.01134
4013.7500,0.996204
4013.8000,1.01308
4013.8500,1.03774
4013.9000,1.03092
4013.9500,1.05968
4014.0000,1.02018
4014.0500,1.00238
4014.1000,1.02311
4014.1500,1.01777
4014.2000,1.02502
4014.2500,1.02167
4014.3000,1.02343
4014.3500,1.02744
4014.4000,1.01968
4014.4500,1.02347
4014.5000,1.00545
4014.5500,1.02297
4014.6000,1.00728
4014.6500,1.00903
4014.7000,1.00825
4014.7500,0.98533
4014.8000,1.02054
4014.8500,0.994535
4014.9000,0.983395
4014.9500,1.01431
4015.0000,1.0102
4015.0500,1.00649
4015.1000,1.01982
4015.1500,1.01016
4015.2000,1.0002
4015.2500,0.978018
4015.3000,0.998562
4015.3500,1.01136
4015.4000,0.98499
4015.4500,0.991514
4015.5000,1.01425
4015.5500,1.01222
4015.6000,0.994085
4015.6500,1.01323
4015.7000,1.02909
4015.7500,0.992752
4015.8000,0.984802
4015.8500,0.989334
4015.9000,0.995774
4015.9500,1.01523
4016.0000,0.990573
4016.0500,0.9962
4016.1000,0.980818
4016.1500,0.982057
4016.2000,0.990579
4016.2500,1.00954
4016.3000,0.979282
4016.3500,0.988761
4016.4000,1.0095
4016.4500,0.97048
4016.5000,1.03717
4016.5500,1.02452
4016.6000,0.997982
4016.6500,0.989379
4016.7000,0.977843
4016.7500,1.00092
4016.8000,0.981243
4016.8500,0.982608
4016.9000,1.00057
4016.9500,1.02147
4017.0000,0.99659
4017.0500,0.978987
4017.1000,0.996949
4017.1500,1.01121
4017.2000,0.992524
4017.2500,1.00545
4017.3000,1.0108
4017.3500,1.00021
4017.4000,0.985188
4017.4500,0.997091
4017.5000,1.00084
4017.5500,0.996265
4017.6000,0.963442
4017.6500,1.00427
4017.7000,0.9895
4017.7500,1.00115
4017.8000,0.987503
4017.8500,1.00245
4017.9000,1.0018
4017.9500,0.998993
4018.0000,0.992616
4018.0500,1.0222
4018.1000,1.00419
4018.1500,0.959732
4018.2000,0.987523
4018.2500,0.982422
4018.3000,1.0005
4018.3500,1.02796
4018.4000,1.00812
4018.4500,0.971021
4018.5000,0.956719
4018.5500,0.974605
4018.6000,0.978098
4018.6500,0.99055
4018.7000,1.00663
4018.7500,0.987775
4018.8000,0.975867
4018.8500,0.984991
4018.9000,0.980233
4018.9500,0.985821
4019.0000,0.998022
4019.0500,0.999261
4019.1000,1.03066
4019.1500,1.02549
4019.2000,0.991077
4019.2500,1.00372
4019.3000,0.988745
4019.3500,0.98071
4019.4000,0.97731
4019.4500,0.99833
4019.5000,1.00493
4019.5500,0.984083
4019.6000,0.983909
4019.6500,0.984976
4019.7000,0.976866
4019.7500,0.958159
4019.8000,0.983561
4019.8500,0.978738
4019.9000,0.984262
4019.9500,0.99549
4020.0000,1.01846
4020.0500,0.993384
4020.1000,0.978723
4020.1500,0.957769
4020.2000,0.964394
4020.2500,0.989212
4020.3000,0.974762
4020.3500,0.975973
4020.4000,0.971893
4020.4500,1.01573
4020.5000,0.990295
4020.5500,0.969154
4020.6000,0.993097
4020.6500,0.962795
4020.7000,0.961252
4020.7500,0.977474
4020.8000,0.993233
4020.8500,0.99557
4020.9000,0.979581
4020.9500,0.988944
4021.0000,0.991662
4021.0500,0.985176
4021.1000,0.997064
4021.1500,0.995537
4021.2000,0.967038
4021.2500,0.983588
4021.3000,0.992278
4021.3500,0.99231
4021.4000,1.0159
4021.4500,0.997776
4021.5000,0.980525
4021.5500,0.981032
4021.6000,0.969493
4021.6500,1.00868
4021.7000,0.985765
4021.7500,0.979499
4021.8000,1.01099
4021.8500,0.99084
4021.9000,0.992481
4021.9500,0.984421
