Longitud_de_onda_A,espectro
4000.0000,0.975374
4000.0500,0.963575
4000.1000,0.949184
4000.1500,0.949737
4000.2000,0.968245
4000.2500,0.946198
4000.3000,0.97335
4000.3500,0.950416
4000.4000,0.971678
4000.4500,0.956994
4000.5000,0.970228
4000.5500,0.967013
4000.6000,0.963757
4000.6500,0.967342
4000.7000,0.954105
4000.7500,0.943991
4000.8000,0.959382
4000.8500,0.970114
4000.9000,0.973928
4000.9500,0.983241
4001.0000,0.960585
4001.0500,0.995556
4001.1000,0.983364
4001.1500,0.987865
4001.2000,0.978354
4001.2500,0.96254
4001.3000,0.992896
4001.3500,0.959418
4001.4000,0.975057
4001.4500,0.965475
4001.5000,0.983469
4001.5500,0.98546
4001.6000,0.945141
4001.6500,0.989206
4001.7000,0.977125
4001.7500,0.942287
4001.8000,0.962891
4001.8500,0.951736
4001.9000,0.992269
4001.9500,0.971763
4002.0000,0.960524
4002.0500,0.975967
4002.1000,0.998643
4002.1500,0.951435
4002.2000,0.964989
4002.2500,0.96088
4002.3000,0.983973
4002.3500,0.984994
4002.4000,0.985198
4002.4500,0.968139
4002.5000,1.00354
4002.5500,0.985503
4002.6000,0.936592
4002.6500,0.967775
4002.7000,0.976561
4002.7500,0.943074
4002.8000,0.962355
4002.8500,0.981242
4002.9000,0.976968
4002.9500,0.9685
4003.0000,0.96002
4003.0500,0.960752
4003.1000,0.921932
4003.1500,0.960718
4003.2000,0.965537
4003.2500,0.961874
4003.3000,0.93174
4003.3500,0.944635
4003.4000,0.937627
4003.4500,0.931806
4003.5000,0.944799
4003.5500,0.934252
4003.6000,0.95503
4003.6500,0.954061
4003.7000,0.973155
4003.7500,0.94296
4003.8000,0.937893
4003.8500,0.954776
4003.9000,0.922071
4003.9500,0.9646
4004.0000,0.929663
4004.0500,0.969984
4004.1000,0.964587
4004.1500,0.950225
4004.2000,0.960905
4004.2500,0.985479
4004.3000,0.972554
4004.3500,0.989959
4004.4000,0.972654
4004.4500,1.00128
4004.5000,0.960404
4004.5500,0.949226
4004.6000,0.985992
4004.6500,0.978455
4004.7000,0.971557
4004.7500,0.974818
4004.8000,0.98868
4004.8500,0.979736
4004.9000,0.99451
4004.9500,0.972603
4005.0000,1.03989
4005.0500,0.989731
4005.1000,1.00047
4005.1500,0.973932
4005.2000,0.973787
4005.2500,0.991174
4005.3000,0.963128
4005.3500,0.949525
4005.4000,0.974477
4005.4500,0.98484
4005.5000,0.992187
4005.5500,0.977151
4005.6000,0.959896
4005.6500,0.99865
4005.7000,0.971452
4005.7500,0.990102
4005.8000,0.993326
4005.8500,0.997826
4005.9000,0.995172
4005.9500,0.983501
4006.0000,1.02059
4006.0500,0.970224
4006.1000,0.98169
4006.1500,0.983618
4006.2000,0.991835
4006.2500,0.982807
4006.3000,0.999725
4006.3500,0.978207
4006.4000,1.0373
4006.4500,0.993189
4006.5000,1.01998
4006.5500,0.989636
4006.6000,0.990492
4006.6500,0.995723
4006.7000,0.997882
4006.7500,0.98849
4006.8000,1.03196
4006.8500,1.00802
4006.9000,1.00112
4006.9500,1.00983
4007.0000,0.985471
4007.0500,0.987705
4007.1000,0.99972
4007.1500,0.981328
4007.2000,1.00883
4007.2500,1.02045
4007.3000,1.01056
4007.3500,0.962473
