Longitud_de_onda_A,espectro
4000.0000,0.971008
4000.0500,0.957385
4000.1000,0.981391
4000.1500,0.972646
4000.2000,0.977704
4000.2500,0.981038
4000.3000,0.977165
4000.3500,0.986738
4000.4000,1.00004
4000.4500,0.969566
4000.5000,0.982998
4000.5500,0.973877
4000.6000,0.942452
4000.6500,0.945314
4000.7000,0.967886
4000.7500,0.95564
4000.8000,0.933618
4000.8500,0.944781
4000.9000,0.941239
4000.9500,0.960447
4001.0000,0.946175
4001.0500,0.972422
4001.1000,1.02551
4001.1500,1.03188
4001.2000,0.996371
4001.2500,0.985082
4001.3000,0.980942
4001.3500,0.967742
4001.4000,0.937193
4001.4500,0.987201
4001.5000,0.974417
4001.5500,0.972709
4001.6000,0.958435
4001.6500,0.95319
4001.7000,0.946254
4001.7500,0.957119
4001.8000,0.983947
4001.8500,0.967354
4001.9000,0.98025
4001.9500,0.97179
4002.0000,0.94935
4002.0500,0.963904
4002.1000,0.950732
4002.1500,0.934526
4002.2000,0.951964
4002.2500,0.945087
4002.3000,0.966791
4002.3500,0.995223
4002.4000,0.963742
4002.4500,0.973813
4002.5000,0.952521
4002.5500,0.94469
4002.6000,0.953412
4002.6500,0.990709
4002.7000,0.996367
4002.7500,0.963678
4002.8000,0.947593
4002.8500,0.95756
4002.9000,0.958151
4002.9500,0.961521
4003.0000,0.960283
4003.0500,0.948439
4003.1000,0.979251
4003.1500,0.955597
4003.2000,0.946235
4003.2500,0.9546
4003.3000,0.970897
4003.3500,0.942247
4003.4000,0.944326
4003.4500,0.954199
4003.5000,0.961982
4003.5500,0.961654
4003.6000,0.947084
4003.6500,0.975892
4003.7000,0.968944
4003.7500,0.977565
4003.8000,0.952243
4003.8500,0.949443
4003.9000,0.957616
4003.9500,0.993288
4004.0000,0.962629
4004.0500,0.951234
4004.1000,0.961824
4004.1500,0.941595
4004.2000,0.966604
4004.2500,0.949731
4004.3000,0.950855
4004.3500,0.955294
4004.4000,0.950428
4004.4500,0.97118
4004.5000,0.942484
4004.5500,0.975306
4004.6000,0.963543
4004.6500,0.980474
4004.7000,0.942753
4004.7500,0.976261
4004.8000,0.983688
4004.8500,0.985255
4004.9000,0.970398
4004.9500,0.961575
4005.0000,0.97201
4005.0500,0.975297
4005.1000,0.993629
4005.1500,0.980217
4005.2000,0.96573
4005.2500,0.991085
4005.3000,0.979454
4005.3500,0.979335
4005.4000,0.972598
4005.4500,0.942993
4005.5000,0.986899
4005.5500,0.982752
4005.6000,0.970117
4005.6500,0.9835
4005.7000,0.989279
4005.7500,0.970327
4005.8000,0.984035
4005.8500,0.976195
4005.9000,0.962262
4005.9500,0.989192
4006.0000,1.00249
4006.0500,1.0186
4006.1000,0.990468
4006.1500,0.993444
4006.2000,1.06856
4006.2500,0.986848
4006.3000,0.979501
4006.3500,1.00073
4006.4000,1.00303
4006.4500,1.0058
4006.5000,1.02097
4006.5500,0.979767
4006.6000,0.954931
4006.6500,1.0032
4006.7000,0.963618
4006.7500,0.997685
4006.8000,0.957466
4006.8500,0.972705
4006.9000,0.971677
4006.9500,0.982398
4007.0000,0.985815
4007.0500,1.0148
4007.1000,0.993659
4007.1500,0.970324
4007.2000,0.950027
4007.2500,0.984612
4007.3000,0.968055
4007.3500,1.00455
4007.4000,0.999916
4007.4500,0.990288
4007.5000,0.980218
4007.5500,0.992469
4007.6000,0.982707
4007.6500,0.991658
4007.7000,0.94475
4007.7500,0.997937
4007.8000,0.985726
4007.8500,0.974099
4007.9000,0.965486
4007.9500,0.953119
4008.0000,0.954589
4008.0500,0.964274
4008.1000,0.999932
4008.1500,0.970512
4008.2000,0.946581
4008.2500,0.967754
4008.3000,0.962878
4008.3500,0.969425
4008.4000,0.977745
4008.4500,0.956532
4008.5000,0.966819
4008.5500,0.960121
4008.6000,0.967846
4008.6500,0.936276
4008.7000,0.952962
4008.7500,0.981006
4008.8000,0.951196
4008.8500,0.959127
4008.9000,0.93959
4008.9500,0.972033
4009.0000,0.981304
4009.0500,0.968241
4009.1000,0.990366
4009.1500,0.951645
4009.2000,0.965921
4009.2500,0.959172
4009.3000,0.979603
4009.3500,0.951112
4009.4000,0.955909
4009.4500,0.946648
4009.5000,0.935524
4009.5500,0.944511
4009.6000,0.975581
4009.6500,0.962394
4009.7000,0.949462
4009.7500,0.939553
4009.8000,0.967742
4009.8500,0.960015
4009.9000,0.977985
4009.9500,0.934342
4010.0000,0.963509
4010.0500,0.983211
4010.1000,0.981674
4010.1500,0.967608
4010.2000,0.965229
4010.2500,0.968191
4010.3000,0.980137
4010.3500,0.962517
4010.4000,0.960063
4010.4500,0.985037
4010.5000,1.00123
4010.5500,0.976883
4010.6000,0.978364
4010.6500,0.964005
4010.7000,1.01498
4010.7500,1.02098
4010.8000,0.998182
4010.8500,0.995414
4010.9000,0.995658
4010.9500,1.01704
4011.0000,0.97533
4011.0500,0.975717
4011.1000,0.98912
4011.1500,0.986893
4011.2000,1.00451
4011.2500,0.999539
4011.3000,0.999087
4011.3500,0.995392
4011.4000,1.00264
4011.4500,1.0395
4011.5000,1.07158
4011.5500,1.04339
4011.6000,0.995766
4011.6500,1.00527
4011.7000,0.995464
4011.7500,1.04988
4011.8000,1.05431
4011.8500,1.01616
4011.9000,0.98561
4011.9500,0.990398
4012.0000,1.00084
4012.0500,0.997939
4012.1000,1.012
4012.1500,1.03737
4012.2000,1.00243
