Longitud_de_onda_A,espectro
4000.0000,0.982705
4000.0500,0.949875
4000.1000,0.963955
4000.1500,0.989106
4000.2000,1.02459
4000.2500,0.998199
4000.3000,0.996812
4000.3500,0.949608
4000.4000,0.964699
4000.4500,0.977658
4000.5000,0.972731
4000.5500,0.921425
4000.6000,0.963757
4000.6500,0.989232
4000.7000,0.9749
4000.7500,0.973752
4000.8000,0.973914
4000.8500,1.00428
4000.9000,1.0141
4000.9500,0.975259
4001.0000,0.987732
4001.0500,0.97083
4001.1000,0.965247
4001.1500,1.03934
4001.2000,0.998904
4001.2500,0.917636
4001.3000,1.0106
4001.3500,1.00296
4001.4000,0.957694
4001.4500,0.987948
4001.5000,0.993925
4001.5500,1.01426
4001.6000,0.99418
4001.6500,0.950181
4001.7000,0.985834
4001.7500,0.950516
4001.8000,0.961559
4001.8500,0.984755
4001.9000,0.979731
4001.9500,0.975197
4002.0000,1.01043
4002.0500,0.962602
4002.1000,1.01945
4002.1500,0.992065
4002.2000,0.989649
4002.2500,0.981101
4002.3000,0.952271
4002.3500,0.985643
4002.4000,0.975798
4002.4500,0.974245
4002.5000,1.00788
4002.5500,0.956336
4002.6000,1.02169
4002.6500,1.03416
4002.7000,0.990639
4002.7500,0.959118
4002.8000,0.980272
4002.8500,0.994171
4002.9000,1.02387
4002.9500,0.959399
4003.0000,0.984193
4003.0500,1.03219
4003.1000,1.02286
4003.1500,1.02126
4003.2000,1.00093
4003.2500,1.0177
4003.3000,0.973755
4003.3500,1.00063
4003.4000,0.996103
4003.4500,0.969934
4003.5000,1.00876
4003.5500,1.0188
4003.6000,1.00358
4003.6500,1.00613
4003.7000,0.989581
4003.7500,0.972424
4003.8000,0.99279
4003.8500,0.995007
4003.9000,1.01391
4003.9500,0.984407
4004.0000,1.02371
4004.0500,0.968912
4004.1000,0.96397
4004.1500,1.00263
4004.2000,0.995335
4004.2500,0.972626
4004.3000,1.00735
4004.3500,0.97996
4004.4000,0.98816
4004.4500,1.01436
4004.5000,1.00265
4004.5500,0.983656
4004.6000,1.04335
4004.6500,0.971084
4004.7000,0.961796
4004.7500,0.983405
4004.8000,0.946713
4004.8500,0.987384
4004.9000,1.01179
4004.9500,1.02001
4005.0000,1.05297
4005.0500,1.02961
4005.1000,1.01106
4005.1500,0.962339
4005.2000,0.980544
4005.2500,0.982039
4005.3000,1.01275
4005.3500,1.02442
4005.4000,0.990687
4005.4500,0.987577
4005.5000,1.03192
4005.5500,1.00616
4005.6000,1.01311
4005.6500,1.02242
4005.7000,0.979274
4005.7500,1.01158
4005.8000,0.988258
4005.8500,1.03604
4005.9000,0.985179
4005.9500,0.994751
4006.0000,1.00607
4006.0500,1.00085
4006.1000,0.975131
4006.1500,0.990336
4006.2000,0.95851
4006.2500,0.986326
4006.3000,0.993326
4006.3500,0.991508
4006.4000,0.990047
4006.4500,0.999228
4006.5000,1.02497
4006.5500,1.0067
4006.6000,0.980685
4006.6500,0.990603
4006.7000,1.03948
4006.7500,1.02543
4006.8000,1.02396
4006.8500,1.01397
4006.9000,1.03356
4006.9500,0.977955
4007.0000,1.01096
4007.0500,1.03647
4007.1000,1.06229
4007.1500,0.961328
4007.2000,0.980638
4007.2500,1.02186
4007.3000,1.01615
4007.3500,0.961733
4007.4000,0.980075
4007.4500,1.01207
4007.5000,1.01751
