Longitud_de_onda_A,espectro
4000.0000,0.680274
4000.0500,1.07266
4000.1000,1.23118
4000.1500,1.15081
4000.2000,0.959945
4000.2500,1.2805
4000.3000,1.22963
4000.3500,1.04709
4000.4000,1.17509
4000.4500,1.01136
4000.5000,1.01947
4000.5500,0.864324
4000.6000,0.88152
4000.6500,0.920744
4000.7000,1.10769
4000.7500,0.95108
4000.8000,1.0235
4000.8500,1.013
4000.9000,1.07534
4000.9500,0.815714
4001.0000,1.11547
4001.0500,1.23993
4001.1000,0.838545
4001.1500,0.807925
4001.2000,0.884491
4001.2500,0.743055
4001.3000,1.05097
4001.3500,1.00653
4001.4000,0.943849
4001.4500,0.936219
4001.5000,1.15473
4001.5500,0.992649
4001.6000,0.81904
4001.6500,0.571611
4001.7000,0.825226
4001.7500,0.943638
4001.8000,1.35349
4001.8500,1.11098
4001.9000,0.997615
4001.9500,0.956105
4002.0000,1.09531
4002.0500,1.01566
4002.1000,1.02543
4002.1500,0.932239
4002.2000,1.03616
4002.2500,1.2302
4002.3000,1.14955
4002.3500,1.20336
4002.4000,0.698821
4002.4500,0.729471
4002.5000,0.917786
4002.5500,1.01216
4002.6000,1.07852
4002.6500,1.0663
4002.7000,1.28873
4002.7500,0.835483
4002.8000,1.27832
4002.8500,1.19267
4002.9000,0.68178
4002.9500,0.885137
4003.0000,1.18731
4003.0500,3.35866
4003.1000,1.83296
4003.1500,1.05333
4003.2000,1.05078
4003.2500,1.02418
4003.3000,1.15903
4003.3500,1.27601
4003.4000,0.861329
4003.4500,1.08748
4003.5000,1.09536
4003.5500,1.00395
4003.6000,1.06807
4003.6500,1.13183
4003.7000,1.19575
4003.7500,0.63218
4003.8000,0.601599
4003.8500,1.10484
4003.9000,1.23788
4003.9500,0.795154
4004.0000,0.845583
4004.0500,1.10215
4004.1000,0.841984
4004.1500,0.831375
4004.2000,0.803692
4004.2500,0.875943
4004.3000,0.814004
4004.3500,0.7197
4004.4000,1.01183
4004.4500,1.05174
4004.5000,1.1243
4004.5500,1.08857
4004.6000,1.067
4004.6500,0.724908
4004.7000,0.800965
4004.7500,1.09404
4004.8000,0.691281
4004.8500,0.469112
4004.9000,0.682369
4004.9500,0.959511
4005.0000,0.553662
4005.0500,0.277434
4005.1000,0.768413
4005.1500,0.432194
4005.2000,0.216799
4005.2500,0.494552
4005.3000,0.463379
4005.3500,0.393148
4005.4000,0.522763
4005.4500,0.233212
4005.5000,0.478745
4005.5500,0.717525
4005.6000,0.8163
4005.6500,0.757076
4005.7000,0.714305
4005.7500,0.761979
4005.8000,0.828262
4005.8500,1.11771
4005.9000,1.19808
4005.9500,0.712501
4006.0000,0.739977
4006.0500,0.870955
4006.1000,0.947093
4006.1500,1.0506
4006.2000,0.818922
4006.2500,1.08983
4006.3000,1.00924
4006.3500,1.10821
4006.4000,0.923287
4006.4500,0.833471
4006.5000,1.15685
4006.5500,1.09249
4006.6000,0.62935
4006.6500,1.02934
4006.7000,1.17136
4006.7500,0.940666
4006.8000,1.00259
4006.8500,0.944701
4006.9000,0.986707
4006.9500,0.839119
4007.0000,1.06678
4007.0500,0.920522
4007.1000,0.848823
4007.1500,1.08527
4007.2000,0.88116
4007.2500,0.657005
4007.3000,0.691109
4007.3500,1.01913
4007.4000,1.08665
4007.4500,1.02285
4007.5000,0.857955
4007.5500,0.97118
4007.6000,1.20139
4007.6500,1.24635
4007.7000,1.38321
4007.7500,1.49359
4007.8000,1.19474
4007.8500,0.849546
4007.9000,0.723053
