Longitud_de_onda_A,espectro
4000.0000,0.949406
4000.0500,0.947507
4000.1000,0.996403
4000.1500,0.953065
4000.2000,0.942883
4000.2500,0.953769
4000.3000,0.950705
4000.3500,0.961445
4000.4000,0.966299
4000.4500,0.937694
4000.5000,0.965762
4000.5500,0.943194
4000.6000,0.94002
4000.6500,0.971182
4000.7000,0.986999
4000.7500,0.943079
4000.8000,0.93038
4000.8500,0.961933
4000.9000,1.05031
4000.9500,0.970485
4001.0000,1.05993
4001.0500,1.03504
4001.1000,0.941956
4001.1500,0.926334
4001.2000,1.00246
4001.2500,0.937205
4001.3000,0.976971
4001.3500,0.978496
4001.4000,0.978799
4001.4500,0.949493
4001.5000,0.931254
4001.5500,0.9757
4001.6000,0.968133
4001.6500,0.962371
4001.7000,0.922584
4001.7500,0.944416
4001.8000,0.943329
4001.8500,0.942473
4001.9000,0.933764
4001.9500,0.968938
4002.0000,0.951663
4002.0500,0.975242
4002.1000,0.976874
4002.1500,0.931471
4002.2000,0.91827
4002.2500,0.995972
4002.3000,0.934127
4002.3500,0.94926
4002.4000,0.978933
4002.4500,0.942385
4002.5000,0.927602
4002.5500,0.958114
4002.6000,0.985757
4002.6500,0.961504
4002.7000,0.983667
4002.7500,0.943458
4002.8000,0.989505
4002.8500,0.93521
4002.9000,0.936372
4002.9500,1.01888
4003.0000,0.990352
4003.0500,0.957975
4003.1000,0.977481
4003.1500,0.956831
4003.2000,0.967313
4003.2500,0.935872
4003.3000,0.96465
4003.3500,0.964512
4003.4000,0.960864
4003.4500,0.963635
4003.5000,0.951906
4003.5500,0.984328
4003.6000,0.949589
4003.6500,0.953241
4003.7000,0.912152
4003.7500,0.970343
4003.8000,0.947956
4003.8500,0.97887
4003.9000,1.01445
4003.9500,0.951338
4004.0000,0.993666
4004.0500,0.978268
4004.1000,0.954668
4004.1500,1.00224
4004.2000,0.97273
4004.2500,0.979437
4004.3000,0.981949
4004.3500,0.954599
4004.4000,0.94797
4004.4500,0.951104
4004.5000,1.00803
4004.5500,0.963474
4004.6000,0.959937
4004.6500,0.913184
4004.7000,0.973707
4004.7500,0.958502
4004.8000,0.95808
4004.8500,0.936467
4004.9000,0.93257
4004.9500,0.972604
4005.0000,0.959529
4005.0500,0.919084
4005.1000,0.946367
4005.1500,0.953013
4005.2000,0.924367
4005.2500,0.961828
4005.3000,0.948696
4005.3500,0.961467
4005.4000,0.930034
4005.4500,0.958573
4005.5000,0.977488
4005.5500,0.979728
4005.6000,0.967426
4005.6500,0.961099
4005.7000,0.918298
4005.7500,0.922434
4005.8000,0.972587
4005.8500,1.03524
4005.9000,0.990915
4005.9500,0.980594
4006.0000,0.978294
4006.0500,0.952444
4006.1000,0.946176
4006.1500,0.949269
4006.2000,0.96004
4006.2500,0.967352
4006.3000,0.946184
4006.3500,1.00091
4006.4000,0.956137
4006.4500,0.9722
4006.5000,0.965178
4006.5500,0.975697
4006.6000,0.957704
4006.6500,0.964251
4006.7000,1.01357
4006.7500,0.99144
4006.8000,0.943231
4006.8500,0.950331
4006.9000,0.939347
4006.9500,0.948663
4007.0000,0.962314
4007.0500,0.936593
4007.1000,0.969575
4007.1500,0.994656
4007.2000,0.969181
4007.2500,0.981697
4007.3000,0.977346
4007.3500,0.929976
4007.4000,0.980344
4007.4500,0.977515
4007.5000,0.982559
4007.5500,1.01445
4007.6000,0.989412
4007.6500,0.982709
4007.7000,0.926546
4007.7500,0.990572
4007.8000,1.00846
4007.8500,0.969132
4007.9000,0.962336
4007.9500,0.957236
4008.0000,0.963632
4008.0500,0.938801
4008.1000,0.996476
4008.1500,0.936907
4008.2000,1.0051
4008.2500,0.9729
4008.3000,0.995946
4008.3500,1.01614
4008.4000,0.99912
4008.4500,0.964183
4008.5000,1.03555
4008.5500,0.987329
4008.6000,0.997919
4008.6500,0.973837
4008.7000,0.977141
4008.7500,0.963685
4008.8000,0.970292
4008.8500,0.970191
4008.9000,0.987073
4008.9500,0.98047
4009.0000,0.972045
4009.0500,0.932777
4009.1000,0.946221
4009.1500,0.953363
4009.2000,0.962833
4009.2500,0.999565
4009.3000,0.98809
4009.3500,1.00376
4009.4000,0.953061
4009.4500,0.953195
4009.5000,0.953358
4009.5500,0.982455
4009.6000,0.981096
4009.6500,0.967804
4009.7000,0.983753
4009.7500,0.987955
4009.8000,0.973494
4009.8500,1.00766
4009.9000,0.996303
4009.9500,0.9936
4010.0000,0.98466
4010.0500,0.967247
4010.1000,0.964343
4010.1500,0.954727
4010.2000,0.98352
4010.2500,0.950818
4010.3000,0.982964
4010.3500,0.96159
4010.4000,1.02147
4010.4500,0.966391
4010.5000,0.946111
4010.5500,0.980724
4010.6000,1.01429
4010.6500,0.984631
4010.7000,0.983234
4010.7500,1.0179
4010.8000,0.981074
4010.8500,0.960794
4010.9000,0.975591
4010.9500,0.992558
4011.0000,0.959029
4011.0500,1.01431
4011.1000,0.99003
4011.1500,0.974048
4011.2000,0.980618
4011.2500,0.974601
4011.3000,0.943925
4011.3500,0.95739
4011.4000,0.964303
4011.4500,0.964699
4011.5000,0.936644
4011.5500,0.961649
4011.6000,0.987536
4011.6500,0.988354
4011.7000,0.999974
4011.7500,1.01363
4011.8000,0.990878
4011.8500,0.98339
4011.9000,0.995373
