Longitud_de_onda_A,espectro
4000.0000,0.971349
4000.0500,0.964435
4000.1000,0.949001
4000.1500,0.952111
4000.2000,0.96954
4000.2500,0.94629
4000.3000,0.973232
4000.3500,0.949083
4000.4000,0.970838
4000.4500,0.956948
4000.5000,0.971647
4000.5500,0.966681
4000.6000,0.963936
4000.6500,0.967129
4000.7000,0.954858
4000.7500,0.944771
4000.8000,0.958305
4000.8500,0.970521
4000.9000,0.973011
4000.9500,0.984441
4001.0000,0.962029
4001.0500,0.994121
4001.1000,0.984523
4001.1500,0.986597
4001.2000,0.979133
4001.2500,0.962284
4001.3000,0.993194
4001.3500,0.958188
4001.4000,0.973772
4001.4500,0.965073
4001.5000,0.98326
4001.5500,0.986903
4001.6000,0.945688
4001.6500,0.989676
4001.7000,0.977927
4001.7500,0.941445
4001.8000,0.961678
4001.8500,0.952862
4001.9000,0.993369
4001.9500,0.970373
4002.0000,0.963082
4002.0500,0.977308
4002.1000,0.998646
4002.1500,0.951832
4002.2000,0.964479
4002.2500,0.961343
4002.3000,0.984933
4002.3500,0.984701
4002.4000,0.9856
4002.4500,0.968893
4002.5000,1.00371
4002.5500,0.983554
4002.6000,0.937835
4002.6500,0.969449
4002.7000,0.978114
4002.7500,0.943107
4002.8000,0.96209
4002.8500,0.981046
4002.9000,0.976129
4002.9500,0.969574
4003.0000,0.961166
4003.0500,0.96041
4003.1000,0.923061
4003.1500,0.95968
4003.2000,0.966306
4003.2500,0.962833
4003.3000,0.931981
4003.3500,0.945249
4003.4000,0.937495
4003.4500,0.929099
4003.5000,0.945366
4003.5500,0.931405
4003.6000,0.956455
4003.6500,0.953957
4003.7000,0.971594
4003.7500,0.943307
4003.8000,0.938616
4003.8500,0.953918
4003.9000,0.921108
4003.9500,0.965314
4004.0000,0.929851
4004.0500,0.971357
4004.1000,0.964288
4004.1500,0.949329
4004.2000,0.960815
4004.2500,0.986054
4004.3000,0.9737
4004.3500,0.987952
4004.4000,0.972912
4004.4500,0.999795
4004.5000,0.961776
4004.5500,0.94863
4004.6000,0.983996
4004.6500,0.979469
4004.7000,0.97068
4004.7500,0.974966
4004.8000,0.988119
4004.8500,0.981907
4004.9000,0.992357
4004.9500,0.972973
4005.0000,1.03925
4005.0500,0.989383
4005.1000,0.99964
4005.1500,0.97544
4005.2000,0.973786
4005.2500,0.991355
4005.3000,0.96374
4005.3500,0.95005
4005.4000,0.975615
4005.4500,0.984147
4005.5000,0.99033
4005.5500,0.975756
4005.6000,0.959688
4005.6500,0.995924
4005.7000,0.973847
4005.7500,0.989645
4005.8000,0.991584
4005.8500,0.996064
4005.9000,0.99552
4005.9500,0.983552
4006.0000,1.01979
4006.0500,0.969789
4006.1000,0.981338
4006.1500,0.984581
4006.2000,0.993761
4006.2500,0.983426
4006.3000,1.00117
4006.3500,0.9767
4006.4000,1.03873
4006.4500,0.995137
4006.5000,1.02003
4006.5500,0.989041
4006.6000,0.991228
4006.6500,0.996115
4006.7000,0.998019
4006.7500,0.98905
4006.8000,1.03226
4006.8500,1.0083
4006.9000,1.00079
4006.9500,1.00937
4007.0000,0.983303
4007.0500,0.987934
4007.1000,0.998306
4007.1500,0.980263
4007.2000,1.00853
4007.2500,1.01986
4007.3000,1.01131
4007.3500,0.961649
4007.4000,0.998769
4007.4500,1.00156
4007.5000,0.998405
4007.5500,0.964717
4007.6000,1.00176
4007.6500,0.994195
4007.7000,1.00562
4007.7500,1.01504
4007.8000,0.999637
4007.8500,0.988839
4007.9000,0.981912
4007.9500,1.01716
4008.0000,1.01199
4008.0500,0.977376
4008.1000,0.940203
4008.1500,0.973265
4008.2000,0.959246
4008.2500,0.959908
4008.3000,0.975096
4008.3500,0.981571
4008.4000,0.941949
4008.4500,1.00807
4008.5000,0.983421
4008.5500,0.96926
4008.6000,0.948778
4008.6500,0.954708
4008.7000,0.975961
4008.7500,0.943709
4008.8000,0.973017
4008.8500,0.948293
4008.9000,0.971596
4008.9500,0.9446
4009.0000,0.948207
4009.0500,0.956645
4009.1000,0.966896
4009.1500,0.933169
4009.2000,0.942026
4009.2500,0.947878
4009.3000,0.915877
4009.3500,0.941894
4009.4000,0.965561
4009.4500,0.935753
4009.5000,0.936342
4009.5500,0.96316
4009.6000,0.953337
4009.6500,0.94669
4009.7000,0.975565
4009.7500,0.987292
4009.8000,0.975942
4009.8500,0.9362
4009.9000,0.971923
4009.9500,0.95594
4010.0000,0.974915
4010.0500,0.961274
4010.1000,0.956108
4010.1500,0.981467
4010.2000,0.974494
4010.2500,0.984777
4010.3000,0.995529
4010.3500,1.01472
4010.4000,0.99705
4010.4500,0.979385
4010.5000,0.982071
4010.5500,0.994077
4010.6000,1.01451
4010.6500,1.04408
4010.7000,1.05419
4010.7500,1.03149
4010.8000,1.01836
4010.8500,1.00427
4010.9000,1.00293
4010.9500,0.995496
4011.0000,1.00025
4011.0500,1.01549
4011.1000,1.01363
4011.1500,0.977504
4011.2000,1.02574
4011.2500,1.00132
4011.3000,1.02454
4011.3500,1.01614
4011.4000,1.0156
4011.4500,1.00922
4011.5000,1.00903
4011.5500,1.00735
4011.6000,1.02206
4011.6500,1.01045
4011.7000,1.00393
4011.7500,1.0009
4011.8000,1.02363
4011.8500,1.01518
4011.9000,1.01622
4011.9500,1.01191
4012.0000,1.01046
4012.0500,1.03079
4012.1000,1.00068
4012.1500,1.01956
4012.2000,1.0134
4012.2500,1.02985
4012.3000,1.01316
4012.3500,1.02237
4012.4000,1.01213
4012.4500,1.02151
4012.5000,1.01918
4012.5500,1.0367
4012.6000,1.04208
4012.6500,1.01298
4012.7000,1.04043
4012.7500,1.0158
4012.8000,1.04517
4012.8500,0.992711
4012.9000,1.05916
4012.9500,1.01559
4013.0000,1.02042
4013.0500,0.998735
4013.1000,1.02527
4013.1500,1.00843
4013.2000,1.01493
4013.2500,1.01283
4013.3000,1.0153
4013.3500,1.01403
4013.4000,0.991139
4013.4500,0.997254
4013.5000,1.18775
4013.5500,1.02708
4013.6000,0.978979
4013.6500,1.02137
4013.7000,1.00096
4013.7500,1.0394
4013.8000,1.0756
4013.8500,1.0255
4013.9000,0.98724
4013.9500,1.01321
4014.0000,1.00811
4014.0500,1.00255
4014.1000,1.02177
4014.1500,0.98236
4014.2000,0.964963
4014.2500,1.0018
4014.3000,1.01026
4014.3500,1.00196
4014.4000,1.04743
4014.4500,1.00368
4014.5000,1.0064
4014.5500,1.01266
4014.6000,1.00962
4014.6500,1.03696
4014.7000,1.02222
4014.7500,1.00695
4014.8000,1.0136
4014.8500,1.02509
4014.9000,1.02034
4014.9500,0.974439
4015.0000,1.01004
4015.0500,1.00338
4015.1000,0.989863
4015.1500,0.998359
4015.2000,1.02608
4015.2500,0.984957
4015.3000,1.00706
4015.3500,1.00411
4015.4000,1.00516
4015.4500,0.996384
4015.5000,0.979738
4015.5500,0.985762
4015.6000,0.966241
4015.6500,1.00577
4015.7000,0.998405
4015.7500,0.978474
4015.8000,0.97835
4015.8500,1.0003
4015.9000,1.02885
4015.9500,0.990645
4016.0000,0.976016
4016.0500,1.00924
4016.1000,0.988032
4016.1500,0.995614
4016.2000,1.01394
4016.2500,1.03467
4016.3000,1.00151
4016.3500,1.01768
4016.4000,0.988432
4016.4500,0.974437
4016.5000,0.997573
4016.5500,0.998494
4016.6000,1.02479
4016.6500,1.03794
4016.7000,0.992871
4016.7500,0.981113
4016.8000,0.997658
4016.8500,1.04742
4016.9000,1.01926
4016.9500,0.992509
4017.0000,1.0111
4017.0500,1.01281
4017.1000,1.03174
4017.1500,1.00988
4017.2000,0.982233
4017.2500,1.0134
4017.3000,0.992433
4017.3500,1.01846
4017.4000,1.01348
4017.4500,1.00308
4017.5000,1.00577
4017.5500,1.00884
4017.6000,1.0152
4017.6500,1.01692
4017.7000,0.98858
4017.7500,1.00983
4017.8000,1.0039
4017.8500,0.999597
4017.9000,0.98777
4017.9500,0.994593
4018.0000,1.00535
4018.0500,1.00088
4018.1000,1.02055
4018.1500,1.01783
4018.2000,1.01475
4018.2500,1.01862
4018.3000,1.01286
4018.3500,0.973535
4018.4000,0.973063
4018.4500,0.99719
