Longitud_de_onda_A,espectro
4000.0000,0.939695
4000.0500,0.970541
4000.1000,0.988981
4000.1500,0.975976
4000.2000,0.997734
4000.2500,1.02179
4000.3000,0.962866
4000.3500,0.984351
4000.4000,0.949611
4000.4500,0.951813
4000.5000,0.91349
4000.5500,0.979768
4000.6000,0.976814
4000.6500,0.991783
4000.7000,0.958183
4000.7500,0.943429
4000.8000,0.945143
4000.8500,0.969144
4000.9000,0.977791
4000.9500,0.971995
4001.0000,1.00176
4001.0500,0.988617
4001.1000,0.966817
4001.1500,0.934288
4001.2000,1.00169
4001.2500,0.992583
4001.3000,0.990464
4001.3500,0.991109
4001.4000,1.01472
4001.4500,1.01258
4001.5000,0.968925
4001.5500,1.00489
4001.6000,1.01106
4001.6500,0.966374
4001.7000,1.00304
4001.7500,1.00437
4001.8000,0.98589
4001.8500,0.993963
4001.9000,0.989301
4001.9500,0.971442
4002.0000,0.999933
4002.0500,0.990769
4002.1000,0.953194
4002.1500,0.996072
4002.2000,0.983186
4002.2500,0.994745
4002.3000,0.978695
4002.3500,0.972087
4002.4000,0.972102
4002.4500,0.97363
4002.5000,0.991654
4002.5500,0.959517
4002.6000,0.956312
4002.6500,0.937881
4002.7000,0.978653
4002.7500,0.991983
4002.8000,0.952775
4002.8500,1.00215
4002.9000,0.98737
4002.9500,1.00337
4003.0000,1.00657
4003.0500,0.961364
4003.1000,0.944378
4003.1500,0.955027
4003.2000,0.944742
4003.2500,0.985988
4003.3000,0.979659
4003.3500,0.978274
4003.4000,0.961084
4003.4500,1.00153
4003.5000,0.95642
4003.5500,0.918958
4003.6000,1.00795
4003.6500,0.995554
4003.7000,1.009
4003.7500,0.998945
4003.8000,0.977191
4003.8500,0.970427
4003.9000,1.00186
4003.9500,0.970497
4004.0000,0.994369
4004.0500,1.00619
4004.1000,0.989393
4004.1500,0.978842
4004.2000,1.01201
4004.2500,0.997094
4004.3000,0.998671
4004.3500,1.03233
4004.4000,1.01079
4004.4500,0.968082
4004.5000,0.969135
4004.5500,1.00075
4004.6000,0.971441
4004.6500,0.934401
