Longitud_de_onda_A,espectro
4000.0000,0.969515
4000.0500,1.09168
4000.1000,1.07206
4000.1500,1.14237
4000.2000,1.11481
4000.2500,1.15754
4000.3000,1.13556
4000.3500,1.0322
4000.4000,0.98385
4000.4500,1.12459
4000.5000,1.02622
4000.5500,1.01682
4000.6000,1.05281
4000.6500,0.967161
4000.7000,1.04386
4000.7500,0.987416
4000.8000,0.956244
4000.8500,0.991194
4000.9000,1.03694
4000.9500,0.948121
4001.0000,0.982703
4001.0500,0.980962
4001.1000,1.01956
4001.1500,0.976732
4001.2000,0.932713
4001.2500,0.955886
4001.3000,1.02039
4001.3500,0.972717
4001.4000,1.00439
4001.4500,1.02865
4001.5000,1.11362
4001.5500,1.04002
4001.6000,1.05995
4001.6500,1.02495
4001.7000,1.02897
4001.7500,1.09138
4001.8000,1.04768
4001.8500,1.02096
4001.9000,1.07625
4001.9500,1.03675
4002.0000,0.999425
4002.0500,1.02809
4002.1000,0.968047
4002.1500,1.01215
4002.2000,0.992988
4002.2500,0.976229
4002.3000,0.992423
4002.3500,1.06819
4002.4000,1.06727
4002.4500,1.04403
4002.5000,1.01623
4002.5500,1.05402
4002.6000,1.06957
4002.6500,1.02369
4002.7000,1.00804
4002.7500,1.11953
4002.8000,1.03638
4002.8500,1.02289
4002.9000,0.933415
4002.9500,0.998852
4003.0000,1.02388
4003.0500,0.982963
4003.1000,1.02205
4003.1500,0.99682
4003.2000,1.03169
4003.2500,1.01397
4003.3000,1.01086
4003.3500,1.0383
4003.4000,1.05585
4003.4500,1.06845
4003.5000,1.06746
4003.5500,1.02781
4003.6000,1.0556
4003.6500,1.08114
4003.7000,1.10693
4003.7500,1.11453
4003.8000,1.05281
4003.8500,1.11215
4003.9000,1.06722
4003.9500,1.09245
4004.0000,1.07481
4004.0500,0.998089
4004.1000,1.03965
4004.1500,0.994101
4004.2000,1.04957
4004.2500,1.01659
4004.3000,0.970343
4004.3500,0.952784
4004.4000,0.890051
4004.4500,0.859652
4004.5000,0.943809
4004.5500,0.847819
4004.6000,0.908304
4004.6500,0.899438
4004.7000,0.858582
4004.7500,0.909503
4004.8000,0.919892
4004.8500,0.970738
4004.9000,0.960903
4004.9500,0.950652
4005.0000,0.967824
4005.0500,0.969928
4005.1000,0.95005
4005.1500,0.95786
4005.2000,0.945936
4005.2500,0.966316
4005.3000,0.89518
4005.3500,0.890042
4005.4000,0.802155
4005.4500,0.825325
4005.5000,0.851081
4005.5500,0.850798
4005.6000,0.835623
4005.6500,0.830665
4005.7000,0.810611
4005.7500,0.786096
4005.8000,0.816499
4005.8500,0.805256
4005.9000,0.777012
4005.9500,0.775594
4006.0000,0.77928
4006.0500,0.800598
4006.1000,0.824831
4006.1500,0.836086
4006.2000,0.857372
4006.2500,0.820955
4006.3000,0.918823
4006.3500,0.848441
4006.4000,0.955843
4006.4500,0.932385
4006.5000,0.988956
4006.5500,0.982357
4006.6000,0.941335
4006.6500,0.951874
4006.7000,0.878205
4006.7500,0.961722
4006.8000,0.984076
4006.8500,0.99714
4006.9000,1.01512
4006.9500,0.987103
4007.0000,0.962394
4007.0500,0.981854
4007.1000,1.00965
4007.1500,0.994243
4007.2000,0.969927
4007.2500,0.967261
4007.3000,1.04014
4007.3500,1.01792
4007.4000,0.953664
4007.4500,0.999337
4007.5000,0.990306
4007.5500,0.999758
4007.6000,1.09264
4007.6500,1.06179
4007.7000,1.04589
4007.7500,1.03263
4007.8000,1.01056
4007.8500,1.02499
4007.9000,1.0247
4007.9500,1.05626
4008.0000,1.00563
4008.0500,1.0288
4008.1000,1.06304
4008.1500,0.956754
4008.2000,1.0052
4008.2500,0.95884
4008.3000,1.01005
4008.3500,1.00829
4008.4000,1.02137
4008.4500,1.02615
4008.5000,1.07102
4008.5500,1.07994
4008.6000,1.10426
4008.6500,1.09777
4008.7000,1.08317
4008.7500,1.09393
4008.8000,1.10216
4008.8500,1.07303
4008.9000,1.07707
4008.9500,1.05396
4009.0000,1.02898
4009.0500,1.0102
4009.1000,0.948567
4009.1500,1.02443
4009.2000,1.01492
4009.2500,1.049
4009.3000,1.05134
4009.3500,1.08653
4009.4000,1.07143
4009.4500,1.07426
4009.5000,1.03025
4009.5500,1.02928
4009.6000,1.05338
4009.6500,1.03975
4009.7000,1.04616
4009.7500,0.996674
4009.8000,1.04657
4009.8500,1.03059
4009.9000,0.980435
4009.9500,0.97628
4010.0000,1.04175
4010.0500,1.03808
4010.1000,0.958019
4010.1500,0.965034
4010.2000,0.938302
4010.2500,0.92806
4010.3000,1.00736
4010.3500,0.97576
4010.4000,1.03208
4010.4500,1.01729
4010.5000,1.07279
4010.5500,1.07995
4010.6000,1.01318
4010.6500,1.1052
4010.7000,1.05439
4010.7500,1.06253
4010.8000,1.10876
4010.8500,1.0413
4010.9000,1.05308
4010.9500,1.05564
4011.0000,1.11637
4011.0500,1.13134
4011.1000,1.13048
4011.1500,1.13756
4011.2000,1.116
4011.2500,1.12179
4011.3000,1.1652
4011.3500,1.06962
4011.4000,1.1008
4011.4500,1.04812
4011.5000,1.01553
4011.5500,1.10018
