Longitud_de_onda_A,espectro
4000.0000,0.970455
4000.0500,0.994718
4000.1000,0.962356
4000.1500,0.989641
4000.2000,1.03982
4000.2500,0.959764
4000.3000,0.974379
4000.3500,0.944219
4000.4000,0.936666
4000.4500,1.00758
4000.5000,1.00294
4000.5500,0.960576
4000.6000,0.930842
4000.6500,1.03809
4000.7000,0.974951
4000.7500,0.975309
4000.8000,0.988346
4000.8500,0.991673
4000.9000,0.963689
4000.9500,0.951468
4001.0000,0.956995
4001.0500,0.989593
4001.1000,1.00581
4001.1500,0.996883
4001.2000,1.00394
4001.2500,1.02163
4001.3000,0.970379
4001.3500,0.952627
4001.4000,0.933445
4001.4500,1.02784
4001.5000,0.978523
4001.5500,0.975544
4001.6000,0.976876
4001.6500,0.970861
4001.7000,0.962338
4001.7500,0.961388
4001.8000,0.968938
4001.8500,0.969798
4001.9000,0.981563
4001.9500,0.878261
4002.0000,0.960873
4002.0500,0.977009
4002.1000,1.04641
4002.1500,0.979286
4002.2000,1.01688
4002.2500,0.968518
4002.3000,0.951358
4002.3500,0.953328
4002.4000,0.993851
4002.4500,0.939774
4002.5000,0.916152
4002.5500,0.888131
4002.6000,0.98743
4002.6500,0.947027
4002.7000,1.00328
4002.7500,0.96482
4002.8000,1.03974
4002.8500,1.00307
4002.9000,1.01121
4002.9500,1.04969
4003.0000,0.938162
4003.0500,0.984565
4003.1000,1.01641
4003.1500,0.994173
4003.2000,1.02216
4003.2500,0.973146
4003.3000,0.978187
4003.3500,0.94908
4003.4000,0.955105
4003.4500,1.02524
4003.5000,1.01675
4003.5500,0.998424
4003.6000,0.955233
4003.6500,0.996633
4003.7000,0.986235
4003.7500,1.03603
4003.8000,0.957364
4003.8500,0.954922
4003.9000,1.00427
4003.9500,1.01669
4004.0000,0.983738
4004.0500,0.984906
4004.1000,0.974986
4004.1500,0.945203
4004.2000,0.926823
4004.2500,1.01206
4004.3000,0.976173
4004.3500,0.931502
4004.4000,0.948859
4004.4500,0.990989
4004.5000,1.0897
4004.5500,0.958912
4004.6000,0.945428
4004.6500,0.979107
4004.7000,0.955287
4004.7500,0.945081
4004.8000,0.961622
4004.8500,0.987233
4004.9000,1.02298
4004.9500,1.02772
4005.0000,1.00597
4005.0500,0.957815
4005.1000,0.974945
4005.1500,0.942533
4005.2000,0.96529
4005.2500,0.946664
4005.3000,1.00924
4005.3500,0.998202
4005.4000,0.975552
4005.4500,1.00898
4005.5000,0.952493
4005.5500,0.991572
4005.6000,0.966714
4005.6500,0.993328
4005.7000,1.0014
4005.7500,1.01173
4005.8000,1.02106
4005.8500,1.02705
4005.9000,0.997811
4005.9500,0.996398
4006.0000,1.04802
4006.0500,1.02252
4006.1000,1.00193
4006.1500,1.06786
4006.2000,1.02246
4006.2500,1.03688
4006.3000,0.977291
4006.3500,0.97342
4006.4000,1.04612
4006.4500,1.01284
4006.5000,1.00579
4006.5500,0.940127
4006.6000,0.994521
4006.6500,1.01467
4006.7000,1.00572
4006.7500,0.975667
4006.8000,0.979694
4006.8500,1.03274
4006.9000,0.973324
4006.9500,0.974284
4007.0000,1.00693
4007.0500,1.00277
4007.1000,0.995496
4007.1500,0.983207
4007.2000,1.04677
4007.2500,1.00499
4007.3000,0.97266
4007.3500,1.00101
4007.4000,1.0021
4007.4500,0.999515
4007.5000,0.975624
4007.5500,0.931924
4007.6000,1.03239
4007.6500,0.974377
4007.7000,1.00497
4007.7500,1.00061
4007.8000,0.947628
4007.8500,0.970188
4007.9000,1.00814
4007.9500,1.02768
4008.0000,1.02657
4008.0500,0.985994
4008.1000,0.998202
4008.1500,1.03709
4008.2000,1.05605
4008.2500,0.983456
4008.3000,0.988056
4008.3500,1.02803
4008.4000,0.990374
4008.4500,0.961939
4008.5000,0.987864
4008.5500,1.03621
4008.6000,0.964912
4008.6500,0.958306
