Longitud_de_onda_A,espectro
4000.0000,0.677484
4000.0500,1.07152
4000.1000,1.22322
4000.1500,1.1501
4000.2000,0.960066
4000.2500,1.28212
4000.3000,1.23354
4000.3500,1.04457
4000.4000,1.16909
4000.4500,1.00315
4000.5000,1.01902
4000.5500,0.864926
4000.6000,0.882847
4000.6500,0.91818
4000.7000,1.10123
4000.7500,0.95426
4000.8000,1.02207
4000.8500,1.01225
4000.9000,1.0674
4000.9500,0.808394
4001.0000,1.12501
4001.0500,1.24643
4001.1000,0.840837
4001.1500,0.807272
4001.2000,0.882121
4001.2500,0.746355
4001.3000,1.04859
4001.3500,1.01096
4001.4000,0.946275
4001.4500,0.938749
4001.5000,1.16021
4001.5500,0.992807
4001.6000,0.819668
4001.6500,0.572423
4001.7000,0.824153
4001.7500,0.946639
4001.8000,1.35801
4001.8500,1.11134
4001.9000,0.996769
4001.9500,0.961185
4002.0000,1.0922
4002.0500,1.02295
4002.1000,1.02874
4002.1500,0.93584
4002.2000,1.03245
4002.2500,1.23924
4002.3000,1.14847
4002.3500,1.21331
4002.4000,0.697402
4002.4500,0.721571
4002.5000,0.914086
4002.5500,1.0077
4002.6000,1.08051
4002.6500,1.07096
4002.7000,1.28624
4002.7500,0.832233
4002.8000,1.27625
4002.8500,1.18603
4002.9000,0.680735
4002.9500,0.881646
4003.0000,1.18459
4003.0500,3.3553
4003.1000,1.82812
4003.1500,1.05678
4003.2000,1.04692
4003.2500,1.02078
4003.3000,1.15997
4003.3500,1.28418
4003.4000,0.860224
4003.4500,1.09111
4003.5000,1.09305
4003.5500,1.00457
4003.6000,1.06132
4003.6500,1.12628
4003.7000,1.19468
4003.7500,0.628343
4003.8000,0.604515
4003.8500,1.10452
4003.9000,1.23528
4003.9500,0.78815
4004.0000,0.843622
4004.0500,1.09768
4004.1000,0.849099
4004.1500,0.83094
4004.2000,0.803966
4004.2500,0.872642
4004.3000,0.817253
4004.3500,0.713432
4004.4000,1.00378
4004.4500,1.05214
4004.5000,1.12904
4004.5500,1.08764
4004.6000,1.06818
4004.6500,0.727639
4004.7000,0.80084
4004.7500,1.09122
4004.8000,0.69498
4004.8500,0.476319
4004.9000,0.682563
4004.9500,0.957261
4005.0000,0.560787
4005.0500,0.282458
4005.1000,0.76353
4005.1500,0.429388
4005.2000,0.21465
4005.2500,0.493511
4005.3000,0.470344
4005.3500,0.389866
4005.4000,0.532
4005.4500,0.234559
4005.5000,0.482183
4005.5500,0.722016
4005.6000,0.80999
4005.6500,0.750946
4005.7000,0.720192
4005.7500,0.757403
4005.8000,0.832727
4005.8500,1.11498
4005.9000,1.19903
4005.9500,0.708284
4006.0000,0.735837
4006.0500,0.87414
4006.1000,0.953248
