Longitud_de_onda_A,espectro
4000.0000,0.971095
4000.0500,0.969736
4000.1000,0.950479
4000.1500,0.959568
4000.2000,0.972395
4000.2500,0.988077
4000.3000,0.952092
4000.3500,0.95731
4000.4000,0.946967
4000.4500,0.950739
4000.5000,0.966445
4000.5500,0.960546
4000.6000,0.972509
4000.6500,0.964012
4000.7000,0.982422
4000.7500,0.967403
4000.8000,0.966066
4000.8500,0.966708
4000.9000,0.945717
4000.9500,0.979322
4001.0000,0.975805
4001.0500,0.978506
4001.1000,0.971684
4001.1500,0.969216
4001.2000,0.961251
4001.2500,0.957916
4001.3000,0.968389
4001.3500,0.970396
4001.4000,0.967432
4001.4500,0.970531
4001.5000,0.976924
4001.5500,0.96917
4001.6000,0.966064
4001.6500,0.990604
4001.7000,0.9664
4001.7500,0.979378
4001.8000,0.980264
4001.8500,0.95413
4001.9000,0.958833
4001.9500,0.982777
4002.0000,0.951266
4002.0500,0.964686
4002.1000,0.965381
4002.1500,0.988098
4002.2000,0.945493
4002.2500,0.95838
4002.3000,0.970245
4002.3500,0.982203
4002.4000,0.982067
4002.4500,0.963383
4002.5000,0.957885
4002.5500,0.954042
4002.6000,0.977851
4002.6500,0.981553
4002.7000,0.954298
4002.7500,0.958975
4002.8000,0.951774
4002.8500,0.966857
4002.9000,0.973686
4002.9500,0.95916
4003.0000,0.970196
4003.0500,0.968972
4003.1000,0.960737
4003.1500,0.966333
4003.2000,0.953009
4003.2500,0.951921
4003.3000,0.973056
4003.3500,0.974932
4003.4000,0.963971
4003.4500,0.965525
4003.5000,0.950261
4003.5500,0.950886
4003.6000,0.951796
4003.6500,0.971788
4003.7000,0.9581
4003.7500,0.945727
4003.8000,0.955223
4003.8500,0.954994
4003.9000,0.946278
4003.9500,0.973456
4004.0000,0.953811
4004.0500,0.945675
4004.1000,0.946767
4004.1500,0.962564
4004.2000,0.972019
4004.2500,0.967912
4004.3000,0.962788
4004.3500,0.976492
4004.4000,0.970107
4004.4500,0.933203
4004.5000,0.954662
4004.5500,0.965884
4004.6000,0.939326
4004.6500,0.953038
4004.7000,0.990104
4004.7500,1.00318
4004.8000,0.970082
4004.8500,0.964324
4004.9000,0.960567
4004.9500,0.966385
4005.0000,0.982811
4005.0500,0.978927
4005.1000,0.968315
4005.1500,0.97742
4005.2000,0.952056
4005.2500,0.968136
4005.3000,0.967065
4005.3500,0.98432
4005.4000,0.989446
4005.4500,0.973729
4005.5000,0.983603
4005.5500,0.983705
4005.6000,0.983752
4005.6500,0.97491
4005.7000,0.987597
4005.7500,0.986457
4005.8000,0.979122
4005.8500,0.995536
4005.9000,0.976612
4005.9500,0.963561
4006.0000,0.982977
4006.0500,0.983286
4006.1000,0.978777
4006.1500,0.991014
4006.2000,0.974961
4006.2500,0.972022
4006.3000,0.978819
4006.3500,0.988448
4006.4000,1.00004
4006.4500,0.985026
4006.5000,0.994282
4006.5500,0.989777
4006.6000,0.98065
4006.6500,1.00211
4006.7000,0.993675
4006.7500,0.988188
4006.8000,0.9873
4006.8500,0.99799
4006.9000,0.997057
4006.9500,0.98816
4007.0000,0.987481
4007.0500,0.981775
4007.1000,0.987231
4007.1500,0.983866
4007.2000,0.988065
4007.2500,0.968513
4007.3000,0.984685
4007.3500,1.0006
4007.4000,0.994068
4007.4500,0.980255
4007.5000,1.0121
4007.5500,0.983702
4007.6000,0.992293
4007.6500,1.00467
4007.7000,0.987384
4007.7500,0.992398
4007.8000,0.995679
4007.8500,0.984859
4007.9000,0.979441
4007.9500,0.984246
4008.0000,0.969052
4008.0500,0.968052
4008.1000,0.964038
4008.1500,0.977624
4008.2000,0.964293
4008.2500,0.969944
4008.3000,0.97509
4008.3500,0.9705
4008.4000,0.963585
4008.4500,0.985046
4008.5000,0.954532
4008.5500,0.964955
4008.6000,0.971372
4008.6500,0.966474
4008.7000,0.959695
4008.7500,0.962945
4008.8000,0.949743
4008.8500,0.927011
4008.9000,0.989055
4008.9500,0.952841
4009.0000,0.942609
4009.0500,0.940151
4009.1000,0.941923
4009.1500,0.94346
4009.2000,0.961175
4009.2500,0.949097
4009.3000,0.932419
4009.3500,0.943499
4009.4000,0.927988
4009.4500,0.939091
4009.5000,0.937261
4009.5500,0.942517
4009.6000,0.933641
4009.6500,0.939372
4009.7000,0.945289
4009.7500,0.957509
4009.8000,0.944464
4009.8500,0.941922
4009.9000,0.941492
4009.9500,0.944066
4010.0000,0.973817
4010.0500,0.964355
4010.1000,0.961036
4010.1500,0.962722
4010.2000,0.977553
4010.2500,0.960519
4010.3000,0.944956
4010.3500,0.948369
4010.4000,0.99612
4010.4500,0.965753
4010.5000,0.968972
4010.5500,0.978157
4010.6000,0.978356
4010.6500,0.991687
4010.7000,0.990893
4010.7500,0.985662
4010.8000,0.98759
4010.8500,0.978576
4010.9000,0.986727
4010.9500,0.996209
4011.0000,1.00659
4011.0500,1.00173
4011.1000,1.00639
