Longitud_de_onda_A,espectro
4000.0000,0.839238
4000.0500,0.840193
4000.1000,0.952333
4000.1500,0.923428
4000.2000,0.933424
4000.2500,0.859397
4000.3000,0.872576
4000.3500,0.782292
4000.4000,0.661132
4000.4500,0.557096
4000.5000,0.557227
4000.5500,0.644688
4000.6000,0.776335
4000.6500,1.04616
4000.7000,1.12895
4000.7500,1.16736
4000.8000,1.14919
4000.8500,1.26446
4000.9000,1.16331
4000.9500,1.16244
4001.0000,1.05965
4001.0500,0.980532
4001.1000,0.988637
4001.1500,0.903234
4001.2000,0.904275
4001.2500,0.966234
4001.3000,0.962395
4001.3500,1.00538
4001.4000,0.943379
4001.4500,0.917432
4001.5000,0.928936
4001.5500,0.812233
4001.6000,0.730988
4001.6500,0.619773
4001.7000,0.592276
4001.7500,0.786958
4001.8000,0.933617
4001.8500,1.19072
4001.9000,1.19348
4001.9500,1.25138
4002.0000,1.17598
4002.0500,1.18816
4002.1000,1.1297
4002.1500,1.16246
4002.2000,1.09138
4002.2500,1.16136
4002.3000,1.15266
4002.3500,1.11177
4002.4000,0.970919
4002.4500,0.785107
4002.5000,0.707178
4002.5500,0.737729
4002.6000,0.83968
4002.6500,0.951466
4002.7000,0.992975
4002.7500,1.02337
4002.8000,1.01182
4002.8500,1.01876
4002.9000,0.996939
4002.9500,0.998793
4003.0000,0.977338
4003.0500,0.961003
4003.1000,0.957575
4003.1500,1.03245
4003.2000,1.16044
4003.2500,1.13052
4003.3000,1.16369
4003.3500,1.13843
4003.4000,1.08294
4003.4500,1.01651
4003.5000,1.01008
4003.5500,1.03864
4003.6000,1.0167
4003.6500,0.980679
4003.7000,0.795038
4003.7500,0.766231
4003.8000,0.675718
4003.8500,0.67311
4003.9000,0.83073
4003.9500,0.85978
4004.0000,0.783871
4004.0500,0.740498
4004.1000,0.884638
4004.1500,0.937903
4004.2000,0.979777
4004.2500,0.975047
4004.3000,1.03761
4004.3500,1.09618
4004.4000,1.08345
4004.4500,1.1185
4004.5000,1.06007
4004.5500,1.02392
4004.6000,0.960926
4004.6500,0.864691
4004.7000,0.859296
4004.7500,0.777019
4004.8000,0.729603
4004.8500,0.683978
4004.9000,0.709756
4004.9500,0.649953
4005.0000,0.521123
4005.0500,0.55297
4005.1000,0.424274
4005.1500,0.352604
4005.2000,0.222826
4005.2500,0.204669
4005.3000,0.213456
4005.3500,0.272971
4005.4000,0.384083
4005.4500,0.536726
4005.5000,0.547302
4005.5500,0.713548
4005.6000,0.757179
4005.6500,0.723651
4005.7000,0.718757
4005.7500,0.81362
4005.8000,0.816887
4005.8500,0.916271
4005.9000,0.84589
4005.9500,0.747282
4006.0000,0.729553
4006.0500,0.855989
4006.1000,0.96568
4006.1500,0.918927
4006.2000,0.888226
4006.2500,0.86095
4006.3000,0.776112
4006.3500,0.797638
4006.4000,0.755618
4006.4500,0.831683
4006.5000,0.888689
4006.5500,0.853164
4006.6000,0.750343
4006.6500,0.710189
4006.7000,0.782589
4006.7500,0.89586
4006.8000,0.96781
4006.8500,0.958818
4006.9000,1.01851
4006.9500,1.08589
4007.0000,1.03871
4007.0500,1.02826
4007.1000,1.02947
4007.1500,0.825678
4007.2000,0.659821
4007.2500,0.634334
4007.3000,0.627413
4007.3500,0.665271
4007.4000,0.768585
4007.4500,0.715127
4007.5000,0.822421
4007.5500,0.935237
4007.6000,0.991577
4007.6500,1.04078
4007.7000,1.03908
4007.7500,0.992137
4007.8000,1.01932
4007.8500,0.857353
4007.9000,0.668353
4007.9500,0.508842
4008.0000,0.405848
4008.0500,0.482896
4008.1000,0.573346
4008.1500,0.757784
4008.2000,0.775356
4008.2500,0.903912
4008.3000,0.967797
4008.3500,1.00663
4008.4000,1.03262
4008.4500,1.1901
4008.5000,1.13746
4008.5500,1.04643
4008.6000,0.857632
4008.6500,0.780614
4008.7000,0.688166
4008.7500,0.481536
4008.8000,0.364678
4008.8500,0.239645
4008.9000,0.163016
4008.9500,0.153902
4009.0000,0.188786
4009.0500,0.340304
4009.1000,0.514772
4009.1500,0.655902
4009.2000,0.846659
4009.2500,0.977693
4009.3000,0.984988
4009.3500,1.08962
4009.4000,1.10018
4009.4500,0.989047
4009.5000,0.80573
4009.5500,0.537168
4009.6000,0.31014
4009.6500,0.21373
4009.7000,0.268874
4009.7500,0.307467
4009.8000,0.462485
4009.8500,0.616009
4009.9000,0.810839
4009.9500,0.964236
4010.0000,1.0896
4010.0500,1.13568
4010.1000,1.11675
4010.1500,1.0935
4010.2000,1.16264
4010.2500,1.10161
4010.3000,1.17891
4010.3500,1.16944
4010.4000,1.07378
4010.4500,1.0466
4010.5000,1.05234
4010.5500,0.956602
4010.6000,0.927776
4010.6500,1.08076
4010.7000,1.04178
4010.7500,0.999106
4010.8000,1.04071
4010.8500,1.02785
4010.9000,1.12273
4010.9500,1.03252
4011.0000,0.851635
4011.0500,0.656808
4011.1000,0.55637
4011.1500,0.674653
4011.2000,0.728517
4011.2500,0.788597
4011.3000,0.777795
4011.3500,0.695207
4011.4000,0.645932
4011.4500,0.492508
4011.5000,0.526732
4011.5500,0.562858
4011.6000,0.649416
4011.6500,0.658781
4011.7000,0.732306
4011.7500,0.775405
4011.8000,0.906198
4011.8500,1.10327
4011.9000,0.988753
4011.9500,1.00119
4012.0000,1.02628
4012.0500,1.03821
4012.1000,0.998965
4012.1500,0.923973
4012.2000,0.744894
4012.2500,0.594547
4012.3000,0.583123
4012.3500,0.570408
4012.4000,0.554175
4012.4500,0.548386
4012.5000,0.532162
4012.5500,0.812163
4012.6000,0.754272
4012.6500,0.77062
4012.7000,0.757406
4012.7500,0.72406
4012.8000,0.768619
4012.8500,0.98334
4012.9000,1.00262
4012.9500,1.08084
4013.0000,1.15427
4013.0500,1.15075
4013.1000,1.14473
4013.1500,1.00562
4013.2000,0.971972
4013.2500,0.924171
4013.3000,0.985453
4013.3500,1.09887
4013.4000,1.11763
4013.4500,1.16704
4013.5000,0.972229
4013.5500,0.74515
4013.6000,0.631369
4013.6500,0.605283
4013.7000,0.741266
4013.7500,0.72872
4013.8000,0.621529
4013.8500,0.632252
4013.9000,0.679721
4013.9500,0.776394
4014.0000,0.877197
4014.0500,1.16949
4014.1000,1.17838
4014.1500,1.12881
4014.2000,1.13909
4014.2500,0.989961
4014.3000,0.940895
4014.3500,0.946617
4014.4000,0.828848
4014.4500,0.667705
4014.5000,0.585347
4014.5500,0.556589
4014.6000,0.716654
4014.6500,0.855127
4014.7000,0.970138
4014.7500,1.02717
4014.8000,1.04938
4014.8500,0.974399
4014.9000,0.916682
4014.9500,0.934827
4015.0000,0.904812
4015.0500,0.984979
4015.1000,1.00167
4015.1500,1.02427
4015.2000,1.16161
4015.2500,0.966979
4015.3000,0.882025
4015.3500,0.747541
4015.4000,0.708786
4015.4500,0.842681
4015.5000,0.91285
4015.5500,0.9667
4015.6000,0.90094
4015.6500,0.981782
4015.7000,1.06471
4015.7500,1.14668
4015.8000,1.2024
4015.8500,1.19043
4015.9000,1.21289
4015.9500,1.21333
4016.0000,1.26084
4016.0500,1.22598
4016.1000,1.15649
4016.1500,1.05993
4016.2000,1.00611
4016.2500,0.83942
4016.3000,0.751919
4016.3500,0.762859
4016.4000,0.809155
4016.4500,0.829068
4016.5000,0.940816
4016.5500,0.977119
4016.6000,1.13101
4016.6500,1.11223
4016.7000,1.12082
4016.7500,1.14077
4016.8000,1.1029
4016.8500,1.07423
4016.9000,0.997549
4016.9500,0.782966
4017.0000,0.647912
4017.0500,0.565849
4017.1000,0.555446
4017.1500,0.652254
4017.2000,0.763433
4017.2500,0.943404
4017.3000,1.06102
4017.3500,1.0957
4017.4000,1.03788
4017.4500,0.948445
4017.5000,0.952872
4017.5500,0.874324
4017.6000,0.932933
4017.6500,0.870215
4017.7000,0.785909
4017.7500,0.693334
4017.8000,0.696603
4017.8500,0.83308
4017.9000,0.914128
