Longitud_de_onda_A,espectro
4000.0000,1.00911
4000.0500,0.967785
4000.1000,0.969645
4000.1500,0.977757
4000.2000,0.987523
4000.2500,0.955088
4000.3000,0.958207
4000.3500,0.940473
4000.4000,0.977874
4000.4500,0.957914
4000.5000,0.980877
4000.5500,1.02718
4000.6000,0.997575
4000.6500,0.980608
4000.7000,1.01532
4000.7500,1.01518
4000.8000,0.936919
4000.8500,0.925019
4000.9000,0.916921
4000.9500,0.977667
4001.0000,0.952856
4001.0500,0.931109
4001.1000,0.943195
4001.1500,0.955287
4001.2000,0.96754
4001.2500,0.907263
4001.3000,0.962571
4001.3500,0.940143
4001.4000,0.951815
4001.4500,1.04083
4001.5000,0.982725
4001.5500,0.957822
4001.6000,0.914853
4001.6500,0.990554
4001.7000,0.946082
4001.7500,0.967694
4001.8000,0.9271
4001.8500,0.928926
4001.9000,0.984
4001.9500,0.974714
4002.0000,0.942023
4002.0500,0.997537
4002.1000,0.945424
4002.1500,0.923802
4002.2000,0.944001
4002.2500,0.945343
4002.3000,0.973395
4002.3500,0.952783
4002.4000,0.98549
4002.4500,0.989122
4002.5000,0.982464
4002.5500,0.965334
4002.6000,0.992752
4002.6500,1.00229
4002.7000,0.949975
4002.7500,0.966839
4002.8000,0.947059
4002.8500,0.958053
4002.9000,1.01656
4002.9500,1.0012
4003.0000,0.917261
4003.0500,0.961036
4003.1000,0.921589
4003.1500,0.921583
4003.2000,0.971131
4003.2500,0.977533
4003.3000,0.956564
4003.3500,0.970708
4003.4000,0.976296
4003.4500,0.987062
4003.5000,0.988911
4003.5500,0.983576
4003.6000,0.971337
4003.6500,0.959147
4003.7000,0.976311
4003.7500,1.00287
4003.8000,0.970742
4003.8500,1.01351
4003.9000,0.975455
4003.9500,0.937818
4004.0000,0.946908
4004.0500,0.967785
4004.1000,0.975581
4004.1500,0.996698
4004.2000,0.987382
4004.2500,1.01179
4004.3000,0.985621
4004.3500,0.958319
4004.4000,0.971507
4004.4500,0.993911
4004.5000,0.951511
4004.5500,0.960651
4004.6000,0.973009
4004.6500,0.971659
4004.7000,1.00015
4004.7500,0.957452
4004.8000,1.04241
4004.8500,1.05847
4004.9000,1.06167
4004.9500,0.982857
4005.0000,0.960539
4005.0500,1.00897
4005.1000,0.968182
4005.1500,0.950457
4005.2000,0.97344
4005.2500,1.00703
4005.3000,0.979435
4005.3500,1.03216
4005.4000,0.978855
4005.4500,0.977135
4005.5000,1.02024
4005.5500,1.02937
4005.6000,0.951792
4005.6500,0.996039
4005.7000,1.00007
4005.7500,1.00845
4005.8000,0.971657
4005.8500,0.982803
4005.9000,0.97587
4005.9500,1.00296
4006.0000,0.992629
4006.0500,0.996952
4006.1000,1.03632
4006.1500,0.944592
4006.2000,0.975094
4006.2500,1.01593
4006.3000,1.03273
4006.3500,1.01387
4006.4000,0.963601
4006.4500,0.980409
4006.5000,1.0048
4006.5500,0.952873
4006.6000,0.961282
4006.6500,1.00531
4006.7000,0.99929
4006.7500,0.976157
4006.8000,0.977127
4006.8500,1.01301
4006.9000,0.99055
4006.9500,0.999325
4007.0000,0.992827
4007.0500,0.969003
4007.1000,0.980669
4007.1500,0.981954
4007.2000,0.994297
4007.2500,0.994863
4007.3000,0.964506
4007.3500,0.966206
4007.4000,1.02321
4007.4500,0.973999
4007.5000,1.00435
4007.5500,0.999329
4007.6000,0.966918
4007.6500,0.949385
4007.7000,0.99106
4007.7500,0.998858
4007.8000,0.987028
4007.8500,1.00893
4007.9000,1.02516
4007.9500,0.948433
4008.0000,0.976479
4008.0500,0.931893
4008.1000,0.9797
4008.1500,1.02919
4008.2000,0.991237
4008.2500,0.999371
4008.3000,0.977661
4008.3500,1.04125
4008.4000,1.01102
4008.4500,1.00685
4008.5000,0.997905
4008.5500,1.00789
4008.6000,0.968325
4008.6500,0.97979
4008.7000,0.966967
4008.7500,1.0116
4008.8000,0.986965
4008.8500,0.960769
4008.9000,0.985562
4008.9500,0.988389
4009.0000,0.982978
4009.0500,0.977283
4009.1000,1.0064
4009.1500,1.04271
4009.2000,1.00143
4009.2500,0.97744
4009.3000,0.998611
4009.3500,0.988882
4009.4000,0.944541
4009.4500,0.9744
4009.5000,0.981519
4009.5500,0.965937
4009.6000,0.981553
4009.6500,0.990083
4009.7000,1.02796
4009.7500,0.993351
4009.8000,1.03163
4009.8500,1.00893
4009.9000,1.01226
4009.9500,0.966701
4010.0000,0.978537
4010.0500,0.948077
4010.1000,0.974144
4010.1500,1.03281
4010.2000,1.00918
4010.2500,0.991185
4010.3000,0.973999
4010.3500,0.992606
4010.4000,1.01961
4010.4500,1.04382
4010.5000,0.974369
4010.5500,0.95466
4010.6000,0.955399
4010.6500,0.975978
4010.7000,0.982904
4010.7500,0.95804
4010.8000,0.978959
4010.8500,1.01539
4010.9000,0.992412
4010.9500,1.03544
4011.0000,1.01728
4011.0500,0.996047
4011.1000,0.975994
4011.1500,0.982291
4011.2000,1.01465
4011.2500,0.95961
4011.3000,0.981892
4011.3500,1.00051
4011.4000,1.05132
4011.4500,0.995072
4011.5000,0.963937
4011.5500,1.00161
4011.6000,1.01736
4011.6500,0.983029
4011.7000,0.996773
4011.7500,1.02731
4011.8000,0.977464
4011.8500,1.0198
4011.9000,1.00351
4011.9500,1.00563
4012.0000,1.00293
4012.0500,1.02287
4012.1000,0.960441
4012.1500,1.00687
4012.2000,1.02051
4012.2500,1.031
4012.3000,1.01665
4012.3500,0.978603
4012.4000,1.02544
4012.4500,0.981109
4012.5000,0.991134
4012.5500,1.04124
4012.6000,1.01982
4012.6500,1.01127
4012.7000,0.97139
4012.7500,1.0367
4012.8000,0.94779
4012.8500,1.00954
4012.9000,0.989721
4012.9500,1.00918
4013.0000,1.0312
4013.0500,1.00372
4013.1000,1.02456
4013.1500,1.00228
4013.2000,1.04915
4013.2500,1.01701
4013.3000,0.982514
4013.3500,1.0002
4013.4000,0.970926
4013.4500,0.951839
4013.5000,0.978979
4013.5500,1.01841
4013.6000,1.01146
4013.6500,0.989242
4013.7000,1.00965
4013.7500,0.949082
4013.8000,1.01536
4013.8500,0.985652
4013.9000,0.997459
4013.9500,0.922276
4014.0000,1.0031
4014.0500,1.00955
4014.1000,0.969854
4014.1500,0.947494
4014.2000,0.998959
4014.2500,0.994548
4014.3000,0.994443
4014.3500,0.955586
4014.4000,0.978874
4014.4500,0.925096
4014.5000,0.956613
4014.5500,0.953628
4014.6000,0.931809
4014.6500,0.990958
4014.7000,0.950668
4014.7500,0.974644
4014.8000,1.00184
4014.8500,0.996788
4014.9000,0.98381
4014.9500,1.04647
4015.0000,1.0096
4015.0500,1.01389
4015.1000,1.03462
4015.1500,1.02058
4015.2000,0.976464
4015.2500,0.985342
4015.3000,1.01948
4015.3500,1.00854
4015.4000,0.977419
4015.4500,0.993145
4015.5000,0.974389
4015.5500,0.995487
4015.6000,0.991152
4015.6500,0.939144
4015.7000,0.997698
4015.7500,0.969428
4015.8000,0.987777
4015.8500,0.989028
4015.9000,0.972832
4015.9500,1.02357
4016.0000,0.986884
4016.0500,0.96908
4016.1000,0.986855
4016.1500,0.970228
4016.2000,1.00263
4016.2500,0.986112
4016.3000,0.977525
4016.3500,0.961362
4016.4000,1.00365
4016.4500,0.987642
4016.5000,0.95217
4016.5500,0.952832
4016.6000,0.977014
4016.6500,0.999948
