Longitud_de_onda_A,espectro
4000.0000,0.509531
4000.0500,0.503888
4000.1000,1.16133
4000.1500,0.971504
4000.2000,0.631789
4000.2500,0.849995
4000.3000,1.1399
4000.3500,1.16894
4000.4000,0.755914
4000.4500,0.876005
4000.5000,1.00958
4000.5500,1.09563
4000.6000,1.29288
4000.6500,1.11122
4000.7000,1.56625
4000.7500,1.39992
4000.8000,1.20191
4000.8500,1.40811
4000.9000,0.999041
4000.9500,1.13955
4001.0000,0.962048
4001.0500,1.16928
4001.1000,1.39017
4001.1500,0.564789
4001.2000,0.829058
4001.2500,1.33423
4001.3000,0.876402
4001.3500,0.734934
4001.4000,1.17176
4001.4500,1.00139
4001.5000,0.892354
4001.5500,1.01916
4001.6000,0.457167
4001.6500,0.502785
4001.7000,0.872578
4001.7500,0.86871
4001.8000,1.45804
4001.8500,1.21748
4001.9000,1.6218
4001.9500,0.807925
4002.0000,1.28739
4002.0500,1.51209
4002.1000,1.66085
4002.1500,1.03716
4002.2000,1.47562
4002.2500,1.31944
4002.3000,0.866908
4002.3500,1.22347
4002.4000,0.685828
4002.4500,0.817903
4002.5000,0.181285
4002.5500,0.993048
4002.6000,0.681569
4002.6500,1.25277
4002.7000,1.24184
4002.7500,1.2174
4002.8000,1.56848
4002.8500,1.04012
4002.9000,1.11921
4002.9500,1.35104
4003.0000,1.07412
4003.0500,0.868728
4003.1000,1.14312
4003.1500,1.29311
4003.2000,1.27688
4003.2500,1.18199
4003.3000,1.11852
4003.3500,1.35923
4003.4000,1.47014
4003.4500,1.14825
4003.5000,1.21043
4003.5500,1.1027
4003.6000,0.999393
4003.6500,1.26623
4003.7000,0.955062
4003.7500,0.636331
4003.8000,0.574572
4003.8500,1.01201
4003.9000,0.936339
4003.9500,0.98445
4004.0000,1.18308
4004.0500,1.08077
4004.1000,1.1479
4004.1500,1.01826
4004.2000,1.88668
4004.2500,1.1163
4004.3000,0.411456
4004.3500,0.000832442
4004.4000,1.1229
4004.4500,1.02783
4004.5000,0.952805
4004.5500,1.1728
4004.6000,0.983389
4004.6500,1.24166
4004.7000,1.06203
4004.7500,1.19387
4004.8000,0.989969
4004.8500,0.851547
4004.9000,0.755406
4004.9500,0.70421
4005.0000,0.520423
4005.0500,0.218069
4005.1000,0.458531
4005.1500,0.403748
4005.2000,0.380893
4005.2500,0.287621
4005.3000,0.337175
4005.3500,0.856307
4005.4000,0.803722
4005.4500,0.806275
4005.5000,0.520344
4005.5500,0.867497
4005.6000,0.879177
4005.6500,0.918513
4005.7000,1.00617
4005.7500,1.06261
4005.8000,0.559427
4005.8500,0.969904
4005.9000,0.543257
4005.9500,0.843716
4006.0000,0.86549
4006.0500,1.05505
4006.1000,1.01513
4006.1500,1.1526
4006.2000,1.26597
4006.2500,1.06188
4006.3000,0.39612
4006.3500,0.628897
4006.4000,1.20866
4006.4500,1.83288
4006.5000,1.34039
4006.5500,0.453724
4006.6000,0.72423
4006.6500,0.977629
4006.7000,1.27045
4006.7500,1.41716
4006.8000,1.62549
4006.8500,1.0837
4006.9000,1.33252
4006.9500,1.21294
4007.0000,1.32494
4007.0500,1.09957
4007.1000,1.15207
4007.1500,1.2325
4007.2000,1.3621
4007.2500,1.1441
4007.3000,0.379033
4007.3500,0.935619
4007.4000,0.827425
4007.4500,0.901013
4007.5000,0.858193
4007.5500,0.713819
4007.6000,0.380629
4007.6500,0.893739
4007.7000,1.36608
4007.7500,0.741302
4007.8000,0.893023
4007.8500,1.04671
4007.9000,1.30071
4007.9500,0.806944
4008.0000,1.1726
4008.0500,0.725617
4008.1000,0.575356
4008.1500,1.10684
4008.2000,1.46447
4008.2500,1.35799
4008.3000,0.640156
4008.3500,1.03738
4008.4000,1.29536
4008.4500,0.986879
4008.5000,1.97352
4008.5500,0.752508
4008.6000,1.19664
4008.6500,0.966702
4008.7000,0.554264
4008.7500,0.72204
4008.8000,1.15344
4008.8500,0.670624
4008.9000,0.142425
4008.9500,0.00832015
4009.0000,0.284578
4009.0500,0.450694
4009.1000,0.854271
4009.1500,1.03884
4009.2000,0.734573
4009.2500,1.35799
4009.3000,1.30299
4009.3500,1.43086
4009.4000,0.862383
4009.4500,0.953432
4009.5000,1.20002
4009.5500,1.46559
4009.6000,0.751932
4009.6500,0.356761
4009.7000,0.244671
4009.7500,0.852824
4009.8000,0.723843
4009.8500,0.887169
4009.9000,1.50404
4009.9500,1.16961
4010.0000,1.25286
4010.0500,0.818749
4010.1000,1.72201
4010.1500,1.32864
4010.2000,0.884642
