Longitud_de_onda_A,espectro
4000.0000,0.964116
4000.0500,0.930728
4000.1000,0.950969
4000.1500,0.976178
4000.2000,0.971661
4000.2500,0.970237
4000.3000,1.0104
4000.3500,0.949189
4000.4000,0.961189
4000.4500,0.983921
4000.5000,0.962141
4000.5500,0.991135
4000.6000,1.0067
4000.6500,0.998689
4000.7000,0.95496
4000.7500,0.95809
4000.8000,0.963682
4000.8500,0.998882
4000.9000,0.985894
4000.9500,0.965201
4001.0000,0.97214
4001.0500,0.973159
4001.1000,0.999113
4001.1500,0.96516
4001.2000,0.961316
4001.2500,0.993718
4001.3000,0.976221
4001.3500,0.974535
4001.4000,1.02997
4001.4500,1.00758
4001.5000,0.994256
4001.5500,0.984426
4001.6000,0.982765
4001.6500,0.954746
4001.7000,0.969957
4001.7500,0.98242
4001.8000,0.974663
4001.8500,0.971767
4001.9000,0.992888
4001.9500,0.970081
4002.0000,0.989505
4002.0500,0.977408
4002.1000,1.00657
4002.1500,1.00073
4002.2000,0.953173
4002.2500,0.967628
4002.3000,0.967297
4002.3500,0.973969
4002.4000,0.994141
4002.4500,0.959134
4002.5000,0.965732
4002.5500,0.969153
4002.6000,0.97782
4002.6500,0.973434
4002.7000,0.977538
4002.7500,0.967141
4002.8000,0.985644
4002.8500,0.997901
4002.9000,0.981632
4002.9500,0.954224
4003.0000,0.95132
4003.0500,0.95742
4003.1000,0.96169
4003.1500,0.966542
4003.2000,0.983476
4003.2500,1.01686
4003.3000,0.983997
4003.3500,0.956802
4003.4000,0.975998
4003.4500,0.988987
4003.5000,1.01377
4003.5500,1.01731
4003.6000,0.961769
4003.6500,0.992363
4003.7000,0.983326
4003.7500,1.00969
4003.8000,0.983632
4003.8500,1.01449
4003.9000,0.972654
4003.9500,0.971126
4004.0000,0.96568
4004.0500,0.970317
4004.1000,0.997666
4004.1500,0.981633
4004.2000,0.964934
4004.2500,0.987914
4004.3000,0.964469
4004.3500,0.962305
4004.4000,1.00584
4004.4500,0.999019
4004.5000,1.01221
4004.5500,1.01703
4004.6000,0.97513
4004.6500,0.962053
4004.7000,0.977215
4004.7500,1.0078
4004.8000,0.986715
4004.8500,0.998284
4004.9000,0.970124
4004.9500,0.984679
4005.0000,0.977973
4005.0500,0.979883
4005.1000,0.981573
4005.1500,1.00854
4005.2000,0.971375
4005.2500,1.02132
4005.3000,0.983065
4005.3500,0.982758
4005.4000,0.987317
4005.4500,0.993652
4005.5000,0.995049
4005.5500,1.02668
4005.6000,1.03211
4005.6500,0.978244
4005.7000,0.990816
4005.7500,0.948825
4005.8000,0.985348
4005.8500,0.96767
4005.9000,1.01503
4005.9500,1.03828
4006.0000,0.986264
4006.0500,0.987459
4006.1000,0.977377
4006.1500,0.996403
4006.2000,0.983836
4006.2500,1.03129
4006.3000,1.00406
4006.3500,0.998017
4006.4000,1.01107
4006.4500,0.976944
4006.5000,0.965972
4006.5500,0.99331
4006.6000,0.990776
4006.6500,0.993734
4006.7000,0.989895
4006.7500,0.985085
4006.8000,0.988161
4006.8500,1.00312
4006.9000,0.987091
4006.9500,0.99967
4007.0000,0.990719
4007.0500,0.965085
4007.1000,0.958658
4007.1500,0.985713
4007.2000,1.00924
4007.2500,0.991464
4007.3000,0.995736
4007.3500,0.990457
4007.4000,1.00892
4007.4500,1.01438
4007.5000,1.00504
4007.5500,0.991749
4007.6000,0.992589
4007.6500,1.00571
4007.7000,0.980891
4007.7500,0.993271
4007.8000,0.984644
4007.8500,0.969448
4007.9000,0.960712
4007.9500,0.981524
4008.0000,1.00363
4008.0500,0.979257
4008.1000,0.96413
4008.1500,1.01447
4008.2000,0.983432
4008.2500,0.994447
4008.3000,0.985461
4008.3500,0.985358
4008.4000,0.984952
4008.4500,0.972925
4008.5000,0.985692
4008.5500,0.948555
4008.6000,0.993188
4008.6500,0.983926
4008.7000,0.990565
4008.7500,1.00419
4008.8000,1.01286
4008.8500,0.984807
4008.9000,0.989752
4008.9500,0.960144
4009.0000,0.96861
4009.0500,0.985418
4009.1000,0.972661
4009.1500,0.961035
4009.2000,0.968889
4009.2500,0.953355
4009.3000,0.965064
4009.3500,1.00807
4009.4000,1.0012
4009.4500,0.962995
4009.5000,0.969703
4009.5500,0.958271
4009.6000,1.00712
4009.6500,0.990392
4009.7000,0.97026
4009.7500,0.966669
4009.8000,0.959068
4009.8500,1.00314
4009.9000,1.00186
4009.9500,0.971584
4010.0000,0.978505
4010.0500,0.985534
4010.1000,1.00425
4010.1500,0.999179
4010.2000,1.00867
4010.2500,0.982314
4010.3000,1.01435
4010.3500,1.00233
4010.4000,1.00259
4010.4500,1.04431
4010.5000,0.996989
4010.5500,1.01163
4010.6000,1.00065
4010.6500,0.987252
4010.7000,1.00927
4010.7500,1.01514
4010.8000,1.00144
4010.8500,0.981474
4010.9000,0.980305
4010.9500,1.00258
4011.0000,0.988083
4011.0500,0.990703
4011.1000,1.01472
4011.1500,0.996327
4011.2000,1.01207
4011.2500,1.02987
4011.3000,1.03706
4011.3500,1.00333
4011.4000,0.995515
4011.4500,0.995007
4011.5000,0.950677
4011.5500,1.01041
4011.6000,1.03909
4011.6500,1.054
4011.7000,1.07389
4011.7500,1.01445
4011.8000,1.03805
4011.8500,1.06155
4011.9000,0.995798
4011.9500,1.01005
4012.0000,0.985655
4012.0500,1.01585
4012.1000,0.987178
4012.1500,0.96369
4012.2000,1.02679
4012.2500,1.01784
4012.3000,1.02993
4012.3500,1.03782
4012.4000,1.02165
4012.4500,1.01257
4012.5000,1.0051
4012.5500,0.981374
4012.6000,1.03219
4012.6500,0.985287
4012.7000,0.972019
4012.7500,0.984941
4012.8000,0.968639
4012.8500,1.03419
4012.9000,1.05558
4012.9500,1.06135
4013.0000,1.0518
4013.0500,1.01883
4013.1000,1.04514
4013.1500,1.03445
4013.2000,1.05993
4013.2500,0.97713
4013.3000,0.992311
4013.3500,1.00447
4013.4000,1.01375
4013.4500,0.982041
4013.5000,0.993593
4013.5500,1.02326
4013.6000,0.985509
4013.6500,0.988356
4013.7000,0.962752
4013.7500,0.998277
4013.8000,1.02497
4013.8500,0.961842
4013.9000,0.944507
4013.9500,0.987972
4014.0000,0.989309
4014.0500,1.01767
4014.1000,1.14066
4014.1500,1.03613
4014.2000,1.01509
4014.2500,1.02185
4014.3000,1.00484
4014.3500,1.00242
4014.4000,1.01767
4014.4500,0.987866
4014.5000,0.976204
4014.5500,0.986717
4014.6000,0.98021
4014.6500,1.01077
4014.7000,0.993352
4014.7500,0.960998
4014.8000,1.02471
4014.8500,1.01423
4014.9000,0.991508
4014.9500,1.00575
4015.0000,1.00709
4015.0500,0.995482
4015.1000,1.00163
4015.1500,1.00522
4015.2000,1.00137
4015.2500,0.999983
4015.3000,1.00176
4015.3500,1.00843
4015.4000,1.02527
4015.4500,1.00813
4015.5000,0.98697
4015.5500,0.990424
4015.6000,1.00398
