Longitud_de_onda_A,espectro
4000.0000,0.96898
4000.0500,0.981994
4000.1000,1.00967
4000.1500,0.990717
4000.2000,0.951446
4000.2500,0.972426
4000.3000,0.986435
4000.3500,0.973731
4000.4000,0.966839
4000.4500,0.994595
4000.5000,0.990285
4000.5500,1.01406
4000.6000,0.969072
4000.6500,0.965864
4000.7000,0.953833
4000.7500,0.974852
4000.8000,0.968302
4000.8500,0.986611
4000.9000,0.967803
4000.9500,0.935743
4001.0000,0.965181
4001.0500,0.976701
4001.1000,0.987466
4001.1500,0.970334
4001.2000,0.965154
4001.2500,0.958176
4001.3000,0.951759
4001.3500,0.989266
4001.4000,0.970615
4001.4500,0.989305
4001.5000,0.97871
4001.5500,0.967392
4001.6000,0.998308
4001.6500,0.95554
4001.7000,0.971059
4001.7500,0.978982
4001.8000,1.01092
4001.8500,0.979548
4001.9000,1.01171
4001.9500,0.949594
4002.0000,0.989909
4002.0500,0.958234
4002.1000,0.965956
4002.1500,0.959969
4002.2000,0.949076
4002.2500,0.972861
4002.3000,0.964055
4002.3500,0.960469
4002.4000,0.939286
4002.4500,0.951172
4002.5000,0.972348
4002.5500,0.955814
4002.6000,0.96018
4002.6500,0.976908
4002.7000,0.983658
4002.7500,0.960317
4002.8000,0.939072
4002.8500,0.972137
4002.9000,0.966506
4002.9500,0.975714
4003.0000,0.993227
4003.0500,0.954699
4003.1000,0.979316
4003.1500,0.948864
4003.2000,0.996017
4003.2500,0.955798
4003.3000,0.965289
4003.3500,0.965909
4003.4000,0.998517
4003.4500,0.999381
4003.5000,0.958521
4003.5500,1.00211
4003.6000,1.00694
4003.6500,0.960659
4003.7000,1.00471
4003.7500,1.01844
4003.8000,0.976603
4003.8500,0.973186
4003.9000,0.952355
4003.9500,0.968211
4004.0000,1.00629
4004.0500,0.977904
4004.1000,0.941778
4004.1500,0.995292
4004.2000,1.00452
4004.2500,0.991545
4004.3000,0.981444
4004.3500,0.982358
4004.4000,0.98997
4004.4500,0.966479
4004.5000,1.00561
4004.5500,1.01268
4004.6000,0.980742
4004.6500,0.991371
4004.7000,0.996836
4004.7500,0.958001
4004.8000,0.961433
4004.8500,0.976855
4004.9000,0.992737
4004.9500,0.97629
4005.0000,0.985376
4005.0500,0.927169
4005.1000,0.973041
4005.1500,0.969781
4005.2000,1.01643
4005.2500,0.982502
4005.3000,0.993603
4005.3500,1.0228
4005.4000,1.00311
4005.4500,1.00664
4005.5000,0.988807
4005.5500,0.991569
4005.6000,0.978033
4005.6500,0.973628
4005.7000,0.983783
4005.7500,0.961225
4005.8000,0.959472
4005.8500,0.973296
4005.9000,0.963563
4005.9500,0.988417
4006.0000,0.981028
4006.0500,1.00705
4006.1000,0.988655
4006.1500,0.993267
4006.2000,0.990928
4006.2500,0.979481
4006.3000,0.980397
4006.3500,0.960364
4006.4000,0.975769
4006.4500,0.967253
4006.5000,0.999623
4006.5500,0.971931
4006.6000,0.979548
4006.6500,0.994628
4006.7000,0.989657
4006.7500,0.987706
4006.8000,0.977946
4006.8500,0.978419
4006.9000,0.963557
4006.9500,0.972204
4007.0000,0.963099
4007.0500,0.991668
4007.1000,0.983157
4007.1500,0.98069
4007.2000,0.991463
4007.2500,0.979739
4007.3000,0.958806
4007.3500,0.978318
4007.4000,0.963653
4007.4500,0.998097
4007.5000,1.01666
4007.5500,0.98168
4007.6000,1.01212
4007.6500,0.965966
4007.7000,0.9573
4007.7500,1.00908
4007.8000,0.970351
4007.8500,0.968096
4007.9000,0.974973
4007.9500,0.994451
4008.0000,0.971406
4008.0500,0.980898
4008.1000,0.986203
4008.1500,0.979418
4008.2000,0.957163
4008.2500,0.972049
4008.3000,1.00202
4008.3500,0.966684
4008.4000,1.00229
4008.4500,0.971799
4008.5000,0.97474
4008.5500,0.961784
4008.6000,0.967803
4008.6500,0.97374
4008.7000,0.970327
4008.7500,0.929586
4008.8000,0.956712
4008.8500,0.919061
4008.9000,0.95149
4008.9500,0.927599
4009.0000,0.951294
4009.0500,0.967906
4009.1000,0.934669
4009.1500,0.9179
4009.2000,0.940014
4009.2500,0.930667
4009.3000,0.943066
4009.3500,0.93493
4009.4000,0.930603
4009.4500,0.921636
4009.5000,0.943992
4009.5500,0.939668
4009.6000,0.925718
4009.6500,0.954182
4009.7000,0.917247
4009.7500,0.915617
4009.8000,0.909619
4009.8500,0.910265
4009.9000,0.954806
4009.9500,0.94164
4010.0000,0.964781
4010.0500,0.939294
4010.1000,0.975544
4010.1500,0.951762
4010.2000,0.958626
4010.2500,0.948347
4010.3000,0.949555
4010.3500,0.959521
4010.4000,0.957878
4010.4500,0.986492
4010.5000,0.993196
4010.5500,0.970638
4010.6000,0.968229
4010.6500,0.972055
4010.7000,0.96268
4010.7500,0.978598
4010.8000,0.993096
4010.8500,1.01126
4010.9000,0.984112
4010.9500,0.968633
4011.0000,0.976328
4011.0500,1.0044
4011.1000,0.968112
4011.1500,0.97439
4011.2000,0.995032
4011.2500,0.981501
4011.3000,0.993713
4011.3500,0.993804
4011.4000,1.02968
4011.4500,1.02019
4011.5000,0.977566
4011.5500,0.975256
4011.6000,1.01736
4011.6500,1.01662
4011.7000,1.00236
4011.7500,0.979346
4011.8000,1.00283
4011.8500,1.00548
4011.9000,1.01184
4011.9500,0.995279
4012.0000,1.00635
4012.0500,1.01819
4012.1000,0.999475
4012.1500,1.01949
4012.2000,0.997667
4012.2500,0.981722
4012.3000,0.991597
4012.3500,0.976551
4012.4000,1.02812
4012.4500,1.0082
4012.5000,0.995876
4012.5500,1.00727
4012.6000,1.01271
4012.6500,0.971773
4012.7000,1.0141
4012.7500,1.03477
4012.8000,0.997542
4012.8500,1.00952
4012.9000,1.01705
4012.9500,0.992378
4013.0000,1.03334
4013.0500,1.03223
4013.1000,1.01943
4013.1500,1.03606
4013.2000,0.990416
4013.2500,0.977716
4013.3000,1.00788
4013.3500,0.985416
4013.4000,0.999035
4013.4500,0.99973
4013.5000,0.953511
4013.5500,0.98939
4013.6000,1.02743
4013.6500,1.00399
4013.7000,0.976406
4013.7500,1.03764
4013.8000,1.01068
4013.8500,1.00853
4013.9000,0.943889
4013.9500,0.98946
4014.0000,0.991858
4014.0500,0.999613
4014.1000,1.01683
4014.1500,0.993052
4014.2000,0.986161
4014.2500,1.0102
4014.3000,0.984872
4014.3500,1.00804
4014.4000,0.963058
4014.4500,0.988142
4014.5000,1.00812
4014.5500,1.00223
4014.6000,1.00438
4014.6500,1.02469
4014.7000,0.985133
4014.7500,0.976345
4014.8000,1.01
4014.8500,1.00996
4014.9000,1.00981
4014.9500,1.01314
4015.0000,0.989435
4015.0500,0.985043
4015.1000,1.03391
4015.1500,0.991975
4015.2000,0.974382
4015.2500,0.983582
4015.3000,0.972775
4015.3500,0.975563
4015.4000,0.993673
4015.4500,0.994544
4015.5000,1.00584
4015.5500,0.976127
4015.6000,0.953681
4015.6500,0.98865
4015.7000,0.987262
4015.7500,0.997757
4015.8000,1.00529
4015.8500,1.02342
4015.9000,0.978212
4015.9500,1.01833
4016.0000,1.0097
4016.0500,0.997192
4016.1000,1.01634
4016.1500,0.995126
4016.2000,0.999219
4016.2500,0.976132
4016.3000,0.970783
4016.3500,0.964354
4016.4000,1.00461
4016.4500,1.00281
4016.5000,0.970897
4016.5500,0.994698
4016.6000,0.997837
4016.6500,1.01346
4016.7000,0.991091
4016.7500,0.936671
4016.8000,0.99673
4016.8500,0.993528
4016.9000,0.97826
4016.9500,1.02211
4017.0000,0.994976
4017.0500,0.999111
4017.1000,0.979886
4017.1500,0.996473
4017.2000,0.994052
4017.2500,1.01017
4017.3000,0.994647
4017.3500,1.00158
4017.4000,0.992264
4017.4500,0.981105
4017.5000,1.0054
4017.5500,0.986403
4017.6000,1.02176
4017.6500,0.999259
4017.7000,0.984114
4017.7500,0.98083
4017.8000,0.975398
4017.8500,1.00776
4017.9000,1.00596
4017.9500,0.984576
4018.0000,0.981257
4018.0500,1.00821
4018.1000,0.969717
4018.1500,0.968896
4018.2000,0.981906
4018.2500,0.963747
4018.3000,0.988096
4018.3500,0.983512
4018.4000,1.02234
4018.4500,1.0167
4018.5000,1.0202
4018.5500,0.987517
4018.6000,0.949689
4018.6500,0.97534
4018.7000,0.981014
4018.7500,0.974757
4018.8000,1.01293
4018.8500,0.993092
4018.9000,0.994948
4018.9500,0.996339
4019.0000,0.99127
4019.0500,1.00855
4019.1000,0.964053
4019.1500,0.988481
4019.2000,0.989014
4019.2500,1.0011
4019.3000,0.990694
4019.3500,0.975133
4019.4000,0.978025
4019.4500,1.00079
4019.5000,0.984816
4019.5500,1.00849
4019.6000,1.00678
4019.6500,0.964445
4019.7000,1.00593
4019.7500,0.988786
4019.8000,0.996865
4019.8500,0.978876
4019.9000,1.0061
4019.9500,0.972699
4020.0000,0.984753
4020.0500,0.966549
4020.1000,0.996022
4020.1500,0.991975
4020.2000,0.985828
4020.2500,0.971187
4020.3000,0.978804
4020.3500,0.967462
4020.4000,0.988587
4020.4500,0.978465
4020.5000,0.993406
4020.5500,0.976154
4020.6000,0.967841
4020.6500,0.989938
4020.7000,0.980251
4020.7500,0.951311
4020.8000,0.979157
4020.8500,0.982334
4020.9000,0.982784
4020.9500,0.961467
4021.0000,0.991962
4021.0500,0.981951
4021.1000,0.988435
4021.1500,0.980827
4021.2000,0.940442
4021.2500,0.972269
4021.3000,0.994397
4021.3500,0.995113
4021.4000,0.965911
4021.4500,0.954039
4021.5000,1.01158
4021.5500,0.977848
4021.6000,0.980012
4021.6500,0.969477
4021.7000,0.999953
4021.7500,0.995829
4021.8000,0.968693
4021.8500,0.951512
