Longitud_de_onda_A,espectro
4000.0000,1.05569
4000.0500,1.24851
4000.1000,1.26359
4000.1500,1.07388
4000.2000,1.13021
4000.2500,0.890043
4000.3000,0.768925
4000.3500,0.958703
4000.4000,0.996065
4000.4500,0.952119
4000.5000,0.77708
4000.5500,0.845549
4000.6000,1.05249
4000.6500,0.77574
4000.7000,1.07603
4000.7500,0.971423
4000.8000,1.05494
4000.8500,0.931473
4000.9000,1.00231
4000.9500,0.806869
4001.0000,1.19045
4001.0500,1.16023
4001.1000,1.16113
4001.1500,0.987762
4001.2000,0.928205
4001.2500,0.926678
4001.3000,1.00829
4001.3500,0.996748
4001.4000,0.655127
4001.4500,1.00583
4001.5000,0.832599
4001.5500,0.859921
4001.6000,0.865167
4001.6500,0.625202
4001.7000,0.743928
4001.7500,0.751492
4001.8000,1.21377
4001.8500,1.34445
4001.9000,1.00488
4001.9500,1.07162
4002.0000,1.06422
4002.0500,1.19651
4002.1000,0.923037
4002.1500,1.12313
4002.2000,1.09371
4002.2500,1.16505
4002.3000,1.02038
4002.3500,0.990664
4002.4000,0.865465
4002.4500,0.615553
4002.5000,0.749961
4002.5500,0.930636
4002.6000,1.02789
4002.6500,0.860268
4002.7000,0.856297
4002.7500,0.930092
4002.8000,1.0703
4002.8500,1.11551
4002.9000,1.08533
4002.9500,1.17204
4003.0000,1.18302
4003.0500,1.08486
4003.1000,1.03865
4003.1500,1.15676
4003.2000,1.1875
4003.2500,1.04625
4003.3000,0.97333
4003.3500,1.14448
4003.4000,0.921369
4003.4500,1.0691
4003.5000,1.00277
4003.5500,0.833689
4003.6000,1.15416
4003.6500,1.23076
4003.7000,1.32495
4003.7500,0.964204
4003.8000,0.779722
4003.8500,1.20554
4003.9000,1.34986
4003.9500,1.2275
4004.0000,1.04339
4004.0500,1.05932
4004.1000,1.19638
4004.1500,0.981983
4004.2000,1.04049
4004.2500,0.837106
4004.3000,1.06754
4004.3500,1.19787
4004.4000,1.03068
4004.4500,1.05392
4004.5000,1.02217
4004.5500,1.06382
4004.6000,0.809973
4004.6500,1.01015
4004.7000,0.790474
4004.7500,0.88357
4004.8000,0.893352
4004.8500,0.766104
4004.9000,0.593685
4004.9500,0.740236
4005.0000,0.833038
4005.0500,0.518386
4005.1000,0.666823
4005.1500,0.640282
4005.2000,0.430324
4005.2500,0.447062
4005.3000,0.524113
4005.3500,0.520106
4005.4000,0.470796
4005.4500,0.636151
4005.5000,0.820496
4005.5500,0.758765
4005.6000,0.828968
4005.6500,0.981438
4005.7000,0.994042
4005.7500,0.853333
4005.8000,1.03734
4005.8500,0.992223
4005.9000,0.877066
4005.9500,0.943182
4006.0000,0.843811
4006.0500,1.07426
4006.1000,1.05403
4006.1500,0.810733
4006.2000,1.17968
4006.2500,1.05136
4006.3000,0.830615
4006.3500,0.889788
4006.4000,1.01198
4006.4500,0.980076
4006.5000,1.09817
4006.5500,1.17442
4006.6000,0.985343
4006.6500,0.940857
4006.7000,0.773166
4006.7500,0.923153
4006.8000,1.13843
4006.8500,1.13764
4006.9000,1.15137
4006.9500,1.10389
4007.0000,0.941224
4007.0500,1.20172
4007.1000,1.25831
4007.1500,1.13854
4007.2000,0.881992
4007.2500,0.702106
4007.3000,0.977089
4007.3500,1.0151
4007.4000,1.07149
4007.4500,1.23397
4007.5000,0.995442
4007.5500,1.25832
4007.6000,1.28187
4007.6500,1.07779
4007.7000,1.20126
4007.7500,1.0578
4007.8000,1.00374
4007.8500,0.942972
4007.9000,0.989218
4007.9500,0.885078
4008.0000,0.72153
4008.0500,0.658854
4008.1000,0.804923
4008.1500,0.886969
4008.2000,1.11016
4008.2500,1.01233
4008.3000,1.00972
4008.3500,1.17634
4008.4000,1.29547
4008.4500,1.17095
4008.5000,1.05684
4008.5500,1.11983
4008.6000,1.09094
4008.6500,1.07772
4008.7000,1.21767
4008.7500,0.994718
4008.8000,0.813877
4008.8500,0.862941
4008.9000,0.588
4008.9500,0.426203
4009.0000,0.743031
4009.0500,0.868446
4009.1000,0.864072
4009.1500,1.06722
4009.2000,0.885563
4009.2500,1.15031
4009.3000,1.05383
4009.3500,1.07416
4009.4000,1.20197
4009.4500,1.16408
4009.5000,1.18137
4009.5500,0.854887
4009.6000,0.600957
4009.6500,0.543437
4009.7000,0.460533
4009.7500,0.618
4009.8000,0.733403
4009.8500,1.13865
4009.9000,0.876099
4009.9500,1.09481
4010.0000,1.01062
4010.0500,0.923344
4010.1000,1.04996
4010.1500,1.23205
4010.2000,1.0444
4010.2500,1.06673
4010.3000,1.22148
4010.3500,1.06242
4010.4000,1.04156
4010.4500,1.06153
4010.5000,1.16482
4010.5500,1.02202
4010.6000,0.987829
4010.6500,1.04952
4010.7000,1.34649
4010.7500,1.28386
4010.8000,1.10212
4010.8500,1.19539
4010.9000,0.921772
4010.9500,1.30231
4011.0000,0.853705
4011.0500,1.24847
4011.1000,1.22045
4011.1500,1.13153
4011.2000,1.16359
4011.2500,1.11933
4011.3000,1.07798
4011.3500,1.12072
4011.4000,0.944284
4011.4500,0.878791
4011.5000,1.03653
4011.5500,1.03302
4011.6000,0.833345
4011.6500,0.907504
4011.7000,0.820506
4011.7500,0.880452
4011.8000,1.0633
4011.8500,1.31006
4011.9000,1.06647
4011.9500,1.02853
4012.0000,1.1835
4012.0500,1.0536
4012.1000,0.969064
4012.1500,1.11009
4012.2000,1.11676
4012.2500,0.808684
4012.3000,1.01855
4012.3500,0.923207
4012.4000,0.935807
4012.4500,0.954718
4012.5000,1.05984
4012.5500,1.19479
4012.6000,1.4357
4012.6500,1.19197
4012.7000,0.912618
4012.7500,0.889029
4012.8000,0.951004
4012.8500,0.98159
4012.9000,1.26955
4012.9500,1.04957
4013.0000,1.2904
4013.0500,1.19471
4013.1000,0.99935
4013.1500,1.08619
4013.2000,1.26221
4013.2500,1.10594
4013.3000,1.03296
4013.3500,1.08753
4013.4000,1.18239
4013.4500,1.091
4013.5000,0.991085
4013.5500,1.02323
4013.6000,0.511064
4013.6500,0.676372
4013.7000,0.816252
4013.7500,0.831826
4013.8000,0.6971
4013.8500,0.892387
4013.9000,1.05469
4013.9500,1.05102
4014.0000,1.06804
4014.0500,1.05832
4014.1000,1.14654
4014.1500,1.21544
4014.2000,1.07924
4014.2500,1.0717
4014.3000,1.03863
4014.3500,1.0024
4014.4000,0.994239
4014.4500,0.858172
4014.5000,0.585209
4014.5500,0.544031
4014.6000,0.821405
4014.6500,0.945252
4014.7000,0.983414
4014.7500,1.17863
4014.8000,1.11262
4014.8500,1.05771
4014.9000,1.00547
4014.9500,1.00135
4015.0000,1.08522
4015.0500,1.03955
4015.1000,1.05191
