Longitud_de_onda_A,espectro
4000.0000,0.965791
4000.0500,0.989588
4000.1000,1.01421
4000.1500,1.01037
4000.2000,0.990503
4000.2500,1.00074
4000.3000,0.989146
4000.3500,0.98935
4000.4000,0.992554
4000.4500,1.02141
4000.5000,1.00786
4000.5500,1.01127
4000.6000,0.996428
4000.6500,1.00486
4000.7000,1.00229
4000.7500,1.00823
4000.8000,1.02349
4000.8500,1.02002
4000.9000,0.999897
4000.9500,1.00278
4001.0000,0.996292
4001.0500,0.995957
4001.1000,0.988299
4001.1500,1.00679
4001.2000,0.987154
4001.2500,1.01145
4001.3000,1.01245
4001.3500,1.0206
4001.4000,1.04681
4001.4500,1.00659
4001.5000,1.00226
4001.5500,0.991463
4001.6000,1.01886
4001.6500,1.00971
4001.7000,1.01753
4001.7500,1.01435
4001.8000,1.0055
4001.8500,1.01865
4001.9000,1.01642
4001.9500,1.00734
4002.0000,1.01494
4002.0500,1.02097
4002.1000,1.00797
4002.1500,0.995194
4002.2000,1.00269
4002.2500,1.02586
4002.3000,1.00868
4002.3500,0.988728
4002.4000,1.0024
4002.4500,1.0142
4002.5000,1.00455
4002.5500,1.00541
4002.6000,0.998948
4002.6500,0.985608
4002.7000,1.00588
4002.7500,1.00294
4002.8000,1.01939
4002.8500,1.00742
4002.9000,0.98666
4002.9500,0.988057
4003.0000,0.989537
4003.0500,0.994225
4003.1000,0.973857
4003.1500,0.979792
4003.2000,0.968593
4003.2500,0.986097
4003.3000,0.98002
4003.3500,0.978768
4003.4000,0.952455
4003.4500,0.978407
4003.5000,0.970963
4003.5500,0.963614
4003.6000,0.964551
4003.6500,0.975022
4003.7000,0.995345
4003.7500,0.96327
4003.8000,0.972148
4003.8500,0.975853
4003.9000,0.962043
4003.9500,0.986317
4004.0000,0.972529
4004.0500,0.984561
4004.1000,0.971308
4004.1500,0.984383
4004.2000,0.971872
4004.2500,0.974384
4004.3000,0.986444
4004.3500,1.00502
4004.4000,1.00888
4004.4500,0.985171
4004.5000,0.979032
4004.5500,1.00469
4004.6000,0.993315
4004.6500,1.01614
4004.7000,0.997982
4004.7500,0.997788
4004.8000,1.01833
4004.8500,1.01024
4004.9000,0.98612
4004.9500,1.02041
4005.0000,1.01828
4005.0500,1.00342
4005.1000,1.00598
4005.1500,1.01358
4005.2000,1.01362
4005.2500,1.00668
4005.3000,1.01297
4005.3500,0.998021
4005.4000,1.016
4005.4500,0.998089
