Longitud_de_onda_A,espectro
4000.0000,0.999312
4000.0500,0.82595
4000.1000,0.85599
4000.1500,0.866582
4000.2000,1.07549
4000.2500,0.798097
4000.3000,1.01119
4000.3500,1.02143
4000.4000,0.554812
4000.4500,0.667635
4000.5000,0.521467
4000.5500,0.844785
4000.6000,1.02013
4000.6500,1.26504
4000.7000,1.15487
4000.7500,1.23335
4000.8000,1.26114
4000.8500,1.31181
4000.9000,0.881199
4000.9500,1.18315
4001.0000,1.00452
4001.0500,0.814083
4001.1000,0.949715
4001.1500,0.985309
4001.2000,0.922887
4001.2500,1.05132
4001.3000,1.16959
4001.3500,0.895145
4001.4000,0.917213
4001.4500,0.857217
4001.5000,0.726995
4001.5500,0.733091
4001.6000,0.54519
4001.6500,0.689199
4001.7000,0.555105
4001.7500,0.890671
4001.8000,1.34034
4001.8500,1.38024
4001.9000,1.28544
4001.9500,1.19247
4002.0000,1.58251
4002.0500,1.26468
4002.1000,1.38229
4002.1500,1.40261
4002.2000,1.25044
4002.2500,1.35696
4002.3000,1.51573
4002.3500,1.69837
4002.4000,0.977147
4002.4500,0.699577
4002.5000,0.716223
4002.5500,0.832401
4002.6000,0.894251
4002.6500,0.967221
4002.7000,0.902741
4002.7500,0.841122
4002.8000,1.40014
4002.8500,1.38561
4002.9000,1.10807
4002.9500,1.05021
4003.0000,0.860862
4003.0500,1.14019
4003.1000,1.12313
4003.1500,1.13295
4003.2000,1.40519
4003.2500,1.36441
4003.3000,1.3328
4003.3500,1.37673
4003.4000,1.41427
4003.4500,1.10939
4003.5000,1.01819
4003.5500,1.1498
4003.6000,1.3654
4003.6500,0.934351
4003.7000,0.930915
4003.7500,0.644937
4003.8000,0.677627
4003.8500,0.923943
4003.9000,1.26422
4003.9500,0.866937
4004.0000,1.24535
4004.0500,1.1827
4004.1000,1.14504
4004.1500,1.43166
4004.2000,1.01285
4004.2500,1.13076
4004.3000,1.18724
4004.3500,1.30094
4004.4000,1.25694
4004.4500,1.03778
4004.5000,1.48514
4004.5500,1.18119
4004.6000,1.0756
4004.6500,0.9897
4004.7000,1.14464
4004.7500,1.1196
4004.8000,0.765261
4004.8500,0.533471
4004.9000,0.540908
4004.9500,0.587959
4005.0000,0.655529
4005.0500,0.681143
4005.1000,0.814115
4005.1500,0.580488
4005.2000,0.364485
4005.2500,0.473007
4005.3000,0.405446
4005.3500,0.454164
4005.4000,0.336711
4005.4500,0.47767
4005.5000,0.445545
4005.5500,0.85359
4005.6000,0.737342
4005.6500,0.706103
4005.7000,0.886987
4005.7500,0.849111
4005.8000,1.132
4005.8500,1.1305
4005.9000,1.08996
4005.9500,0.636589
4006.0000,0.913843
4006.0500,1.26429
4006.1000,0.974976
4006.1500,0.968494
4006.2000,1.11209
4006.2500,0.855549
4006.3000,0.606479
4006.3500,0.699988
4006.4000,0.944445
4006.4500,0.956599
4006.5000,1.20105
4006.5500,1.21275
4006.6000,0.70945
4006.6500,0.703401
4006.7000,0.694387
4006.7500,0.635141
4006.8000,0.977771
4006.8500,1.32153
4006.9000,1.62255
4006.9500,1.4989
4007.0000,1.16104
4007.0500,0.94336
4007.1000,1.02688
4007.1500,1.12551
4007.2000,0.914085
4007.2500,0.73916
4007.3000,0.872794
4007.3500,0.928296
4007.4000,0.966141
4007.4500,0.830181
4007.5000,0.783268
4007.5500,1.01824
4007.6000,1.16292
4007.6500,1.29554
4007.7000,1.40646
4007.7500,1.4125
4007.8000,1.39341
4007.8500,1.32169
4007.9000,1.0656
4007.9500,0.632846
4008.0000,0.648091
4008.0500,0.730207
4008.1000,0.859223
4008.1500,0.738293
4008.2000,0.844475
4008.2500,0.955931
4008.3000,1.26008
4008.3500,1.29268
4008.4000,1.24699
4008.4500,1.14273
4008.5000,1.42279
4008.5500,1.51494
4008.6000,1.10462
